id,date,product_id,price,sales,product_name
42948,2024-05-07,43,16,0,Carrot
42958,2024-05-07,43,16,0,Carrot
42968,2024-05-07,43,16,0,Carrot
42978,2024-05-07,43,16,0,Carrot
42988,2024-05-07,43,16,0,Carrot
42998,2024-05-07,43,16,0,Carrot
43008,2024-05-07,43,16,0,Carrot
43018,2024-05-07,43,16,0,Carrot
43028,2024-05-07,43,16,0,Carrot
43038,2024-05-07,43,16,0,Carrot
43048,2024-05-07,43,16,0,Carrot
43058,2024-05-07,43,16,0,Carrot
43068,2024-05-07,43,16,0,Carrot
43078,2024-05-07,43,16,0,Carrot
43088,2024-05-07,43,16,0,Carrot
43098,2024-05-07,43,16,0,Carrot
43108,2024-05-07,43,16,0,Carrot
43118,2024-05-07,43,16,0,Carrot
43128,2024-05-07,43,16,0,Carrot
43138,2024-05-07,43,16,0,Carrot
43148,2024-05-07,43,16,0,Carrot
43158,2024-05-07,43,16,0,Carrot
43168,2024-05-07,43,16,0,Carrot
43178,2024-05-07,43,16,0,Carrot
43188,2024-05-07,43,16,0,Carrot
43198,2024-05-07,43,16,0,Carrot
43208,2024-05-07,43,16,0,Carrot
43218,2024-05-07,43,16,0,Carrot
43228,2024-05-07,43,16,0,Carrot
43238,2024-05-07,43,16,0,Carrot
43248,2024-05-07,43,16,0,Carrot
43258,2024-05-07,43,16,0,Carrot
43268,2024-05-07,43,16,0,Carrot
43278,2024-05-07,43,16,0,Carrot
43288,2024-05-07,43,16,0,Carrot
43298,2024-05-07,43,16,0,Carrot
43308,2024-05-07,43,16,0,Carrot
43318,2024-05-07,43,16,0,Carrot
43328,2024-05-07,43,16,0,Carrot
43338,2024-05-07,43,16,0,Carrot
43348,2024-05-07,43,16,0,Carrot
43358,2024-05-07,43,16,0,Carrot
43368,2024-05-07,43,16,0,Carrot
43378,2024-05-07,43,16,0,Carrot
43388,2024-05-07,43,16,0,Carrot
43398,2024-05-07,43,16,0,Carrot
43408,2024-05-07,43,16,0,Carrot
43418,2024-05-07,43,16,0,Carrot
43428,2024-05-07,43,16,0,Carrot
43438,2024-05-07,43,16,0,Carrot
43448,2024-05-07,43,16,0,Carrot
43458,2024-05-07,43,16,0,Carrot
43468,2024-05-07,43,16,0,Carrot
43478,2024-05-07,43,16,0,Carrot
43488,2024-05-07,43,16,0,Carrot
43498,2024-05-07,43,16,0,Carrot
43508,2024-05-07,43,16,0,Carrot
43518,2024-05-07,43,16,0,Carrot
43528,2024-05-07,43,16,0,Carrot
43538,2024-05-07,43,16,0,Carrot
43548,2024-05-07,43,16,0,Carrot
43558,2024-05-07,43,16,0,Carrot
43568,2024-05-07,43,16,0,Carrot
43578,2024-05-07,43,16,0,Carrot
43588,2024-05-07,43,16,0,Carrot
43598,2024-05-07,43,16,0,Carrot
43608,2024-05-07,43,16,0,Carrot
43618,2024-05-07,43,16,0,Carrot
43628,2024-05-07,43,16,0,Carrot
43638,2024-05-07,43,16,0,Carrot
43648,2024-05-07,43,16,0,Carrot
43658,2024-05-07,43,16,0,Carrot
43668,2024-05-07,43,16,0,Carrot
43678,2024-05-07,43,16,0,Carrot
43688,2024-05-07,43,16,0,Carrot
43698,2024-05-07,43,16,0,Carrot
43708,2024-05-07,43,16,0,Carrot
43718,2024-05-07,43,16,0,Carrot
43728,2024-05-07,43,16,0,Carrot
43738,2024-05-07,43,16,0,Carrot
43748,2024-05-07,43,16,0,Carrot
43758,2024-05-07,43,16,0,Carrot
43768,2024-05-07,43,16,0,Carrot
43778,2024-05-07,43,16,0,Carrot
43788,2024-05-07,43,16,0,Carrot
43798,2024-05-07,43,16,0,Carrot
43808,2024-05-07,43,16,0,Carrot
43818,2024-05-07,43,16,0,Carrot
43828,2024-05-07,43,16,0,Carrot
43838,2024-05-07,43,16,0,Carrot
43848,2024-05-07,43,16,0,Carrot
43858,2024-05-07,43,16,0,Carrot
43868,2024-05-07,43,16,0,Carrot
43878,2024-05-07,43,16,0,Carrot
43888,2024-05-07,43,16,0,Carrot
43898,2024-05-07,43,16,0,Carrot
43908,2024-05-07,43,16,0,Carrot
43918,2024-05-07,43,16,0,Carrot
43928,2024-05-07,43,16,0,Carrot
43938,2024-05-07,43,16,0,Carrot
43948,2024-05-07,43,16,0,Carrot
43958,2024-05-07,43,16,0,Carrot
43968,2024-05-07,43,16,0,Carrot
43978,2024-05-07,43,16,0,Carrot
43988,2024-05-07,43,16,0,Carrot
43998,2024-05-07,43,16,0,Carrot
44008,2024-05-07,43,16,0,Carrot
44018,2024-05-07,43,16,0,Carrot
44028,2024-05-07,43,16,0,Carrot
44038,2024-05-07,43,16,0,Carrot
44048,2024-05-07,43,16,0,Carrot
44058,2024-05-07,43,16,0,Carrot
44068,2024-05-07,43,16,0,Carrot
44078,2024-05-07,43,16,0,Carrot
44088,2024-05-07,43,16,0,Carrot
44098,2024-05-07,43,16,0,Carrot
44108,2024-05-07,43,16,0,Carrot
44118,2024-05-07,43,16,0,Carrot
44128,2024-05-07,43,16,0,Carrot
44138,2024-05-07,43,16,0,Carrot
44148,2024-05-07,43,16,0,Carrot
44158,2024-05-07,43,16,0,Carrot
44168,2024-05-07,43,16,0,Carrot
44178,2024-05-07,43,16,0,Carrot
44188,2024-05-07,43,16,0,Carrot
44198,2024-05-07,43,16,0,Carrot
44208,2024-05-07,43,16,0,Carrot
44218,2024-05-07,43,16,0,Carrot
44228,2024-05-07,43,16,0,Carrot
44238,2024-05-07,43,16,0,Carrot
44248,2024-05-07,43,16,0,Carrot
44258,2024-05-07,43,16,0,Carrot
44268,2024-05-07,43,16,0,Carrot
44278,2024-05-07,43,16,0,Carrot
44288,2024-05-07,43,16,1,Carrot
44298,2024-05-07,43,16,1,Carrot
44308,2024-05-07,43,16,1,Carrot
44318,2024-05-07,43,16,1,Carrot
44328,2024-05-07,43,16,1,Carrot
44338,2024-05-07,43,16,1,Carrot
44348,2024-05-07,43,16,1,Carrot
44358,2024-05-07,43,16,1,Carrot
44368,2024-05-07,43,16,1,Carrot
44378,2024-05-07,43,16,1,Carrot
44388,2024-05-07,43,16,1,Carrot
44398,2024-05-07,43,16,1,Carrot
44408,2024-05-07,43,16,1,Carrot
44418,2024-05-07,43,16,1,Carrot
44428,2024-05-07,43,16,1,Carrot
44438,2024-05-07,43,16,1,Carrot
44448,2024-05-07,43,16,1,Carrot
44458,2024-05-07,43,16,1,Carrot
44468,2024-05-07,43,16,1,Carrot
44478,2024-05-07,43,16,1,Carrot
44488,2024-05-07,43,16,1,Carrot
44498,2024-05-07,43,16,1,Carrot
44508,2024-05-07,43,16,1,Carrot
44518,2024-05-07,43,16,1,Carrot
44528,2024-05-07,43,16,1,Carrot
44538,2024-05-07,43,16,1,Carrot
44548,2024-05-07,43,16,1,Carrot
44558,2024-05-07,43,16,1,Carrot
44568,2024-05-07,43,16,1,Carrot
44578,2024-05-07,43,16,1,Carrot
44588,2024-05-07,43,16,1,Carrot
44598,2024-05-07,43,16,1,Carrot
44608,2024-05-07,43,16,1,Carrot
44618,2024-05-07,43,16,1,Carrot
44628,2024-05-07,43,16,1,Carrot
44638,2024-05-07,43,16,1,Carrot
44653,2024-05-07,43,16,1,Carrot
44658,2024-05-07,43,16,1,Carrot
44668,2024-05-07,43,16,1,Carrot
44678,2024-05-07,43,16,1,Carrot
44688,2024-05-07,43,16,1,Carrot
44698,2024-05-07,43,16,1,Carrot
44708,2024-05-07,43,16,1,Carrot
44718,2024-05-07,43,16,1,Carrot
44728,2024-05-07,43,16,1,Carrot
44738,2024-05-07,43,16,1,Carrot
44748,2024-05-07,43,16,1,Carrot
44758,2024-05-07,43,16,1,Carrot
44768,2024-05-07,43,16,1,Carrot
44778,2024-05-07,43,16,1,Carrot
44788,2024-05-07,43,16,1,Carrot
44798,2024-05-07,43,16,1,Carrot
44808,2024-05-07,43,16,1,Carrot
44818,2024-05-07,43,16,1,Carrot
44828,2024-05-07,43,16,1,Carrot
44838,2024-05-07,43,16,1,Carrot
44848,2024-05-07,43,16,1,Carrot
44858,2024-05-07,43,16,1,Carrot
44868,2024-05-07,43,16,1,Carrot
44878,2024-05-07,43,16,1,Carrot
44888,2024-05-07,43,16,1,Carrot
44898,2024-05-07,43,16,1,Carrot
44908,2024-05-07,43,16,1,Carrot
44918,2024-05-07,43,16,1,Carrot
44928,2024-05-07,43,16,1,Carrot
44938,2024-05-07,43,16,1,Carrot
44948,2024-05-07,43,16,1,Carrot
44958,2024-05-07,43,16,1,Carrot
44968,2024-05-07,43,16,1,Carrot
44978,2024-05-07,43,16,1,Carrot
44988,2024-05-07,43,16,1,Carrot
44998,2024-05-07,43,16,1,Carrot
45008,2024-05-07,43,16,1,Carrot
45018,2024-05-07,43,16,1,Carrot
45028,2024-05-07,43,16,1,Carrot
45038,2024-05-07,43,16,1,Carrot
45048,2024-05-07,43,16,1,Carrot
45058,2024-05-07,43,16,1,Carrot
45068,2024-05-07,43,16,1,Carrot
45078,2024-05-07,43,16,1,Carrot
45088,2024-05-07,43,16,1,Carrot
45098,2024-05-07,43,16,1,Carrot
45108,2024-05-07,43,16,1,Carrot
45118,2024-05-07,43,16,1,Carrot
45128,2024-05-07,43,16,1,Carrot
45138,2024-05-07,43,16,1,Carrot
45148,2024-05-07,43,16,1,Carrot
45158,2024-05-07,43,16,1,Carrot
45168,2024-05-07,43,16,1,Carrot
45178,2024-05-07,43,16,1,Carrot
45188,2024-05-07,43,16,1,Carrot
45198,2024-05-07,43,16,1,Carrot
45208,2024-05-07,43,16,1,Carrot
45218,2024-05-07,43,16,1,Carrot
45228,2024-05-07,43,16,1,Carrot
45238,2024-05-07,43,16,1,Carrot
45248,2024-05-07,43,16,1,Carrot
45258,2024-05-07,43,16,1,Carrot
45268,2024-05-07,43,16,1,Carrot
45278,2024-05-07,43,16,1,Carrot
45288,2024-05-07,43,16,1,Carrot
45298,2024-05-07,43,16,1,Carrot
45308,2024-05-07,43,16,1,Carrot
45318,2024-05-07,43,16,1,Carrot
45328,2024-05-07,43,16,1,Carrot
45338,2024-05-07,43,16,1,Carrot
45348,2024-05-07,43,16,1,Carrot
45358,2024-05-07,43,16,1,Carrot
45368,2024-05-07,43,16,1,Carrot
45378,2024-05-07,43,16,1,Carrot
45388,2024-05-07,43,16,1,Carrot
45398,2024-05-07,43,16,1,Carrot
45408,2024-05-07,43,16,1,Carrot
45418,2024-05-07,43,16,1,Carrot
45428,2024-05-07,43,16,1,Carrot
45438,2024-05-07,43,16,1,Carrot
45448,2024-05-07,43,16,1,Carrot
45458,2024-05-07,43,16,1,Carrot
45468,2024-05-07,43,16,1,Carrot
45478,2024-05-07,43,16,1,Carrot
45488,2024-05-07,43,16,1,Carrot
45498,2024-05-07,43,16,1,Carrot
45508,2024-05-07,43,16,1,Carrot
45518,2024-05-07,43,16,1,Carrot
45528,2024-05-07,43,16,1,Carrot
45538,2024-05-07,43,16,1,Carrot
45548,2024-05-07,43,16,1,Carrot
45558,2024-05-07,43,16,1,Carrot
45568,2024-05-07,43,16,1,Carrot
45578,2024-05-07,43,16,1,Carrot
45588,2024-05-07,43,16,1,Carrot
45598,2024-05-07,43,16,1,Carrot
45608,2024-05-07,43,16,1,Carrot
45618,2024-05-07,43,16,1,Carrot
45628,2024-05-07,43,16,1,Carrot
45638,2024-05-07,43,16,1,Carrot
45648,2024-05-07,43,16,1,Carrot
45658,2024-05-07,43,16,1,Carrot
45668,2024-05-07,43,16,1,Carrot
45678,2024-05-07,43,16,1,Carrot
45688,2024-05-07,43,16,1,Carrot
45698,2024-05-07,43,16,1,Carrot
45708,2024-05-07,43,16,1,Carrot
45718,2024-05-07,43,16,1,Carrot
45728,2024-05-07,43,16,1,Carrot
45738,2024-05-07,43,16,1,Carrot
45748,2024-05-07,43,16,1,Carrot
45758,2024-05-07,43,16,1,Carrot
45768,2024-05-07,43,16,1,Carrot
45778,2024-05-07,43,16,1,Carrot
45788,2024-05-07,43,16,1,Carrot
45798,2024-05-07,43,16,1,Carrot
45808,2024-05-07,43,16,1,Carrot
45818,2024-05-07,43,16,1,Carrot
45828,2024-05-07,43,16,1,Carrot
45838,2024-05-07,43,16,1,Carrot
45848,2024-05-07,43,16,1,Carrot
45858,2024-05-07,43,16,1,Carrot
45868,2024-05-07,43,16,1,Carrot
45878,2024-05-07,43,16,1,Carrot
45888,2024-05-07,43,16,1,Carrot
45898,2024-05-07,43,16,1,Carrot
45908,2024-05-07,43,16,1,Carrot
45918,2024-05-07,43,16,1,Carrot
45928,2024-05-07,43,16,1,Carrot
45938,2024-05-07,43,16,1,Carrot
45948,2024-05-07,43,16,1,Carrot
45958,2024-05-07,43,16,1,Carrot
45968,2024-05-07,43,16,1,Carrot
45978,2024-05-07,43,16,1,Carrot
45988,2024-05-07,43,16,1,Carrot
45998,2024-05-07,43,16,1,Carrot
46008,2024-05-07,43,16,1,Carrot
46018,2024-05-07,43,16,1,Carrot
46028,2024-05-07,43,16,1,Carrot
46038,2024-05-07,43,16,1,Carrot
46048,2024-05-07,43,16,1,Carrot
46058,2024-05-07,43,16,1,Carrot
46068,2024-05-07,43,16,1,Carrot
46078,2024-05-07,43,16,1,Carrot
46088,2024-05-07,43,16,1,Carrot
46098,2024-05-07,43,16,1,Carrot
46108,2024-05-07,43,16,1,Carrot
46118,2024-05-07,43,16,1,Carrot
46128,2024-05-07,43,16,1,Carrot
46138,2024-05-07,43,16,1,Carrot
46148,2024-05-07,43,16,1,Carrot
46158,2024-05-07,43,16,1,Carrot
46168,2024-05-07,43,16,1,Carrot
46178,2024-05-07,43,16,1,Carrot
46188,2024-05-07,43,16,1,Carrot
46198,2024-05-07,43,16,1,Carrot
46208,2024-05-07,43,16,1,Carrot
46218,2024-05-07,43,16,1,Carrot
46228,2024-05-07,43,16,1,Carrot
46238,2024-05-07,43,16,1,Carrot
46248,2024-05-07,43,16,1,Carrot
46258,2024-05-07,43,16,1,Carrot
46268,2024-05-07,43,16,1,Carrot
46278,2024-05-07,43,16,1,Carrot
46288,2024-05-07,43,16,1,Carrot
46298,2024-05-07,43,16,1,Carrot
46308,2024-05-07,43,16,1,Carrot
46318,2024-05-07,43,16,1,Carrot
46328,2024-05-07,43,16,1,Carrot
46338,2024-05-07,43,16,1,Carrot
46348,2024-05-07,43,16,1,Carrot
46358,2024-05-07,43,16,1,Carrot
46368,2024-05-07,43,16,1,Carrot
46378,2024-05-07,43,16,1,Carrot
46388,2024-05-07,43,16,1,Carrot
46398,2024-05-07,43,16,1,Carrot
46408,2024-05-07,43,16,1,Carrot
46418,2024-05-07,43,16,1,Carrot
46428,2024-05-07,43,16,1,Carrot
46438,2024-05-07,43,16,1,Carrot
46448,2024-05-07,43,16,1,Carrot
46458,2024-05-07,43,16,1,Carrot
46468,2024-05-07,43,16,1,Carrot
46478,2024-05-07,43,16,1,Carrot
46488,2024-05-07,43,16,1,Carrot
46498,2024-05-07,43,16,1,Carrot
46508,2024-05-07,43,16,1,Carrot
46518,2024-05-07,43,16,1,Carrot
46528,2024-05-07,43,16,1,Carrot
46538,2024-05-07,43,16,1,Carrot
46548,2024-05-07,43,16,1,Carrot
46558,2024-05-07,43,16,1,Carrot
46568,2024-05-07,43,16,1,Carrot
46578,2024-05-07,43,16,1,Carrot
46588,2024-05-07,43,16,1,Carrot
46598,2024-05-07,43,16,1,Carrot
46608,2024-05-07,43,16,1,Carrot
46618,2024-05-07,43,16,1,Carrot
46628,2024-05-07,43,16,1,Carrot
46638,2024-05-07,43,16,1,Carrot
46648,2024-05-07,43,16,1,Carrot
46658,2024-05-07,43,16,1,Carrot
46668,2024-05-07,43,16,1,Carrot
46678,2024-05-07,43,16,1,Carrot
46688,2024-05-07,43,16,1,Carrot
46698,2024-05-07,43,16,1,Carrot
46708,2024-05-07,43,16,1,Carrot
46718,2024-05-07,43,16,1,Carrot
46728,2024-05-07,43,16,1,Carrot
46738,2024-05-07,43,16,1,Carrot
46748,2024-05-07,43,16,1,Carrot
46758,2024-05-07,43,16,1,Carrot
46768,2024-05-07,43,16,1,Carrot
46778,2024-05-07,43,16,1,Carrot
46788,2024-05-07,43,16,1,Carrot
46798,2024-05-07,43,16,1,Carrot
46808,2024-05-07,43,16,1,Carrot
46818,2024-05-07,43,16,1,Carrot
46828,2024-05-07,43,16,1,Carrot
46838,2024-05-07,43,16,1,Carrot
46848,2024-05-07,43,16,1,Carrot
46858,2024-05-07,43,16,1,Carrot
46868,2024-05-07,43,16,1,Carrot
46878,2024-05-07,43,16,1,Carrot
46888,2024-05-07,43,16,1,Carrot
46898,2024-05-07,43,16,1,Carrot
46908,2024-05-07,43,16,1,Carrot
46918,2024-05-07,43,16,1,Carrot
46928,2024-05-07,43,16,1,Carrot
46938,2024-05-07,43,16,1,Carrot
46948,2024-05-07,43,16,1,Carrot
46958,2024-05-07,43,16,1,Carrot
46968,2024-05-07,43,16,1,Carrot
46978,2024-05-07,43,16,1,Carrot
46988,2024-05-07,43,16,1,Carrot
46998,2024-05-07,43,16,1,Carrot
47008,2024-05-07,43,16,1,Carrot
47018,2024-05-07,43,16,1,Carrot
47028,2024-05-07,43,16,1,Carrot
47038,2024-05-07,43,16,1,Carrot
47048,2024-05-07,43,16,1,Carrot
47058,2024-05-07,43,16,1,Carrot
47068,2024-05-07,43,16,1,Carrot
47078,2024-05-07,43,16,1,Carrot
47088,2024-05-07,43,16,1,Carrot
47098,2024-05-07,43,16,1,Carrot
47108,2024-05-07,43,16,1,Carrot
47118,2024-05-07,43,16,1,Carrot
47128,2024-05-07,43,16,1,Carrot
47138,2024-05-07,43,16,1,Carrot
47148,2024-05-07,43,16,1,Carrot
47158,2024-05-07,43,16,1,Carrot
47168,2024-05-07,43,16,1,Carrot
47178,2024-05-07,43,16,1,Carrot
47188,2024-05-07,43,16,1,Carrot
47198,2024-05-07,43,16,1,Carrot
47208,2024-05-07,43,16,1,Carrot
47218,2024-05-07,43,16,1,Carrot
47228,2024-05-07,43,16,1,Carrot
47238,2024-05-07,43,16,1,Carrot
47248,2024-05-07,43,16,1,Carrot
47258,2024-05-07,43,16,1,Carrot
47268,2024-05-07,43,16,1,Carrot
47278,2024-05-07,43,16,1,Carrot
47294,2024-05-07,43,16,1,Carrot
47298,2024-05-07,43,16,1,Carrot
47308,2024-05-07,43,16,1,Carrot
47318,2024-05-07,43,16,1,Carrot
47328,2024-05-07,43,16,1,Carrot
47338,2024-05-07,43,16,1,Carrot
47348,2024-05-07,43,16,1,Carrot
47358,2024-05-07,43,16,1,Carrot
47368,2024-05-07,43,16,1,Carrot
47378,2024-05-07,43,16,1,Carrot
47388,2024-05-07,43,16,1,Carrot
47398,2024-05-07,43,16,1,Carrot
47408,2024-05-07,43,16,1,Carrot
47418,2024-05-07,43,16,1,Carrot
47428,2024-05-07,43,16,1,Carrot
47438,2024-05-07,43,16,1,Carrot
47448,2024-05-07,43,16,1,Carrot
47458,2024-05-07,43,16,1,Carrot
47468,2024-05-07,43,16,1,Carrot
47478,2024-05-07,43,16,1,Carrot
47488,2024-05-07,43,16,1,Carrot
47498,2024-05-07,43,16,1,Carrot
47508,2024-05-07,43,16,1,Carrot
47518,2024-05-07,43,16,1,Carrot
47528,2024-05-07,43,16,1,Carrot
47538,2024-05-07,43,16,1,Carrot
47548,2024-05-07,43,16,1,Carrot
47558,2024-05-07,43,16,1,Carrot
47568,2024-05-07,43,16,1,Carrot
47578,2024-05-07,43,16,1,Carrot
47588,2024-05-07,43,16,1,Carrot
47598,2024-05-07,43,16,1,Carrot
47608,2024-05-07,43,16,1,Carrot
47618,2024-05-07,43,16,1,Carrot
47628,2024-05-07,43,16,1,Carrot
47638,2024-05-07,43,16,1,Carrot
47648,2024-05-07,43,16,1,Carrot
47658,2024-05-07,43,16,1,Carrot
47668,2024-05-07,43,16,1,Carrot
47678,2024-05-07,43,16,1,Carrot
47688,2024-05-07,43,16,1,Carrot
47698,2024-05-07,43,16,1,Carrot
47708,2024-05-07,43,16,1,Carrot
47718,2024-05-07,43,16,1,Carrot
47728,2024-05-07,43,16,1,Carrot
47738,2024-05-07,43,16,1,Carrot
47748,2024-05-07,43,16,1,Carrot
47758,2024-05-07,43,16,1,Carrot
47768,2024-05-07,43,16,1,Carrot
47778,2024-05-07,43,16,1,Carrot
47788,2024-05-07,43,16,1,Carrot
47798,2024-05-07,43,16,1,Carrot
47808,2024-05-07,43,16,1,Carrot
47818,2024-05-07,43,16,1,Carrot
47828,2024-05-07,43,16,1,Carrot
47838,2024-05-07,43,16,1,Carrot
47848,2024-05-07,43,16,1,Carrot
47858,2024-05-07,43,16,1,Carrot
47868,2024-05-07,43,16,1,Carrot
47878,2024-05-07,43,16,1,Carrot
47888,2024-05-07,43,16,1,Carrot
47898,2024-05-07,43,16,1,Carrot
47908,2024-05-07,43,16,1,Carrot
47918,2024-05-07,43,16,1,Carrot
47928,2024-05-07,43,16,1,Carrot
47938,2024-05-07,43,16,1,Carrot
47948,2024-05-07,43,16,1,Carrot
47958,2024-05-07,43,16,1,Carrot
47968,2024-05-07,43,16,1,Carrot
47978,2024-05-07,43,16,1,Carrot
47988,2024-05-07,43,16,1,Carrot
47998,2024-05-07,43,16,1,Carrot
48008,2024-05-07,43,16,1,Carrot
48018,2024-05-07,43,16,1,Carrot
48028,2024-05-07,43,16,1,Carrot
48038,2024-05-07,43,16,1,Carrot
48048,2024-05-07,43,16,1,Carrot
48058,2024-05-07,43,16,1,Carrot
48068,2024-05-07,43,16,1,Carrot
48078,2024-05-07,43,16,1,Carrot
48088,2024-05-07,43,16,1,Carrot
