id,date,product_id,price,sales,product_name
39329,2024-05-07,35,50,0,Watermelon
39334,2024-05-07,35,50,0,Watermelon
39339,2024-05-07,35,50,0,Watermelon
39344,2024-05-07,35,50,0,Watermelon
39349,2024-05-07,35,50,0,Watermelon
39354,2024-05-07,35,50,0,Watermelon
39359,2024-05-07,35,50,0,Watermelon
39364,2024-05-07,35,50,0,Watermelon
39369,2024-05-07,35,50,0,Watermelon
39374,2024-05-07,35,50,0,Watermelon
39379,2024-05-07,35,50,0,Watermelon
39384,2024-05-07,35,50,0,Watermelon
39389,2024-05-07,35,50,0,Watermelon
39394,2024-05-07,35,50,0,Watermelon
39399,2024-05-07,35,50,0,Watermelon
39404,2024-05-07,35,50,0,Watermelon
39409,2024-05-07,35,50,0,Watermelon
39414,2024-05-07,35,50,0,Watermelon
39419,2024-05-07,35,50,0,Watermelon
39424,2024-05-07,35,50,0,Watermelon
39429,2024-05-07,35,50,0,Watermelon
39434,2024-05-07,35,50,0,Watermelon
39439,2024-05-07,35,50,0,Watermelon
39444,2024-05-07,35,50,0,Watermelon
39449,2024-05-07,35,50,0,Watermelon
39454,2024-05-07,35,50,0,Watermelon
39459,2024-05-07,35,50,0,Watermelon
39464,2024-05-07,35,50,0,Watermelon
39469,2024-05-07,35,50,0,Watermelon
39474,2024-05-07,35,50,0,Watermelon
39479,2024-05-07,35,50,0,Watermelon
39484,2024-05-07,35,50,0,Watermelon
39489,2024-05-07,35,50,0,Watermelon
39494,2024-05-07,35,50,0,Watermelon
39499,2024-05-07,35,50,0,Watermelon
39504,2024-05-07,35,50,0,Watermelon
39509,2024-05-07,35,50,0,Watermelon
39514,2024-05-07,35,50,0,Watermelon
39519,2024-05-07,35,50,0,Watermelon
39524,2024-05-07,35,50,0,Watermelon
39529,2024-05-07,35,50,0,Watermelon
39534,2024-05-07,35,50,0,Watermelon
39539,2024-05-07,35,50,0,Watermelon
39544,2024-05-07,35,50,0,Watermelon
39549,2024-05-07,35,50,0,Watermelon
39554,2024-05-07,35,50,0,Watermelon
39559,2024-05-07,35,50,0,Watermelon
39564,2024-05-07,35,50,0,Watermelon
39569,2024-05-07,35,50,0,Watermelon
39574,2024-05-07,35,50,0,Watermelon
39579,2024-05-07,35,50,0,Watermelon
39584,2024-05-07,35,50,0,Watermelon
39589,2024-05-07,35,50,0,Watermelon
39594,2024-05-07,35,50,0,Watermelon
39599,2024-05-07,35,50,0,Watermelon
39604,2024-05-07,35,50,0,Watermelon
39609,2024-05-07,35,50,0,Watermelon
39614,2024-05-07,35,50,0,Watermelon
39619,2024-05-07,35,50,0,Watermelon
39624,2024-05-07,35,50,0,Watermelon
39629,2024-05-07,35,50,0,Watermelon
39634,2024-05-07,35,50,0,Watermelon
39639,2024-05-07,35,50,0,Watermelon
39644,2024-05-07,35,50,0,Watermelon
39649,2024-05-07,35,50,0,Watermelon
39654,2024-05-07,35,50,0,Watermelon
39659,2024-05-07,35,50,0,Watermelon
39664,2024-05-07,35,50,0,Watermelon
39669,2024-05-07,35,50,0,Watermelon
39674,2024-05-07,35,50,0,Watermelon
39679,2024-05-07,35,50,0,Watermelon
39684,2024-05-07,35,50,0,Watermelon
39689,2024-05-07,35,50,0,Watermelon
39694,2024-05-07,35,50,0,Watermelon
39699,2024-05-07,35,50,0,Watermelon
39704,2024-05-07,35,50,0,Watermelon
39709,2024-05-07,35,50,0,Watermelon
39714,2024-05-07,35,50,0,Watermelon
39719,2024-05-07,35,50,0,Watermelon
39724,2024-05-07,35,50,0,Watermelon
39729,2024-05-07,35,50,0,Watermelon
39734,2024-05-07,35,50,0,Watermelon
39739,2024-05-07,35,50,0,Watermelon
39744,2024-05-07,35,50,0,Watermelon
39750,2024-05-07,35,50,0,Watermelon
39756,2024-05-07,35,50,0,Watermelon
39762,2024-05-07,35,50,0,Watermelon
39768,2024-05-07,35,50,0,Watermelon
39774,2024-05-07,35,50,0,Watermelon
39780,2024-05-07,35,50,0,Watermelon
39786,2024-05-07,35,50,0,Watermelon
39792,2024-05-07,35,50,0,Watermelon
39798,2024-05-07,35,50,0,Watermelon
39804,2024-05-07,35,50,0,Watermelon
39810,2024-05-07,35,50,0,Watermelon
39816,2024-05-07,35,50,0,Watermelon
39822,2024-05-07,35,50,0,Watermelon
39828,2024-05-07,35,50,0,Watermelon
39834,2024-05-07,35,50,0,Watermelon
39840,2024-05-07,35,50,0,Watermelon
39846,2024-05-07,35,50,0,Watermelon
39852,2024-05-07,35,50,0,Watermelon
39858,2024-05-07,35,50,0,Watermelon
39864,2024-05-07,35,50,0,Watermelon
39870,2024-05-07,35,50,0,Watermelon
39876,2024-05-07,35,50,0,Watermelon
39882,2024-05-07,35,50,0,Watermelon
39888,2024-05-07,35,50,0,Watermelon
39894,2024-05-07,35,50,0,Watermelon
39900,2024-05-07,35,50,0,Watermelon
39906,2024-05-07,35,50,0,Watermelon
39912,2024-05-07,35,50,0,Watermelon
39918,2024-05-07,35,50,0,Watermelon
39924,2024-05-07,35,50,0,Watermelon
39930,2024-05-07,35,50,0,Watermelon
39936,2024-05-07,35,50,0,Watermelon
39942,2024-05-07,35,50,0,Watermelon
39948,2024-05-07,35,50,0,Watermelon
39954,2024-05-07,35,50,0,Watermelon
39960,2024-05-07,35,50,0,Watermelon
39966,2024-05-07,35,50,0,Watermelon
39972,2024-05-07,35,50,0,Watermelon
39978,2024-05-07,35,50,0,Watermelon
39984,2024-05-07,35,50,0,Watermelon
39990,2024-05-07,35,50,0,Watermelon
39996,2024-05-07,35,50,0,Watermelon
40002,2024-05-07,35,50,0,Watermelon
40008,2024-05-07,35,50,0,Watermelon
40014,2024-05-07,35,50,0,Watermelon
40020,2024-05-07,35,50,0,Watermelon
40026,2024-05-07,35,50,0,Watermelon
40032,2024-05-07,35,50,0,Watermelon
40038,2024-05-07,35,50,0,Watermelon
40045,2024-05-07,35,50,0,Watermelon
40052,2024-05-07,35,50,0,Watermelon
40059,2024-05-07,35,50,0,Watermelon
40066,2024-05-07,35,50,0,Watermelon
40073,2024-05-07,35,50,0,Watermelon
40080,2024-05-07,35,50,0,Watermelon
40087,2024-05-07,35,50,0,Watermelon
40094,2024-05-07,35,50,0,Watermelon
40100,2024-05-07,35,50,0,Watermelon
40106,2024-05-07,35,50,0,Watermelon
40112,2024-05-07,35,50,0,Watermelon
40118,2024-05-07,35,50,0,Watermelon
40124,2024-05-07,35,50,0,Watermelon
40130,2024-05-07,35,50,0,Watermelon
40135,2024-05-07,35,50,0,Watermelon
40140,2024-05-07,35,50,0,Watermelon
40145,2024-05-07,35,50,0,Watermelon
40150,2024-05-07,35,50,0,Watermelon
40155,2024-05-07,35,50,0,Watermelon
40160,2024-05-07,35,50,0,Watermelon
40165,2024-05-07,35,50,0,Watermelon
40170,2024-05-07,35,50,0,Watermelon
40175,2024-05-07,35,50,0,Watermelon
40180,2024-05-07,35,50,0,Watermelon
40185,2024-05-07,35,50,0,Watermelon
40190,2024-05-07,35,50,0,Watermelon
40195,2024-05-07,35,50,0,Watermelon
40200,2024-05-07,35,50,0,Watermelon
40205,2024-05-07,35,50,0,Watermelon
40210,2024-05-07,35,50,0,Watermelon
40215,2024-05-07,35,50,0,Watermelon
40220,2024-05-07,35,50,0,Watermelon
40225,2024-05-07,35,50,0,Watermelon
40230,2024-05-07,35,50,0,Watermelon
40235,2024-05-07,35,50,0,Watermelon
40240,2024-05-07,35,50,0,Watermelon
40246,2024-05-07,35,50,0,Watermelon
40252,2024-05-07,35,50,0,Watermelon
40258,2024-05-07,35,50,0,Watermelon
40264,2024-05-07,35,50,0,Watermelon
40270,2024-05-07,35,50,0,Watermelon
40276,2024-05-07,35,50,0,Watermelon
40282,2024-05-07,35,50,0,Watermelon
40288,2024-05-07,35,50,0,Watermelon
40294,2024-05-07,35,50,0,Watermelon
40300,2024-05-07,35,50,0,Watermelon
40306,2024-05-07,35,50,0,Watermelon
40312,2024-05-07,35,50,0,Watermelon
40318,2024-05-07,35,50,0,Watermelon
40324,2024-05-07,35,50,0,Watermelon
40330,2024-05-07,35,50,0,Watermelon
40336,2024-05-07,35,50,0,Watermelon
40342,2024-05-07,35,50,0,Watermelon
40348,2024-05-07,35,50,0,Watermelon
40354,2024-05-07,35,50,0,Watermelon
40360,2024-05-07,35,50,0,Watermelon
40366,2024-05-07,35,50,0,Watermelon
40372,2024-05-07,35,50,0,Watermelon
40378,2024-05-07,35,50,0,Watermelon
40384,2024-05-07,35,50,0,Watermelon
40390,2024-05-07,35,50,0,Watermelon
40396,2024-05-07,35,50,0,Watermelon
40402,2024-05-07,35,50,0,Watermelon
40408,2024-05-07,35,50,0,Watermelon
40414,2024-05-07,35,50,0,Watermelon
40420,2024-05-07,35,50,0,Watermelon
40426,2024-05-07,35,50,0,Watermelon
40432,2024-05-07,35,50,0,Watermelon
40438,2024-05-07,35,50,0,Watermelon
40444,2024-05-07,35,50,0,Watermelon
40450,2024-05-07,35,50,0,Watermelon
40456,2024-05-07,35,50,0,Watermelon
40462,2024-05-07,35,50,0,Watermelon
40468,2024-05-07,35,50,0,Watermelon
40474,2024-05-07,35,50,0,Watermelon
40480,2024-05-07,35,50,0,Watermelon
40486,2024-05-07,35,50,0,Watermelon
40492,2024-05-07,35,50,0,Watermelon
40498,2024-05-07,35,50,0,Watermelon
40504,2024-05-07,35,50,0,Watermelon
40510,2024-05-07,35,50,0,Watermelon
40516,2024-05-07,35,50,0,Watermelon
40522,2024-05-07,35,50,0,Watermelon
40528,2024-05-07,35,50,0,Watermelon
40534,2024-05-07,35,50,0,Watermelon
40540,2024-05-07,35,50,0,Watermelon
40546,2024-05-07,35,50,0,Watermelon
40552,2024-05-07,35,50,0,Watermelon
40558,2024-05-07,35,50,0,Watermelon
40564,2024-05-07,35,50,0,Watermelon
40570,2024-05-07,35,50,0,Watermelon
40576,2024-05-07,35,50,0,Watermelon
40582,2024-05-07,35,50,0,Watermelon
40588,2024-05-07,35,50,0,Watermelon
40594,2024-05-07,35,50,0,Watermelon
40600,2024-05-07,35,50,0,Watermelon
40606,2024-05-07,35,50,0,Watermelon
40612,2024-05-07,35,50,0,Watermelon
40618,2024-05-07,35,50,0,Watermelon
40624,2024-05-07,35,50,0,Watermelon
40630,2024-05-07,35,50,0,Watermelon
40636,2024-05-07,35,50,0,Watermelon
40642,2024-05-07,35,50,0,Watermelon
40648,2024-05-07,35,50,0,Watermelon
40654,2024-05-07,35,50,0,Watermelon
40660,2024-05-07,35,50,0,Watermelon
40666,2024-05-07,35,50,0,Watermelon
40672,2024-05-07,35,50,0,Watermelon
40678,2024-05-07,35,50,0,Watermelon
40684,2024-05-07,35,50,0,Watermelon
40690,2024-05-07,35,50,0,Watermelon
40696,2024-05-07,35,50,0,Watermelon
40702,2024-05-07,35,50,0,Watermelon
40708,2024-05-07,35,50,0,Watermelon
40714,2024-05-07,35,50,0,Watermelon
40720,2024-05-07,35,50,0,Watermelon
40726,2024-05-07,35,50,0,Watermelon
40732,2024-05-07,35,50,0,Watermelon
40738,2024-05-07,35,50,0,Watermelon
40744,2024-05-07,35,50,0,Watermelon
40750,2024-05-07,35,50,0,Watermelon
40756,2024-05-07,35,50,0,Watermelon
40762,2024-05-07,35,50,0,Watermelon
40768,2024-05-07,35,50,0,Watermelon
40774,2024-05-07,35,50,0,Watermelon
40780,2024-05-07,35,50,0,Watermelon
40786,2024-05-07,35,50,0,Watermelon
40792,2024-05-07,35,50,0,Watermelon
40798,2024-05-07,35,50,0,Watermelon
40804,2024-05-07,35,50,0,Watermelon
40810,2024-05-07,35,50,0,Watermelon
40817,2024-05-07,35,50,0,Watermelon
40824,2024-05-07,35,50,0,Watermelon
40831,2024-05-07,35,50,0,Watermelon
40838,2024-05-07,35,50,0,Watermelon
40845,2024-05-07,35,50,0,Watermelon
40852,2024-05-07,35,50,0,Watermelon
40859,2024-05-07,35,50,0,Watermelon
40866,2024-05-07,35,50,0,Watermelon
40873,2024-05-07,35,50,0,Watermelon
40880,2024-05-07,35,50,0,Watermelon
40887,2024-05-07,35,50,0,Watermelon
40894,2024-05-07,35,50,0,Watermelon
40901,2024-05-07,35,50,0,Watermelon
40908,2024-05-07,35,50,0,Watermelon
40915,2024-05-07,35,50,0,Watermelon
40922,2024-05-07,35,50,0,Watermelon
40929,2024-05-07,35,50,0,Watermelon
40936,2024-05-07,35,50,0,Watermelon
40943,2024-05-07,35,50,0,Watermelon
40950,2024-05-07,35,50,0,Watermelon
40957,2024-05-07,35,50,0,Watermelon
40964,2024-05-07,35,50,0,Watermelon
40971,2024-05-07,35,50,0,Watermelon
40978,2024-05-07,35,50,0,Watermelon
40985,2024-05-07,35,50,0,Watermelon
40992,2024-05-07,35,50,0,Watermelon
40999,2024-05-07,35,50,0,Watermelon
41006,2024-05-07,35,50,0,Watermelon
41013,2024-05-07,35,50,0,Watermelon
41020,2024-05-07,35,50,0,Watermelon
41027,2024-05-07,35,50,0,Watermelon
41034,2024-05-07,35,50,0,Watermelon
41041,2024-05-07,35,50,0,Watermelon
41048,2024-05-07,35,50,0,Watermelon
41055,2024-05-07,35,50,0,Watermelon
41062,2024-05-07,35,50,0,Watermelon
41069,2024-05-07,35,50,0,Watermelon
41076,2024-05-07,35,50,0,Watermelon
41083,2024-05-07,35,50,0,Watermelon
41090,2024-05-07,35,50,0,Watermelon
41097,2024-05-07,35,50,0,Watermelon
41104,2024-05-07,35,50,0,Watermelon
41111,2024-05-07,35,50,0,Watermelon
41118,2024-05-07,35,50,0,Watermelon
41125,2024-05-07,35,50,0,Watermelon
41132,2024-05-07,35,50,0,Watermelon
41140,2024-05-07,35,50,0,Watermelon
41148,2024-05-07,35,50,0,Watermelon
41156,2024-05-07,35,50,0,Watermelon
41164,2024-05-07,35,50,0,Watermelon
41172,2024-05-07,35,50,0,Watermelon
41180,2024-05-07,35,50,0,Watermelon
41188,2024-05-07,35,50,0,Watermelon
41196,2024-05-07,35,50,0,Watermelon
41204,2024-05-07,35,50,0,Watermelon
41212,2024-05-07,35,50,0,Watermelon
41220,2024-05-07,35,50,0,Watermelon
41228,2024-05-07,35,50,0,Watermelon
41236,2024-05-07,35,50,0,Watermelon
41244,2024-05-07,35,50,0,Watermelon
41252,2024-05-07,35,50,0,Watermelon
41260,2024-05-07,35,50,0,Watermelon
41268,2024-05-07,35,50,0,Watermelon
41276,2024-05-07,35,50,0,Watermelon
41284,2024-05-07,35,50,0,Watermelon
41292,2024-05-07,35,50,0,Watermelon
41300,2024-05-07,35,50,0,Watermelon
41308,2024-05-07,35,50,0,Watermelon
41316,2024-05-07,35,50,0,Watermelon
41324,2024-05-07,35,50,0,Watermelon
41332,2024-05-07,35,50,0,Watermelon
41340,2024-05-07,35,50,0,Watermelon
41348,2024-05-07,35,50,0,Watermelon
41356,2024-05-07,35,50,0,Watermelon
41364,2024-05-07,35,50,0,Watermelon
41372,2024-05-07,35,50,0,Watermelon
41380,2024-05-07,35,50,0,Watermelon
41388,2024-05-07,35,50,0,Watermelon
41396,2024-05-07,35,50,0,Watermelon
41404,2024-05-07,35,50,0,Watermelon
41412,2024-05-07,35,50,0,Watermelon
41420,2024-05-07,35,50,0,Watermelon
41428,2024-05-07,35,50,0,Watermelon
41436,2024-05-07,35,50,0,Watermelon
41444,2024-05-07,35,50,0,Watermelon
41452,2024-05-07,35,50,0,Watermelon
41460,2024-05-07,35,50,0,Watermelon
41468,2024-05-07,35,50,0,Watermelon
41476,2024-05-07,35,50,0,Watermelon
41485,2024-05-07,35,50,0,Watermelon
41494,2024-05-07,35,50,0,Watermelon
41503,2024-05-07,35,50,0,Watermelon
41512,2024-05-07,35,50,0,Watermelon
41521,2024-05-07,35,50,0,Watermelon
41530,2024-05-07,35,50,0,Watermelon
41539,2024-05-07,35,50,0,Watermelon
41548,2024-05-07,35,50,0,Watermelon
41557,2024-05-07,35,50,0,Watermelon
41566,2024-05-07,35,50,0,Watermelon
41575,2024-05-07,35,50,0,Watermelon
41584,2024-05-07,35,50,0,Watermelon
41593,2024-05-07,35,50,0,Watermelon
41602,2024-05-07,35,50,0,Watermelon
41611,2024-05-07,35,50,0,Watermelon
41620,2024-05-07,35,50,0,Watermelon
41629,2024-05-07,35,50,0,Watermelon
41638,2024-05-07,35,50,0,Watermelon
41647,2024-05-07,35,50,0,Watermelon
41656,2024-05-07,35,50,0,Watermelon
41665,2024-05-07,35,50,0,Watermelon
41674,2024-05-07,35,50,0,Watermelon
41683,2024-05-07,35,50,0,Watermelon
41692,2024-05-07,35,50,0,Watermelon
41701,2024-05-07,35,50,0,Watermelon
41710,2024-05-07,35,50,0,Watermelon
41719,2024-05-07,35,50,0,Watermelon
41728,2024-05-07,35,50,0,Watermelon
41737,2024-05-07,35,50,0,Watermelon
41746,2024-05-07,35,50,0,Watermelon
41755,2024-05-07,35,50,0,Watermelon
41764,2024-05-07,35,50,0,Watermelon
41773,2024-05-07,35,50,0,Watermelon
41782,2024-05-07,35,50,0,Watermelon
41792,2024-05-07,35,50,0,Watermelon
41802,2024-05-07,35,50,0,Watermelon
41812,2024-05-07,35,50,0,Watermelon
41822,2024-05-07,35,50,0,Watermelon
41832,2024-05-07,35,50,0,Watermelon
41842,2024-05-07,35,50,0,Watermelon
41852,2024-05-07,35,50,0,Watermelon
41862,2024-05-07,35,50,0,Watermelon
41872,2024-05-07,35,50,0,Watermelon
41882,2024-05-07,35,50,0,Watermelon
41892,2024-05-07,35,50,0,Watermelon
41902,2024-05-07,35,50,0,Watermelon
41912,2024-05-07,35,50,0,Watermelon
41922,2024-05-07,35,50,0,Watermelon
41932,2024-05-07,35,50,0,Watermelon
41942,2024-05-07,35,50,0,Watermelon
41952,2024-05-07,35,50,0,Watermelon
41962,2024-05-07,35,50,0,Watermelon
41972,2024-05-07,35,50,0,Watermelon
41982,2024-05-07,35,50,0,Watermelon
41992,2024-05-07,35,50,0,Watermelon
42002,2024-05-07,35,50,0,Watermelon
42012,2024-05-07,35,50,0,Watermelon
42022,2024-05-07,35,50,0,Watermelon
42032,2024-05-07,35,50,0,Watermelon
42042,2024-05-07,35,50,0,Watermelon
42052,2024-05-07,35,50,0,Watermelon
42062,2024-05-07,35,50,0,Watermelon
42072,2024-05-07,35,50,0,Watermelon
42082,2024-05-07,35,50,0,Watermelon
42092,2024-05-07,35,50,0,Watermelon
42102,2024-05-07,35,50,0,Watermelon
42112,2024-05-07,35,50,0,Watermelon
42122,2024-05-07,35,50,0,Watermelon
42132,2024-05-07,35,50,0,Watermelon
42142,2024-05-07,35,50,0,Watermelon
42152,2024-05-07,35,50,0,Watermelon
42162,2024-05-07,35,50,0,Watermelon
42172,2024-05-07,35,50,0,Watermelon
42182,2024-05-07,35,50,0,Watermelon
42192,2024-05-07,35,50,0,Watermelon
42202,2024-05-07,35,50,0,Watermelon
42212,2024-05-07,35,50,0,Watermelon
42222,2024-05-07,35,50,0,Watermelon
42232,2024-05-07,35,50,0,Watermelon
42242,2024-05-07,35,50,0,Watermelon
42252,2024-05-07,35,50,0,Watermelon
42262,2024-05-07,35,50,0,Watermelon
42272,2024-05-07,35,50,0,Watermelon
42282,2024-05-07,35,50,0,Watermelon
42292,2024-05-07,35,50,0,Watermelon
42302,2024-05-07,35,50,0,Watermelon
42312,2024-05-07,35,50,0,Watermelon
42322,2024-05-07,35,50,0,Watermelon
42332,2024-05-07,35,50,0,Watermelon
42342,2024-05-07,35,50,0,Watermelon
42352,2024-05-07,35,50,0,Watermelon
42362,2024-05-07,35,50,0,Watermelon
42372,2024-05-07,35,50,0,Watermelon
42382,2024-05-07,35,50,0,Watermelon
42392,2024-05-07,35,50,0,Watermelon
42402,2024-05-07,35,50,0,Watermelon
42412,2024-05-07,35,50,0,Watermelon
42422,2024-05-07,35,50,0,Watermelon
42432,2024-05-07,35,50,0,Watermelon
42442,2024-05-07,35,50,0,Watermelon
42452,2024-05-07,35,50,0,Watermelon
42462,2024-05-07,35,50,0,Watermelon
42472,2024-05-07,35,50,0,Watermelon
42482,2024-05-07,35,50,0,Watermelon
42492,2024-05-07,35,50,0,Watermelon
42502,2024-05-07,35,50,0,Watermelon
42512,2024-05-07,35,50,0,Watermelon
42522,2024-05-07,35,50,0,Watermelon
42532,2024-05-07,35,50,0,Watermelon
42542,2024-05-07,35,50,0,Watermelon
42552,2024-05-07,35,50,0,Watermelon
42562,2024-05-07,35,50,0,Watermelon
42572,2024-05-07,35,50,0,Watermelon
42582,2024-05-07,35,50,0,Watermelon
42592,2024-05-07,35,50,0,Watermelon
42602,2024-05-07,35,50,0,Watermelon
42612,2024-05-07,35,50,0,Watermelon
42622,2024-05-07,35,50,0,Watermelon
42632,2024-05-07,35,50,0,Watermelon
42642,2024-05-07,35,50,0,Watermelon
42652,2024-05-07,35,50,0,Watermelon
42662,2024-05-07,35,50,0,Watermelon
42672,2024-05-07,35,50,0,Watermelon
42682,2024-05-07,35,50,0,Watermelon
42692,2024-05-07,35,50,0,Watermelon
42702,2024-05-07,35,50,0,Watermelon
42712,2024-05-07,35,50,0,Watermelon
42722,2024-05-07,35,50,0,Watermelon
42732,2024-05-07,35,50,0,Watermelon
42742,2024-05-07,35,50,0,Watermelon
42752,2024-05-07,35,50,0,Watermelon
42762,2024-05-07,35,50,0,Watermelon
42772,2024-05-07,35,50,0,Watermelon
42782,2024-05-07,35,50,0,Watermelon
42792,2024-05-07,35,50,0,Watermelon
42802,2024-05-07,35,50,0,Watermelon
42812,2024-05-07,35,50,0,Watermelon
42822,2024-05-07,35,50,0,Watermelon
42832,2024-05-07,35,50,0,Watermelon
42842,2024-05-07,35,50,0,Watermelon
42852,2024-05-07,35,50,0,Watermelon
42862,2024-05-07,35,50,0,Watermelon
42872,2024-05-07,35,50,0,Watermelon
42882,2024-05-07,35,50,0,Watermelon
42892,2024-05-07,35,50,0,Watermelon
42902,2024-05-07,35,50,0,Watermelon
42912,2024-05-07,35,50,0,Watermelon
42922,2024-05-07,35,50,0,Watermelon
42932,2024-05-07,35,50,0,Watermelon
42942,2024-05-07,35,50,0,Watermelon
42952,2024-05-07,35,50,0,Watermelon
42962,2024-05-07,35,50,0,Watermelon
42972,2024-05-07,35,50,0,Watermelon
42982,2024-05-07,35,50,0,Watermelon
42992,2024-05-07,35,50,0,Watermelon
43002,2024-05-07,35,50,0,Watermelon
43012,2024-05-07,35,50,0,Watermelon
43022,2024-05-07,35,50,0,Watermelon
43032,2024-05-07,35,50,0,Watermelon
43042,2024-05-07,35,50,0,Watermelon
43052,2024-05-07,35,50,0,Watermelon
43062,2024-05-07,35,50,0,Watermelon
43072,2024-05-07,35,50,0,Watermelon
43082,2024-05-07,35,50,0,Watermelon
43092,2024-05-07,35,50,0,Watermelon
43102,2024-05-07,35,50,0,Watermelon
43112,2024-05-07,35,50,0,Watermelon
43122,2024-05-07,35,50,0,Watermelon
43132,2024-05-07,35,50,0,Watermelon
43142,2024-05-07,35,50,0,Watermelon
43152,2024-05-07,35,50,0,Watermelon
43162,2024-05-07,35,50,0,Watermelon
43172,2024-05-07,35,50,0,Watermelon
43182,2024-05-07,35,50,0,Watermelon
43192,2024-05-07,35,50,0,Watermelon
43202,2024-05-07,35,50,0,Watermelon
43212,2024-05-07,35,50,0,Watermelon
43222,2024-05-07,35,50,0,Watermelon
43232,2024-05-07,35,50,0,Watermelon
