id,date,product_id,price,sales,product_name
51584,2024-05-23,69,60,0,Brinjal
51622,2024-05-23,69,60,0,Brinjal
51660,2024-05-23,69,60,0,Brinjal
51698,2024-05-23,69,60,0,Brinjal
51736,2024-05-23,69,60,0,Brinjal
51774,2024-05-23,69,60,0,Brinjal
51812,2024-05-23,69,60,0,Brinjal
51850,2024-05-23,69,60,0,Brinjal
51888,2024-05-23,69,60,0,Brinjal
51926,2024-05-23,69,60,0,Brinjal
51964,2024-05-23,69,60,0,Brinjal
52002,2024-05-23,69,60,0,Brinjal
52040,2024-05-23,69,60,0,Brinjal
52078,2024-05-23,69,60,0,Brinjal
52116,2024-05-23,69,60,0,Brinjal
52154,2024-05-23,69,60,0,Brinjal
52192,2024-05-23,69,60,0,Brinjal
52230,2024-05-23,69,60,0,Brinjal
52268,2024-05-23,69,60,0,Brinjal
52306,2024-05-23,69,60,0,Brinjal
52344,2024-05-23,69,60,0,Brinjal
52382,2024-05-23,69,60,0,Brinjal
52420,2024-05-23,69,60,0,Brinjal
52458,2024-05-23,69,60,0,Brinjal
52496,2024-05-23,69,60,0,Brinjal
52534,2024-05-23,69,60,0,Brinjal
52572,2024-05-23,69,60,0,Brinjal
52610,2024-05-23,69,60,0,Brinjal
52648,2024-05-23,69,60,0,Brinjal
52686,2024-05-23,69,60,0,Brinjal
52724,2024-05-23,69,60,0,Brinjal
52762,2024-05-23,69,60,0,Brinjal
52800,2024-05-23,69,60,0,Brinjal
52838,2024-05-23,69,60,0,Brinjal
52876,2024-05-23,69,60,0,Brinjal
52914,2024-05-23,69,60,0,Brinjal
52952,2024-05-23,69,60,0,Brinjal
52990,2024-05-23,69,60,0,Brinjal
53028,2024-05-23,69,60,0,Brinjal
53066,2024-05-23,69,60,0,Brinjal
53104,2024-05-23,69,60,0,Brinjal
53142,2024-05-23,69,60,0,Brinjal
53180,2024-05-23,69,60,0,Brinjal
53218,2024-05-23,69,60,0,Brinjal
53256,2024-05-23,69,60,0,Brinjal
53294,2024-05-23,69,60,0,Brinjal
53332,2024-05-23,69,60,0,Brinjal
53370,2024-05-23,69,60,0,Brinjal
53408,2024-05-23,69,60,0,Brinjal
53446,2024-05-23,69,60,0,Brinjal
53484,2024-05-23,69,60,0,Brinjal
53522,2024-05-23,69,60,0,Brinjal
53560,2024-05-23,69,60,0,Brinjal
53598,2024-05-23,69,60,0,Brinjal
53636,2024-05-23,69,60,0,Brinjal
53674,2024-05-23,69,60,0,Brinjal
53712,2024-05-23,69,60,0,Brinjal
53750,2024-05-23,69,60,0,Brinjal
53788,2024-05-23,69,60,0,Brinjal
53826,2024-05-23,69,60,0,Brinjal
53978,2024-05-23,69,60,0,Brinjal
54130,2024-05-23,69,60,0,Brinjal
54168,2024-05-23,69,60,0,Brinjal
54206,2024-05-23,69,60,0,Brinjal
54244,2024-05-23,69,60,0,Brinjal
54282,2024-05-23,69,60,0,Brinjal
54320,2024-05-23,69,60,0,Brinjal
54358,2024-05-23,69,60,0,Brinjal
54396,2024-05-23,69,60,0,Brinjal
54434,2024-05-23,69,60,0,Brinjal
54472,2024-05-23,69,60,0,Brinjal
54510,2024-05-23,69,60,0,Brinjal
54548,2024-05-23,69,60,0,Brinjal
54586,2024-05-23,69,60,0,Brinjal
54624,2024-05-23,69,60,0,Brinjal
54662,2024-05-23,69,60,0,Brinjal
54700,2024-05-23,69,60,0,Brinjal
54738,2024-05-23,69,60,0,Brinjal
54776,2024-05-23,69,60,0,Brinjal
54814,2024-05-23,69,60,0,Brinjal
54852,2024-05-23,69,60,0,Brinjal
54890,2024-05-23,69,60,0,Brinjal
54928,2024-05-23,69,60,0,Brinjal
54966,2024-05-23,69,60,0,Brinjal
55004,2024-05-23,69,60,0,Brinjal
55042,2024-05-23,69,60,0,Brinjal
55080,2024-05-23,69,60,0,Brinjal
55118,2024-05-23,69,60,0,Brinjal
55156,2024-05-23,69,60,0,Brinjal
55194,2024-05-23,69,60,0,Brinjal
55232,2024-05-23,69,60,0,Brinjal
55270,2024-05-23,69,60,0,Brinjal
55308,2024-05-23,69,60,0,Brinjal
55346,2024-05-23,69,60,0,Brinjal
55384,2024-05-23,69,60,0,Brinjal
55422,2024-05-23,69,60,0,Brinjal
55460,2024-05-23,69,60,0,Brinjal
55498,2024-05-23,69,60,0,Brinjal
55536,2024-05-23,69,60,0,Brinjal
55574,2024-05-23,69,60,0,Brinjal
55612,2024-05-23,69,60,0,Brinjal
55650,2024-05-23,69,60,0,Brinjal
55688,2024-05-23,69,60,0,Brinjal
55726,2024-05-23,69,60,0,Brinjal
55764,2024-05-23,69,60,0,Brinjal
55802,2024-05-23,69,60,0,Brinjal
55840,2024-05-23,69,60,0,Brinjal
55878,2024-05-23,69,60,0,Brinjal
55916,2024-05-23,69,60,0,Brinjal
55954,2024-05-23,69,60,0,Brinjal
55992,2024-05-23,69,60,0,Brinjal
56030,2024-05-23,69,60,0,Brinjal
56068,2024-05-23,69,60,0,Brinjal
56106,2024-05-23,69,60,0,Brinjal
56144,2024-05-23,69,60,0,Brinjal
56182,2024-05-23,69,60,0,Brinjal
56220,2024-05-23,69,60,0,Brinjal
56258,2024-05-23,69,60,0,Brinjal
56296,2024-05-23,69,60,0,Brinjal
56334,2024-05-23,69,60,0,Brinjal
56372,2024-05-23,69,60,0,Brinjal
56410,2024-05-23,69,60,0,Brinjal
56448,2024-05-23,69,60,0,Brinjal
56486,2024-05-23,69,60,0,Brinjal
56524,2024-05-23,69,60,0,Brinjal
56562,2024-05-23,69,60,0,Brinjal
56600,2024-05-23,69,60,0,Brinjal
56638,2024-05-23,69,60,0,Brinjal
56676,2024-05-23,69,60,0,Brinjal
56714,2024-05-23,69,60,0,Brinjal
56752,2024-05-23,69,60,0,Brinjal
56790,2024-05-23,69,60,0,Brinjal
56828,2024-05-23,69,60,0,Brinjal
56866,2024-05-23,69,60,0,Brinjal
56904,2024-05-23,69,60,0,Brinjal
56942,2024-05-23,69,60,0,Brinjal
56980,2024-05-23,69,60,0,Brinjal
57018,2024-05-23,69,60,0,Brinjal
57056,2024-05-23,69,60,0,Brinjal
57094,2024-05-23,69,60,0,Brinjal
57132,2024-05-23,69,60,0,Brinjal
57170,2024-05-23,69,60,0,Brinjal
57208,2024-05-23,69,60,0,Brinjal
57246,2024-05-23,69,60,0,Brinjal
57284,2024-05-23,69,60,0,Brinjal
57322,2024-05-23,69,60,0,Brinjal
57360,2024-05-23,69,60,0,Brinjal
57398,2024-05-23,69,60,0,Brinjal
57436,2024-05-23,69,60,0,Brinjal
57474,2024-05-23,69,60,0,Brinjal
57512,2024-05-23,69,60,0,Brinjal
57550,2024-05-23,69,60,0,Brinjal
57588,2024-05-23,69,60,0,Brinjal
57626,2024-05-23,69,60,0,Brinjal
57664,2024-05-23,69,60,0,Brinjal
57702,2024-05-23,69,60,0,Brinjal
57740,2024-05-23,69,60,0,Brinjal
57778,2024-05-23,69,60,0,Brinjal
57816,2024-05-23,69,60,0,Brinjal
57854,2024-05-23,69,60,0,Brinjal
57892,2024-05-23,69,60,0,Brinjal
57930,2024-05-23,69,60,0,Brinjal
57968,2024-05-23,69,60,0,Brinjal
58006,2024-05-23,69,60,0,Brinjal
58044,2024-05-23,69,60,0,Brinjal
58082,2024-05-23,69,60,0,Brinjal
58120,2024-05-23,69,60,0,Brinjal
58158,2024-05-23,69,60,0,Brinjal
58196,2024-05-23,69,60,0,Brinjal
58234,2024-05-23,69,60,0,Brinjal
58272,2024-05-23,69,60,0,Brinjal
58310,2024-05-23,69,60,0,Brinjal
58348,2024-05-23,69,60,0,Brinjal
58386,2024-05-23,69,60,0,Brinjal
58424,2024-05-23,69,60,0,Brinjal
58462,2024-05-23,69,60,0,Brinjal
58500,2024-05-23,69,60,0,Brinjal
58538,2024-05-23,69,60,0,Brinjal
58576,2024-05-23,69,60,0,Brinjal
58614,2024-05-23,69,60,0,Brinjal
58652,2024-05-23,69,60,0,Brinjal
58690,2024-05-23,69,60,0,Brinjal
58728,2024-05-23,69,60,0,Brinjal
58766,2024-05-23,69,60,0,Brinjal
58804,2024-05-23,69,60,0,Brinjal
58842,2024-05-23,69,60,0,Brinjal
58880,2024-05-23,69,60,0,Brinjal
58918,2024-05-23,69,60,0,Brinjal
58956,2024-05-23,69,60,0,Brinjal
58994,2024-05-23,69,60,0,Brinjal
59032,2024-05-23,69,60,0,Brinjal
59070,2024-05-23,69,60,0,Brinjal
59108,2024-05-23,69,60,0,Brinjal
59146,2024-05-23,69,60,0,Brinjal
59184,2024-05-23,69,60,0,Brinjal
59222,2024-05-23,69,60,0,Brinjal
59260,2024-05-23,69,60,0,Brinjal
59298,2024-05-23,69,60,0,Brinjal
59336,2024-05-23,69,60,0,Brinjal
59374,2024-05-23,69,60,0,Brinjal
59412,2024-05-23,69,60,0,Brinjal
59450,2024-05-23,69,60,0,Brinjal
59488,2024-05-23,69,60,0,Brinjal
59526,2024-05-23,69,60,0,Brinjal
59564,2024-05-23,69,60,0,Brinjal
59602,2024-05-23,69,60,0,Brinjal
59640,2024-05-23,69,60,0,Brinjal
59678,2024-05-23,69,60,0,Brinjal
59716,2024-05-23,69,60,0,Brinjal
59754,2024-05-23,69,60,0,Brinjal
59792,2024-05-23,69,60,0,Brinjal
59830,2024-05-23,69,60,0,Brinjal
59868,2024-05-23,69,60,0,Brinjal
59906,2024-05-23,69,60,0,Brinjal
59944,2024-05-23,69,60,0,Brinjal
59982,2024-05-23,69,60,0,Brinjal
60020,2024-05-23,69,60,0,Brinjal
60058,2024-05-23,69,60,0,Brinjal
60096,2024-05-23,69,60,0,Brinjal
60134,2024-05-23,69,60,0,Brinjal
60172,2024-05-23,69,60,0,Brinjal
60210,2024-05-23,69,60,0,Brinjal
60248,2024-05-23,69,60,0,Brinjal
60286,2024-05-23,69,60,0,Brinjal
60324,2024-05-23,69,60,0,Brinjal
60362,2024-05-23,69,60,0,Brinjal
60400,2024-05-23,69,60,0,Brinjal
60438,2024-05-23,69,60,0,Brinjal
60476,2024-05-23,69,60,0,Brinjal
60514,2024-05-23,69,60,0,Brinjal
60552,2024-05-23,69,60,0,Brinjal
60590,2024-05-23,69,60,0,Brinjal
60628,2024-05-23,69,60,0,Brinjal
60666,2024-05-23,69,60,0,Brinjal
60704,2024-05-23,69,60,0,Brinjal
60742,2024-05-23,69,60,0,Brinjal
60780,2024-05-23,69,60,0,Brinjal
60818,2024-05-23,69,60,0,Brinjal
60856,2024-05-23,69,60,0,Brinjal
60894,2024-05-23,69,60,0,Brinjal
60932,2024-05-23,69,60,0,Brinjal
60970,2024-05-23,69,60,0,Brinjal
61008,2024-05-23,69,60,0,Brinjal
61046,2024-05-23,69,60,0,Brinjal
61084,2024-05-23,69,60,0,Brinjal
61122,2024-05-23,69,60,0,Brinjal
61160,2024-05-23,69,60,0,Brinjal
61198,2024-05-23,69,60,0,Brinjal
61236,2024-05-23,69,60,0,Brinjal
61274,2024-05-23,69,60,0,Brinjal
61312,2024-05-23,69,60,0,Brinjal
61350,2024-05-23,69,60,0,Brinjal
61388,2024-05-23,69,60,0,Brinjal
61426,2024-05-23,69,60,0,Brinjal
61464,2024-05-23,69,60,0,Brinjal
61502,2024-05-23,69,60,0,Brinjal
61540,2024-05-23,69,60,0,Brinjal
61578,2024-05-23,69,60,0,Brinjal
61616,2024-05-23,69,60,0,Brinjal
61654,2024-05-23,69,60,0,Brinjal
61692,2024-05-23,69,60,0,Brinjal
61730,2024-05-23,69,60,0,Brinjal
61768,2024-05-23,69,60,0,Brinjal
61806,2024-05-23,69,60,0,Brinjal
61844,2024-05-23,69,60,0,Brinjal
61882,2024-05-23,69,60,0,Brinjal
61920,2024-05-23,69,60,0,Brinjal
61958,2024-05-23,69,60,0,Brinjal
61996,2024-05-23,69,60,0,Brinjal
62034,2024-05-23,69,60,0,Brinjal
62072,2024-05-23,69,60,0,Brinjal
62110,2024-05-23,69,60,0,Brinjal
62148,2024-05-23,69,60,0,Brinjal
62186,2024-05-23,69,60,0,Brinjal
62224,2024-05-23,69,60,0,Brinjal
62262,2024-05-23,69,60,0,Brinjal
62300,2024-05-23,69,60,0,Brinjal
62338,2024-05-23,69,60,0,Brinjal
62376,2024-05-23,69,60,0,Brinjal
62414,2024-05-23,69,60,0,Brinjal
62452,2024-05-23,69,60,0,Brinjal
62490,2024-05-23,69,60,0,Brinjal
62523,2024-05-23,69,60,0,Brinjal
62553,2024-05-23,69,60,0,Brinjal
62575,2024-05-23,69,60,0,Brinjal
62597,2024-05-23,69,60,0,Brinjal
62619,2024-05-23,69,60,0,Brinjal
62641,2024-05-23,69,60,0,Brinjal
62663,2024-05-23,69,60,0,Brinjal
62685,2024-05-23,69,60,0,Brinjal
62698,2024-05-23,69,60,0,Brinjal
62711,2024-05-23,69,60,0,Brinjal
62720,2024-05-23,69,60,0,Brinjal
62726,2024-05-23,69,60,0,Brinjal
62732,2024-05-23,69,60,0,Brinjal
62738,2024-05-23,69,60,0,Brinjal
62744,2024-05-23,69,60,0,Brinjal
62750,2024-05-23,69,60,0,Brinjal
62756,2024-05-23,69,60,0,Brinjal
62762,2024-05-23,69,60,0,Brinjal
62768,2024-05-23,69,60,0,Brinjal
62774,2024-05-23,69,60,0,Brinjal
62780,2024-05-23,69,60,0,Brinjal
62786,2024-05-23,69,60,0,Brinjal
62792,2024-05-23,69,60,0,Brinjal
62798,2024-05-23,69,60,0,Brinjal
62804,2024-05-23,69,60,0,Brinjal
62810,2024-05-23,69,60,0,Brinjal
62816,2024-05-23,69,60,0,Brinjal
62822,2024-05-23,69,60,0,Brinjal
62828,2024-05-23,69,60,0,Brinjal
62834,2024-05-23,69,60,0,Brinjal
62840,2024-05-23,69,60,0,Brinjal
62846,2024-05-23,69,60,0,Brinjal
62852,2024-05-23,69,60,0,Brinjal
62858,2024-05-23,69,60,0,Brinjal
62864,2024-05-23,69,60,0,Brinjal
62870,2024-05-23,69,60,0,Brinjal
62876,2024-05-23,69,60,0,Brinjal
62882,2024-05-23,69,60,0,Brinjal
62889,2024-05-23,69,60,0,Brinjal
62894,2024-05-23,69,60,0,Brinjal
62900,2024-05-23,69,60,0,Brinjal
62906,2024-05-23,69,60,0,Brinjal
62912,2024-05-23,69,60,0,Brinjal
62918,2024-05-23,69,60,0,Brinjal
62924,2024-05-23,69,60,0,Brinjal
62930,2024-05-23,69,60,0,Brinjal
62936,2024-05-23,69,60,0,Brinjal
62942,2024-05-23,69,60,0,Brinjal
62948,2024-05-23,69,60,0,Brinjal
62954,2024-05-23,69,60,0,Brinjal
62960,2024-05-23,69,60,0,Brinjal
62966,2024-05-23,69,60,0,Brinjal
62972,2024-05-23,69,60,0,Brinjal
62978,2024-05-23,69,60,0,Brinjal
62984,2024-05-23,69,60,0,Brinjal
62990,2024-05-23,69,60,0,Brinjal
62996,2024-05-23,69,60,0,Brinjal
63002,2024-05-23,69,60,0,Brinjal
63008,2024-05-23,69,60,0,Brinjal
63014,2024-05-23,69,60,0,Brinjal
63020,2024-05-23,69,60,0,Brinjal
63026,2024-05-23,69,60,0,Brinjal
63032,2024-05-23,69,60,0,Brinjal
63038,2024-05-23,69,60,0,Brinjal
63044,2024-05-23,69,60,0,Brinjal
63050,2024-05-23,69,60,0,Brinjal
63056,2024-05-23,69,60,0,Brinjal
63062,2024-05-23,69,60,0,Brinjal
63068,2024-05-23,69,60,0,Brinjal
63074,2024-05-23,69,60,0,Brinjal
63080,2024-05-23,69,60,0,Brinjal
63086,2024-05-23,69,60,0,Brinjal
63092,2024-05-23,69,60,0,Brinjal
63098,2024-05-23,69,60,0,Brinjal
63104,2024-05-23,69,60,0,Brinjal
63110,2024-05-23,69,60,0,Brinjal
63116,2024-05-23,69,60,0,Brinjal
63122,2024-05-23,69,60,0,Brinjal
63128,2024-05-23,69,60,0,Brinjal
63134,2024-05-23,69,60,0,Brinjal
63140,2024-05-23,69,60,0,Brinjal
63146,2024-05-23,69,60,0,Brinjal
63152,2024-05-23,69,60,0,Brinjal
63158,2024-05-23,69,60,0,Brinjal
63164,2024-05-23,69,60,0,Brinjal
63170,2024-05-23,69,60,0,Brinjal
63176,2024-05-23,69,60,0,Brinjal
63182,2024-05-23,69,60,0,Brinjal
63188,2024-05-23,69,60,0,Brinjal
63194,2024-05-23,69,60,0,Brinjal
63200,2024-05-23,69,60,0,Brinjal
63206,2024-05-23,69,60,0,Brinjal
63212,2024-05-23,69,60,0,Brinjal
63218,2024-05-23,69,60,0,Brinjal
63224,2024-05-23,69,60,0,Brinjal
63230,2024-05-23,69,60,0,Brinjal
63236,2024-05-23,69,60,0,Brinjal
63242,2024-05-23,69,60,0,Brinjal
63248,2024-05-23,69,60,0,Brinjal
63254,2024-05-23,69,60,0,Brinjal
63260,2024-05-23,69,60,0,Brinjal
63266,2024-05-23,69,60,0,Brinjal
63272,2024-05-23,69,60,0,Brinjal
63278,2024-05-23,69,60,0,Brinjal
63284,2024-05-23,69,60,0,Brinjal
63290,2024-05-23,69,60,0,Brinjal
63296,2024-05-23,69,60,0,Brinjal
63302,2024-05-23,69,60,0,Brinjal
63308,2024-05-23,69,60,0,Brinjal
63314,2024-05-23,69,60,0,Brinjal
63320,2024-05-23,69,60,0,Brinjal
63326,2024-05-23,69,60,0,Brinjal
63332,2024-05-23,69,60,0,Brinjal
63338,2024-05-23,69,60,0,Brinjal
63344,2024-05-23,69,60,0,Brinjal
63350,2024-05-23,69,60,0,Brinjal
63356,2024-05-23,69,60,0,Brinjal
63362,2024-05-23,69,60,0,Brinjal
63368,2024-05-23,69,60,0,Brinjal
63374,2024-05-23,69,60,0,Brinjal
63380,2024-05-23,69,60,0,Brinjal
63386,2024-05-23,69,60,0,Brinjal
63392,2024-05-23,69,60,0,Brinjal
63398,2024-05-23,69,60,0,Brinjal
63404,2024-05-23,69,60,0,Brinjal
63410,2024-05-23,69,60,0,Brinjal
63416,2024-05-23,69,60,0,Brinjal
63422,2024-05-23,69,60,0,Brinjal
63428,2024-05-23,69,60,0,Brinjal
63434,2024-05-23,69,60,0,Brinjal
63440,2024-05-23,69,60,0,Brinjal
63446,2024-05-23,69,60,0,Brinjal
63452,2024-05-23,69,60,0,Brinjal
63458,2024-05-23,69,60,0,Brinjal
63464,2024-05-23,69,60,0,Brinjal
63470,2024-05-23,69,60,0,Brinjal
63476,2024-05-23,69,60,0,Brinjal
63482,2024-05-23,69,60,0,Brinjal
63590,2024-05-23,69,60,0,Brinjal
63596,2024-05-23,69,60,0,Brinjal
63602,2024-05-23,69,60,0,Brinjal
63608,2024-05-23,69,60,0,Brinjal
63614,2024-05-23,69,60,0,Brinjal
63620,2024-05-23,69,60,0,Brinjal
63626,2024-05-23,69,60,0,Brinjal
63632,2024-05-23,69,60,0,Brinjal
63638,2024-05-23,69,60,0,Brinjal
63644,2024-05-23,69,60,0,Brinjal
63650,2024-05-23,69,60,0,Brinjal
63656,2024-05-23,69,60,0,Brinjal
63662,2024-05-23,69,60,0,Brinjal
63668,2024-05-23,69,60,0,Brinjal
63674,2024-05-23,69,60,0,Brinjal
63680,2024-05-23,69,60,0,Brinjal
63686,2024-05-23,69,60,0,Brinjal
63692,2024-05-23,69,60,0,Brinjal
63698,2024-05-23,69,60,0,Brinjal
63704,2024-05-23,69,60,0,Brinjal
63710,2024-05-23,69,60,0,Brinjal
63716,2024-05-23,69,60,0,Brinjal
63722,2024-05-23,69,60,0,Brinjal
63728,2024-05-23,69,60,0,Brinjal
63734,2024-05-23,69,60,0,Brinjal
63740,2024-05-23,69,60,0,Brinjal
63746,2024-05-23,69,60,0,Brinjal
63752,2024-05-23,69,60,0,Brinjal
63758,2024-05-23,69,60,0,Brinjal
63764,2024-05-23,69,60,0,Brinjal
63770,2024-05-23,69,60,0,Brinjal
63776,2024-05-23,69,60,0,Brinjal
63782,2024-05-23,69,60,0,Brinjal
63788,2024-05-23,69,60,0,Brinjal
63794,2024-05-23,69,60,0,Brinjal
63800,2024-05-23,69,60,0,Brinjal
63806,2024-05-23,69,60,0,Brinjal
63812,2024-05-23,69,60,0,Brinjal
63818,2024-05-23,69,60,0,Brinjal
63824,2024-05-23,69,60,0,Brinjal
63830,2024-05-23,69,60,0,Brinjal
63836,2024-05-23,69,60,0,Brinjal
63842,2024-05-23,69,60,0,Brinjal
63848,2024-05-23,69,60,0,Brinjal
63854,2024-05-23,69,60,0,Brinjal
63860,2024-05-23,69,60,0,Brinjal
63866,2024-05-23,69,60,0,Brinjal
63872,2024-05-23,69,60,0,Brinjal
63878,2024-05-23,69,60,0,Brinjal
63884,2024-05-23,69,60,0,Brinjal
63890,2024-05-23,69,60,0,Brinjal
63896,2024-05-23,69,60,0,Brinjal
63902,2024-05-23,69,60,0,Brinjal
63908,2024-05-23,69,60,0,Brinjal
63914,2024-05-23,69,60,0,Brinjal
63920,2024-05-23,69,60,0,Brinjal
63926,2024-05-23,69,60,0,Brinjal
63932,2024-05-23,69,60,0,Brinjal
63938,2024-05-23,69,60,0,Brinjal
63944,2024-05-23,69,60,0,Brinjal
63950,2024-05-23,69,60,0,Brinjal
63956,2024-05-23,69,60,0,Brinjal
63962,2024-05-23,69,60,0,Brinjal
63968,2024-05-23,69,60,0,Brinjal
63974,2024-05-23,69,60,0,Brinjal
63980,2024-05-23,69,60,0,Brinjal
63986,2024-05-23,69,60,0,Brinjal
63992,2024-05-23,69,60,0,Brinjal
63998,2024-05-23,69,60,0,Brinjal
64004,2024-05-23,69,60,0,Brinjal
64010,2024-05-23,69,60,0,Brinjal
64016,2024-05-23,69,60,0,Brinjal
64022,2024-05-23,69,60,0,Brinjal
64028,2024-05-23,69,60,0,Brinjal
64034,2024-05-23,69,60,0,Brinjal
64040,2024-05-23,69,60,0,Brinjal
64046,2024-05-23,69,60,0,Brinjal
64052,2024-05-23,69,60,0,Brinjal
64058,2024-05-23,69,60,0,Brinjal
64064,2024-05-23,69,60,0,Brinjal
64070,2024-05-23,69,60,0,Brinjal
64076,2024-05-23,69,60,0,Brinjal
64082,2024-05-23,69,60,0,Brinjal
64088,2024-05-23,69,60,0,Brinjal
64094,2024-05-23,69,60,0,Brinjal
64100,2024-05-23,69,60,0,Brinjal
64106,2024-05-23,69,60,0,Brinjal
64112,2024-05-23,69,60,0,Brinjal
64118,2024-05-23,69,60,0,Brinjal
64124,2024-05-23,69,60,0,Brinjal
64130,2024-05-23,69,60,0,Brinjal
64136,2024-05-23,69,60,0,Brinjal
64142,2024-05-23,69,60,0,Brinjal
64148,2024-05-23,69,60,0,Brinjal
64154,2024-05-23,69,60,0,Brinjal
64160,2024-05-23,69,60,0,Brinjal
64166,2024-05-23,69,60,0,Brinjal
64172,2024-05-23,69,60,0,Brinjal
64178,2024-05-23,69,60,0,Brinjal
64184,2024-05-23,69,60,0,Brinjal
64190,2024-05-23,69,60,0,Brinjal
64196,2024-05-23,69,60,0,Brinjal
64202,2024-05-23,69,60,0,Brinjal
64208,2024-05-23,69,60,0,Brinjal
64214,2024-05-23,69,60,0,Brinjal
64220,2024-05-23,69,60,0,Brinjal
64226,2024-05-23,69,60,0,Brinjal
64232,2024-05-23,69,60,0,Brinjal
64238,2024-05-23,69,60,0,Brinjal
64244,2024-05-23,69,60,0,Brinjal
64250,2024-05-23,69,60,0,Brinjal
64256,2024-05-23,69,60,0,Brinjal
64262,2024-05-23,69,60,0,Brinjal
64268,2024-05-23,69,60,0,Brinjal
64274,2024-05-23,69,60,0,Brinjal
64280,2024-05-23,69,60,0,Brinjal
64286,2024-05-23,69,60,0,Brinjal
64292,2024-05-23,69,60,0,Brinjal
64298,2024-05-23,69,60,0,Brinjal
64304,2024-05-23,69,60,0,Brinjal
64310,2024-05-23,69,60,0,Brinjal
64316,2024-05-23,69,60,0,Brinjal
64322,2024-05-23,69,60,0,Brinjal
64328,2024-05-23,69,60,0,Brinjal
64334,2024-05-23,69,60,0,Brinjal
64340,2024-05-23,69,60,0,Brinjal
64346,2024-05-23,69,60,0,Brinjal
64352,2024-05-23,69,60,0,Brinjal
64358,2024-05-23,69,60,0,Brinjal
64364,2024-05-23,69,60,0,Brinjal
64370,2024-05-23,69,60,0,Brinjal
64376,2024-05-23,69,60,0,Brinjal
64382,2024-05-23,69,60,0,Brinjal
64388,2024-05-23,69,60,0,Brinjal
64394,2024-05-23,69,60,0,Brinjal
64400,2024-05-23,69,60,0,Brinjal
64406,2024-05-23,69,60,0,Brinjal
64412,2024-05-23,69,60,0,Brinjal
64418,2024-05-23,69,60,0,Brinjal
64424,2024-05-23,69,60,0,Brinjal
64430,2024-05-23,69,60,0,Brinjal
64436,2024-05-23,69,60,0,Brinjal
64442,2024-05-23,69,60,0,Brinjal
64448,2024-05-23,69,60,0,Brinjal
64454,2024-05-23,69,60,0,Brinjal
64460,2024-05-23,69,60,0,Brinjal
64466,2024-05-23,69,60,0,Brinjal
64472,2024-05-23,69,60,0,Brinjal
64478,2024-05-23,69,60,0,Brinjal
64484,2024-05-23,69,60,0,Brinjal
64490,2024-05-23,69,60,0,Brinjal
64496,2024-05-23,69,60,0,Brinjal
64502,2024-05-23,69,60,0,Brinjal
64508,2024-05-23,69,60,0,Brinjal
64514,2024-05-23,69,60,0,Brinjal
64520,2024-05-23,69,60,0,Brinjal
64526,2024-05-23,69,60,0,Brinjal
64532,2024-05-23,69,60,0,Brinjal
64538,2024-05-23,69,60,0,Brinjal
64544,2024-05-23,69,60,0,Brinjal
