id,date,product_id,price,sales,product_name
239,2024-05-05,10,25,200,Strawberry
242,2024-05-05,10,25,200,Strawberry
245,2024-05-05,10,25,200,Strawberry
248,2024-05-05,10,25,200,Strawberry
251,2024-05-05,10,25,200,Strawberry
254,2024-05-05,10,25,200,Strawberry
257,2024-05-05,10,25,200,Strawberry
260,2024-05-05,10,25,200,Strawberry
263,2024-05-05,10,25,200,Strawberry
266,2024-05-05,10,25,200,Strawberry
269,2024-05-05,10,25,200,Strawberry
272,2024-05-05,10,25,200,Strawberry
275,2024-05-05,10,25,200,Strawberry
278,2024-05-05,10,25,200,Strawberry
281,2024-05-05,10,25,200,Strawberry
284,2024-05-05,10,25,200,Strawberry
287,2024-05-05,10,25,200,Strawberry
290,2024-05-05,10,25,200,Strawberry
293,2024-05-05,10,25,200,Strawberry
296,2024-05-05,10,25,200,Strawberry
299,2024-05-05,10,25,200,Strawberry
302,2024-05-05,10,25,200,Strawberry
305,2024-05-05,10,25,200,Strawberry
308,2024-05-05,10,25,200,Strawberry
311,2024-05-05,10,25,200,Strawberry
314,2024-05-05,10,25,200,Strawberry
317,2024-05-05,10,25,200,Strawberry
320,2024-05-05,10,25,200,Strawberry
323,2024-05-05,10,25,200,Strawberry
326,2024-05-05,10,25,200,Strawberry
329,2024-05-05,10,25,200,Strawberry
332,2024-05-05,10,25,200,Strawberry
335,2024-05-05,10,25,200,Strawberry
338,2024-05-05,10,25,200,Strawberry
341,2024-05-05,10,25,200,Strawberry
344,2024-05-05,10,25,200,Strawberry
347,2024-05-05,10,25,200,Strawberry
350,2024-05-05,10,25,200,Strawberry
353,2024-05-05,10,25,200,Strawberry
356,2024-05-05,10,25,200,Strawberry
359,2024-05-05,10,25,200,Strawberry
362,2024-05-05,10,25,200,Strawberry
365,2024-05-05,10,25,200,Strawberry
368,2024-05-05,10,25,200,Strawberry
371,2024-05-05,10,25,200,Strawberry
374,2024-05-05,10,25,200,Strawberry
377,2024-05-05,10,25,200,Strawberry
380,2024-05-05,10,25,200,Strawberry
383,2024-05-05,10,25,200,Strawberry
386,2024-05-05,10,25,200,Strawberry
389,2024-05-05,10,25,200,Strawberry
392,2024-05-05,10,25,200,Strawberry
395,2024-05-05,10,25,200,Strawberry
398,2024-05-05,10,25,200,Strawberry
401,2024-05-05,10,25,200,Strawberry
404,2024-05-05,10,25,200,Strawberry
407,2024-05-05,10,25,200,Strawberry
410,2024-05-05,10,25,200,Strawberry
413,2024-05-05,10,25,200,Strawberry
416,2024-05-05,10,25,200,Strawberry
419,2024-05-05,10,25,200,Strawberry
422,2024-05-05,10,25,200,Strawberry
425,2024-05-05,10,25,200,Strawberry
428,2024-05-05,10,25,200,Strawberry
431,2024-05-05,10,25,200,Strawberry
434,2024-05-05,10,25,200,Strawberry
437,2024-05-05,10,25,200,Strawberry
440,2024-05-05,10,25,200,Strawberry
443,2024-05-05,10,25,200,Strawberry
446,2024-05-05,10,25,200,Strawberry
449,2024-05-05,10,25,200,Strawberry
452,2024-05-05,10,25,200,Strawberry
455,2024-05-05,10,25,200,Strawberry
458,2024-05-05,10,25,200,Strawberry
461,2024-05-05,10,25,200,Strawberry
464,2024-05-05,10,25,200,Strawberry
467,2024-05-05,10,25,200,Strawberry
470,2024-05-05,10,25,200,Strawberry
473,2024-05-05,10,25,200,Strawberry
476,2024-05-05,10,25,200,Strawberry
479,2024-05-05,10,25,200,Strawberry
482,2024-05-05,10,25,200,Strawberry
485,2024-05-05,10,25,200,Strawberry
488,2024-05-05,10,25,200,Strawberry
491,2024-05-05,10,25,200,Strawberry
494,2024-05-05,10,25,200,Strawberry
497,2024-05-05,10,25,200,Strawberry
