id,date,product_id,price,sales,product_name
1578,2024-05-06,18,28,200,grapes
1580,2024-05-06,18,28,200,grapes
1582,2024-05-06,18,28,200,grapes
1584,2024-05-06,18,28,200,grapes
1586,2024-05-06,18,28,200,grapes
1588,2024-05-06,18,28,200,grapes
1590,2024-05-06,18,28,200,grapes
1592,2024-05-06,18,28,200,grapes
1594,2024-05-06,18,28,200,grapes
1596,2024-05-06,18,28,200,grapes
1598,2024-05-06,18,28,200,grapes
1600,2024-05-06,18,28,200,grapes
1602,2024-05-06,18,28,200,grapes
1604,2024-05-06,18,28,200,grapes
1606,2024-05-06,18,28,200,grapes
1608,2024-05-06,18,28,200,grapes
1610,2024-05-06,18,28,200,grapes
1612,2024-05-06,18,28,200,grapes
1614,2024-05-06,18,28,200,grapes
1616,2024-05-06,18,28,200,grapes
1618,2024-05-06,18,28,200,grapes
1620,2024-05-06,18,28,200,grapes
1622,2024-05-06,18,28,200,grapes
1624,2024-05-06,18,28,200,grapes
1626,2024-05-06,18,28,200,grapes
1628,2024-05-06,18,28,200,grapes
1630,2024-05-06,18,28,200,grapes
1632,2024-05-06,18,28,200,grapes
1634,2024-05-06,18,28,200,grapes
1636,2024-05-06,18,28,200,grapes
1638,2024-05-06,18,28,200,grapes
1640,2024-05-06,18,28,200,grapes
1642,2024-05-06,18,28,200,grapes
1644,2024-05-06,18,28,200,grapes
1646,2024-05-06,18,28,200,grapes
1648,2024-05-06,18,28,200,grapes
1650,2024-05-06,18,28,200,grapes
1652,2024-05-06,18,28,200,grapes
1654,2024-05-06,18,28,200,grapes
1656,2024-05-06,18,28,200,grapes
1658,2024-05-06,18,28,200,grapes
1660,2024-05-06,18,28,200,grapes
1662,2024-05-06,18,28,200,grapes
1664,2024-05-06,18,28,200,grapes
1666,2024-05-06,18,28,200,grapes
1668,2024-05-06,18,28,200,grapes
1670,2024-05-06,18,28,200,grapes
1672,2024-05-06,18,28,200,grapes
1674,2024-05-06,18,28,200,grapes
1676,2024-05-06,18,28,200,grapes
1678,2024-05-06,18,28,200,grapes
1680,2024-05-06,18,28,200,grapes
1682,2024-05-06,18,28,200,grapes
1684,2024-05-06,18,28,200,grapes
1686,2024-05-06,18,28,200,grapes
1688,2024-05-06,18,28,200,grapes
1690,2024-05-06,18,28,200,grapes
1692,2024-05-06,18,28,200,grapes
1694,2024-05-06,18,28,200,grapes
1696,2024-05-06,18,28,200,grapes
1698,2024-05-06,18,28,200,grapes
1700,2024-05-06,18,28,200,grapes
1702,2024-05-06,18,28,200,grapes
1704,2024-05-06,18,28,200,grapes
1706,2024-05-06,18,28,200,grapes
1708,2024-05-06,18,28,200,grapes
1710,2024-05-06,18,28,200,grapes
1712,2024-05-06,18,28,200,grapes
1714,2024-05-06,18,28,200,grapes
1716,2024-05-06,18,28,200,grapes
1718,2024-05-06,18,28,200,grapes
1720,2024-05-06,18,28,200,grapes
1722,2024-05-06,18,28,200,grapes
1724,2024-05-06,18,28,200,grapes
1726,2024-05-06,18,28,200,grapes
1728,2024-05-06,18,28,200,grapes
1730,2024-05-06,18,28,200,grapes
1732,2024-05-06,18,28,200,grapes
1734,2024-05-06,18,28,200,grapes
1736,2024-05-06,18,28,200,grapes
1738,2024-05-06,18,28,200,grapes
1740,2024-05-06,18,28,200,grapes
1742,2024-05-06,18,28,200,grapes
1744,2024-05-06,18,28,200,grapes
1746,2024-05-06,18,28,200,grapes
1748,2024-05-06,18,28,200,grapes
1750,2024-05-06,18,28,200,grapes
1752,2024-05-06,18,28,200,grapes
1754,2024-05-06,18,28,200,grapes
1756,2024-05-06,18,28,200,grapes
1758,2024-05-06,18,28,200,grapes
1760,2024-05-06,18,28,200,grapes
1762,2024-05-06,18,28,200,grapes
1764,2024-05-06,18,28,200,grapes
1766,2024-05-06,18,28,200,grapes
1768,2024-05-06,18,28,200,grapes
1770,2024-05-06,18,28,200,grapes
1772,2024-05-06,18,28,200,grapes
1774,2024-05-06,18,28,200,grapes
1776,2024-05-06,18,28,200,grapes
1778,2024-05-06,18,28,200,grapes
1780,2024-05-06,18,28,200,grapes
1782,2024-05-06,18,28,200,grapes
1784,2024-05-06,18,28,200,grapes
1786,2024-05-06,18,28,200,grapes
1788,2024-05-06,18,28,200,grapes
1790,2024-05-06,18,28,200,grapes
1792,2024-05-06,18,28,200,grapes
1794,2024-05-06,18,28,200,grapes
1796,2024-05-06,18,28,200,grapes
1798,2024-05-06,18,28,200,grapes
1800,2024-05-06,18,28,200,grapes
1802,2024-05-06,18,28,200,grapes
1804,2024-05-06,18,28,200,grapes
1806,2024-05-06,18,28,200,grapes
1808,2024-05-06,18,28,200,grapes
1810,2024-05-06,18,28,200,grapes
1812,2024-05-06,18,28,200,grapes
1814,2024-05-06,18,28,200,grapes
1816,2024-05-06,18,28,200,grapes
1818,2024-05-06,18,28,200,grapes
1820,2024-05-06,18,28,200,grapes
1822,2024-05-06,18,28,200,grapes
1824,2024-05-06,18,28,200,grapes
1826,2024-05-06,18,28,200,grapes
1828,2024-05-06,18,28,200,grapes
1830,2024-05-06,18,28,200,grapes
1832,2024-05-06,18,28,200,grapes
1834,2024-05-06,18,28,200,grapes
1836,2024-05-06,18,28,200,grapes
1838,2024-05-06,18,28,200,grapes
1840,2024-05-06,18,28,200,grapes
1842,2024-05-06,18,28,200,grapes
1844,2024-05-06,18,28,200,grapes
1846,2024-05-06,18,28,200,grapes
1848,2024-05-06,18,28,200,grapes
1850,2024-05-06,18,28,200,grapes
1852,2024-05-06,18,28,200,grapes
1854,2024-05-06,18,28,200,grapes
1856,2024-05-06,18,28,200,grapes
1858,2024-05-06,18,28,200,grapes
1860,2024-05-06,18,28,200,grapes
1862,2024-05-06,18,28,200,grapes
1864,2024-05-06,18,28,200,grapes
1866,2024-05-06,18,28,200,grapes
1868,2024-05-06,18,28,200,grapes
1870,2024-05-06,18,28,200,grapes
1872,2024-05-06,18,28,200,grapes
1874,2024-05-06,18,28,200,grapes
1876,2024-05-06,18,28,200,grapes
1878,2024-05-06,18,28,200,grapes
1880,2024-05-06,18,28,200,grapes
1882,2024-05-06,18,28,200,grapes
1884,2024-05-06,18,28,200,grapes
1886,2024-05-06,18,28,200,grapes
1888,2024-05-06,18,28,200,grapes
1890,2024-05-06,18,28,200,grapes
1892,2024-05-06,18,28,200,grapes
1894,2024-05-06,18,28,200,grapes
1896,2024-05-06,18,28,200,grapes
1899,2024-05-06,18,28,200,grapes
1902,2024-05-06,18,28,200,grapes
1905,2024-05-06,18,28,200,grapes
1908,2024-05-06,18,28,200,grapes
1911,2024-05-06,18,28,200,grapes
1914,2024-05-06,18,28,200,grapes
1917,2024-05-06,18,28,200,grapes
1920,2024-05-06,18,28,200,grapes
1923,2024-05-06,18,28,200,grapes
1926,2024-05-06,18,28,200,grapes
1929,2024-05-06,18,28,200,grapes
1932,2024-05-06,18,28,200,grapes
1935,2024-05-06,18,28,200,grapes
1938,2024-05-06,18,28,200,grapes
1941,2024-05-06,18,28,200,grapes
1944,2024-05-06,18,28,200,grapes
1947,2024-05-06,18,28,200,grapes
1950,2024-05-06,18,28,200,grapes
1953,2024-05-06,18,28,200,grapes
1956,2024-05-06,18,28,200,grapes
1959,2024-05-06,18,28,200,grapes
1962,2024-05-06,18,28,200,grapes
1965,2024-05-06,18,28,200,grapes
1968,2024-05-06,18,28,200,grapes
1971,2024-05-06,18,28,200,grapes
1974,2024-05-06,18,28,200,grapes
1977,2024-05-06,18,28,200,grapes
1980,2024-05-06,18,28,200,grapes
1983,2024-05-06,18,28,200,grapes
1986,2024-05-06,18,28,200,grapes
1989,2024-05-06,18,28,200,grapes
1992,2024-05-06,18,28,200,grapes
1995,2024-05-06,18,28,200,grapes
1998,2024-05-06,18,28,200,grapes
2001,2024-05-06,18,28,200,grapes
2004,2024-05-06,18,28,200,grapes
2007,2024-05-06,18,28,200,grapes
2010,2024-05-06,18,28,200,grapes
2013,2024-05-06,18,28,200,grapes
2016,2024-05-06,18,28,200,grapes
2019,2024-05-06,18,28,200,grapes
2022,2024-05-06,18,28,200,grapes
2025,2024-05-06,18,28,200,grapes
2028,2024-05-06,18,28,200,grapes
2031,2024-05-06,18,28,200,grapes
2034,2024-05-06,18,28,200,grapes
2037,2024-05-06,18,28,200,grapes
2040,2024-05-06,18,28,200,grapes
2043,2024-05-06,18,28,200,grapes
2046,2024-05-06,18,28,200,grapes
2049,2024-05-06,18,28,200,grapes
2052,2024-05-06,18,28,200,grapes
2055,2024-05-06,18,28,200,grapes
2058,2024-05-06,18,28,200,grapes
2061,2024-05-06,18,28,200,grapes
2064,2024-05-06,18,28,200,grapes
2067,2024-05-06,18,28,200,grapes
2070,2024-05-06,18,28,200,grapes
2073,2024-05-06,18,28,200,grapes
2076,2024-05-06,18,28,200,grapes
2079,2024-05-06,18,28,200,grapes
2083,2024-05-06,18,28,200,grapes
2087,2024-05-06,18,28,200,grapes
2091,2024-05-06,18,28,200,grapes
2095,2024-05-06,18,28,200,grapes
2099,2024-05-06,18,28,200,grapes
