id,date,product_id,price,sales,product_name
43359,2024-05-07,44,10,0,Radish
43369,2024-05-07,44,10,0,Radish
43379,2024-05-07,44,10,0,Radish
43389,2024-05-07,44,10,0,Radish
43399,2024-05-07,44,10,0,Radish
43409,2024-05-07,44,10,0,Radish
43419,2024-05-07,44,10,0,Radish
43429,2024-05-07,44,10,0,Radish
43439,2024-05-07,44,10,0,Radish
43449,2024-05-07,44,10,0,Radish
43459,2024-05-07,44,10,0,Radish
43469,2024-05-07,44,10,0,Radish
43479,2024-05-07,44,10,0,Radish
43489,2024-05-07,44,10,0,Radish
43499,2024-05-07,44,10,0,Radish
43509,2024-05-07,44,10,0,Radish
43519,2024-05-07,44,10,0,Radish
43529,2024-05-07,44,10,0,Radish
43539,2024-05-07,44,10,0,Radish
43549,2024-05-07,44,10,0,Radish
43559,2024-05-07,44,10,0,Radish
43569,2024-05-07,44,10,0,Radish
43579,2024-05-07,44,10,0,Radish
43589,2024-05-07,44,10,0,Radish
43599,2024-05-07,44,10,0,Radish
43609,2024-05-07,44,10,0,Radish
43619,2024-05-07,44,10,0,Radish
43629,2024-05-07,44,10,0,Radish
43639,2024-05-07,44,10,0,Radish
43649,2024-05-07,44,10,0,Radish
43659,2024-05-07,44,10,0,Radish
43669,2024-05-07,44,10,0,Radish
43679,2024-05-07,44,10,0,Radish
43689,2024-05-07,44,10,0,Radish
43699,2024-05-07,44,10,0,Radish
43709,2024-05-07,44,10,0,Radish
43719,2024-05-07,44,10,0,Radish
43729,2024-05-07,44,10,0,Radish
43739,2024-05-07,44,10,0,Radish
43749,2024-05-07,44,10,0,Radish
43759,2024-05-07,44,10,0,Radish
43769,2024-05-07,44,10,0,Radish
43779,2024-05-07,44,10,0,Radish
43789,2024-05-07,44,10,0,Radish
43799,2024-05-07,44,10,0,Radish
43809,2024-05-07,44,10,0,Radish
43819,2024-05-07,44,10,0,Radish
43829,2024-05-07,44,10,0,Radish
43839,2024-05-07,44,10,0,Radish
43849,2024-05-07,44,10,0,Radish
43859,2024-05-07,44,10,0,Radish
43869,2024-05-07,44,10,0,Radish
43879,2024-05-07,44,10,0,Radish
43889,2024-05-07,44,10,0,Radish
43899,2024-05-07,44,10,0,Radish
43909,2024-05-07,44,10,0,Radish
43919,2024-05-07,44,10,0,Radish
43929,2024-05-07,44,10,0,Radish
43939,2024-05-07,44,10,0,Radish
43949,2024-05-07,44,10,0,Radish
43959,2024-05-07,44,10,0,Radish
43969,2024-05-07,44,10,0,Radish
43979,2024-05-07,44,10,0,Radish
43989,2024-05-07,44,10,0,Radish
43999,2024-05-07,44,10,0,Radish
44009,2024-05-07,44,10,0,Radish
44019,2024-05-07,44,10,0,Radish
44029,2024-05-07,44,10,0,Radish
44039,2024-05-07,44,10,0,Radish
44049,2024-05-07,44,10,0,Radish
44059,2024-05-07,44,10,0,Radish
44069,2024-05-07,44,10,0,Radish
44079,2024-05-07,44,10,0,Radish
44089,2024-05-07,44,10,0,Radish
44099,2024-05-07,44,10,0,Radish
44109,2024-05-07,44,10,0,Radish
44119,2024-05-07,44,10,0,Radish
44129,2024-05-07,44,10,0,Radish
44139,2024-05-07,44,10,0,Radish
44149,2024-05-07,44,10,0,Radish
44159,2024-05-07,44,10,0,Radish
44169,2024-05-07,44,10,0,Radish
44179,2024-05-07,44,10,0,Radish
44189,2024-05-07,44,10,0,Radish
44199,2024-05-07,44,10,0,Radish
44209,2024-05-07,44,10,0,Radish
44219,2024-05-07,44,10,0,Radish
44229,2024-05-07,44,10,0,Radish
44239,2024-05-07,44,10,0,Radish
44249,2024-05-07,44,10,0,Radish
44259,2024-05-07,44,10,0,Radish
44269,2024-05-07,44,10,0,Radish
44279,2024-05-07,44,10,0,Radish
44289,2024-05-07,44,10,0,Radish
44299,2024-05-07,44,10,0,Radish
44309,2024-05-07,44,10,0,Radish
44319,2024-05-07,44,10,0,Radish
44329,2024-05-07,44,10,0,Radish
44339,2024-05-07,44,10,0,Radish
44349,2024-05-07,44,10,0,Radish
44359,2024-05-07,44,10,0,Radish
44369,2024-05-07,44,10,0,Radish
44379,2024-05-07,44,10,0,Radish
44389,2024-05-07,44,10,0,Radish
44399,2024-05-07,44,10,0,Radish
44409,2024-05-07,44,10,0,Radish
44419,2024-05-07,44,10,0,Radish
44429,2024-05-07,44,10,0,Radish
44439,2024-05-07,44,10,0,Radish
44449,2024-05-07,44,10,0,Radish
44459,2024-05-07,44,10,0,Radish
44469,2024-05-07,44,10,0,Radish
44479,2024-05-07,44,10,0,Radish
44489,2024-05-07,44,10,0,Radish
44499,2024-05-07,44,10,0,Radish
44509,2024-05-07,44,10,0,Radish
44519,2024-05-07,44,10,0,Radish
44529,2024-05-07,44,10,0,Radish
44539,2024-05-07,44,10,0,Radish
44549,2024-05-07,44,10,0,Radish
44559,2024-05-07,44,10,0,Radish
44569,2024-05-07,44,10,0,Radish
44579,2024-05-07,44,10,0,Radish
44589,2024-05-07,44,10,0,Radish
44599,2024-05-07,44,10,0,Radish
44609,2024-05-07,44,10,0,Radish
44619,2024-05-07,44,10,0,Radish
44629,2024-05-07,44,10,0,Radish
44645,2024-05-07,44,10,0,Radish
44654,2024-05-07,44,10,0,Radish
44659,2024-05-07,44,10,0,Radish
44669,2024-05-07,44,10,0,Radish
44679,2024-05-07,44,10,0,Radish
44689,2024-05-07,44,10,0,Radish
44699,2024-05-07,44,10,0,Radish
44709,2024-05-07,44,10,0,Radish
44719,2024-05-07,44,10,0,Radish
44729,2024-05-07,44,10,0,Radish
44739,2024-05-07,44,10,0,Radish
44749,2024-05-07,44,10,0,Radish
44759,2024-05-07,44,10,0,Radish
44769,2024-05-07,44,10,0,Radish
44779,2024-05-07,44,10,0,Radish
44789,2024-05-07,44,10,0,Radish
44799,2024-05-07,44,10,0,Radish
44809,2024-05-07,44,10,0,Radish
44819,2024-05-07,44,10,0,Radish
44829,2024-05-07,44,10,0,Radish
44839,2024-05-07,44,10,0,Radish
44849,2024-05-07,44,10,0,Radish
44859,2024-05-07,44,10,0,Radish
44869,2024-05-07,44,10,0,Radish
44879,2024-05-07,44,10,0,Radish
44889,2024-05-07,44,10,0,Radish
44899,2024-05-07,44,10,0,Radish
44909,2024-05-07,44,10,0,Radish
44919,2024-05-07,44,10,0,Radish
44929,2024-05-07,44,10,0,Radish
44939,2024-05-07,44,10,0,Radish
44949,2024-05-07,44,10,0,Radish
44959,2024-05-07,44,10,0,Radish
44969,2024-05-07,44,10,0,Radish
44979,2024-05-07,44,10,0,Radish
44989,2024-05-07,44,10,0,Radish
44999,2024-05-07,44,10,0,Radish
45009,2024-05-07,44,10,0,Radish
45019,2024-05-07,44,10,0,Radish
45029,2024-05-07,44,10,0,Radish
45039,2024-05-07,44,10,0,Radish
45049,2024-05-07,44,10,0,Radish
45059,2024-05-07,44,10,0,Radish
45069,2024-05-07,44,10,0,Radish
45079,2024-05-07,44,10,0,Radish
45089,2024-05-07,44,10,0,Radish
45099,2024-05-07,44,10,0,Radish
45109,2024-05-07,44,10,0,Radish
45119,2024-05-07,44,10,0,Radish
45129,2024-05-07,44,10,0,Radish
45139,2024-05-07,44,10,0,Radish
45149,2024-05-07,44,10,0,Radish
45159,2024-05-07,44,10,0,Radish
45169,2024-05-07,44,10,0,Radish
45179,2024-05-07,44,10,0,Radish
45189,2024-05-07,44,10,0,Radish
45199,2024-05-07,44,10,0,Radish
45209,2024-05-07,44,10,0,Radish
45219,2024-05-07,44,10,0,Radish
45229,2024-05-07,44,10,0,Radish
45239,2024-05-07,44,10,0,Radish
45249,2024-05-07,44,10,0,Radish
45259,2024-05-07,44,10,0,Radish
45269,2024-05-07,44,10,0,Radish
45279,2024-05-07,44,10,0,Radish
45289,2024-05-07,44,10,0,Radish
45299,2024-05-07,44,10,0,Radish
45309,2024-05-07,44,10,0,Radish
45319,2024-05-07,44,10,0,Radish
45329,2024-05-07,44,10,0,Radish
45339,2024-05-07,44,10,0,Radish
45349,2024-05-07,44,10,0,Radish
45359,2024-05-07,44,10,0,Radish
45369,2024-05-07,44,10,0,Radish
45379,2024-05-07,44,10,0,Radish
45389,2024-05-07,44,10,0,Radish
45399,2024-05-07,44,10,0,Radish
45409,2024-05-07,44,10,0,Radish
45419,2024-05-07,44,10,0,Radish
45429,2024-05-07,44,10,0,Radish
45439,2024-05-07,44,10,0,Radish
45449,2024-05-07,44,10,0,Radish
45459,2024-05-07,44,10,0,Radish
45469,2024-05-07,44,10,0,Radish
45479,2024-05-07,44,10,0,Radish
45489,2024-05-07,44,10,0,Radish
45499,2024-05-07,44,10,0,Radish
45509,2024-05-07,44,10,0,Radish
45519,2024-05-07,44,10,0,Radish
45529,2024-05-07,44,10,0,Radish
45539,2024-05-07,44,10,0,Radish
45549,2024-05-07,44,10,0,Radish
45559,2024-05-07,44,10,0,Radish
45569,2024-05-07,44,10,0,Radish
45579,2024-05-07,44,10,0,Radish
45589,2024-05-07,44,10,0,Radish
45599,2024-05-07,44,10,0,Radish
45609,2024-05-07,44,10,0,Radish
45619,2024-05-07,44,10,0,Radish
45629,2024-05-07,44,10,0,Radish
45639,2024-05-07,44,10,0,Radish
45649,2024-05-07,44,10,0,Radish
45659,2024-05-07,44,10,0,Radish
45669,2024-05-07,44,10,0,Radish
45679,2024-05-07,44,10,0,Radish
45689,2024-05-07,44,10,0,Radish
45699,2024-05-07,44,10,0,Radish
45709,2024-05-07,44,10,0,Radish
45719,2024-05-07,44,10,0,Radish
45729,2024-05-07,44,10,0,Radish
45739,2024-05-07,44,10,0,Radish
45749,2024-05-07,44,10,0,Radish
45759,2024-05-07,44,10,0,Radish
45769,2024-05-07,44,10,0,Radish
45779,2024-05-07,44,10,0,Radish
45789,2024-05-07,44,10,0,Radish
45799,2024-05-07,44,10,0,Radish
45809,2024-05-07,44,10,0,Radish
45819,2024-05-07,44,10,0,Radish
45829,2024-05-07,44,10,0,Radish
45839,2024-05-07,44,10,0,Radish
45849,2024-05-07,44,10,0,Radish
45859,2024-05-07,44,10,0,Radish
45869,2024-05-07,44,10,0,Radish
45879,2024-05-07,44,10,0,Radish
45889,2024-05-07,44,10,0,Radish
45899,2024-05-07,44,10,0,Radish
45909,2024-05-07,44,10,0,Radish
45919,2024-05-07,44,10,0,Radish
45929,2024-05-07,44,10,0,Radish
45939,2024-05-07,44,10,0,Radish
45949,2024-05-07,44,10,0,Radish
45959,2024-05-07,44,10,0,Radish
45969,2024-05-07,44,10,0,Radish
45979,2024-05-07,44,10,0,Radish
45989,2024-05-07,44,10,0,Radish
45999,2024-05-07,44,10,0,Radish
46009,2024-05-07,44,10,0,Radish
46019,2024-05-07,44,10,0,Radish
46029,2024-05-07,44,10,0,Radish
46039,2024-05-07,44,10,0,Radish
46049,2024-05-07,44,10,0,Radish
46059,2024-05-07,44,10,0,Radish
46069,2024-05-07,44,10,0,Radish
46079,2024-05-07,44,10,0,Radish
46089,2024-05-07,44,10,0,Radish
46099,2024-05-07,44,10,0,Radish
46109,2024-05-07,44,10,0,Radish
46119,2024-05-07,44,10,0,Radish
46129,2024-05-07,44,10,0,Radish
46139,2024-05-07,44,10,0,Radish
46149,2024-05-07,44,10,0,Radish
46159,2024-05-07,44,10,0,Radish
46169,2024-05-07,44,10,0,Radish
46179,2024-05-07,44,10,0,Radish
46189,2024-05-07,44,10,0,Radish
46199,2024-05-07,44,10,0,Radish
46209,2024-05-07,44,10,0,Radish
46219,2024-05-07,44,10,0,Radish
46229,2024-05-07,44,10,0,Radish
46239,2024-05-07,44,10,0,Radish
46249,2024-05-07,44,10,0,Radish
46259,2024-05-07,44,10,0,Radish
46269,2024-05-07,44,10,0,Radish
46279,2024-05-07,44,10,0,Radish
46289,2024-05-07,44,10,0,Radish
46299,2024-05-07,44,10,0,Radish
46309,2024-05-07,44,10,0,Radish
46319,2024-05-07,44,10,0,Radish
46329,2024-05-07,44,10,0,Radish
46339,2024-05-07,44,10,0,Radish
46349,2024-05-07,44,10,0,Radish
46359,2024-05-07,44,10,0,Radish
46369,2024-05-07,44,10,0,Radish
46379,2024-05-07,44,10,0,Radish
46389,2024-05-07,44,10,0,Radish
46399,2024-05-07,44,10,0,Radish
46409,2024-05-07,44,10,0,Radish
46419,2024-05-07,44,10,0,Radish
46429,2024-05-07,44,10,0,Radish
46439,2024-05-07,44,10,0,Radish
46449,2024-05-07,44,10,0,Radish
46459,2024-05-07,44,10,0,Radish
46469,2024-05-07,44,10,0,Radish
46479,2024-05-07,44,10,0,Radish
46489,2024-05-07,44,10,0,Radish
46499,2024-05-07,44,10,0,Radish
46509,2024-05-07,44,10,0,Radish
46519,2024-05-07,44,10,0,Radish
46529,2024-05-07,44,10,0,Radish
46539,2024-05-07,44,10,0,Radish
46549,2024-05-07,44,10,0,Radish
46559,2024-05-07,44,10,0,Radish
46569,2024-05-07,44,10,0,Radish
46579,2024-05-07,44,10,0,Radish
46589,2024-05-07,44,10,0,Radish
46599,2024-05-07,44,10,0,Radish
46609,2024-05-07,44,10,0,Radish
46619,2024-05-07,44,10,0,Radish
46629,2024-05-07,44,10,0,Radish
46639,2024-05-07,44,10,0,Radish
46649,2024-05-07,44,10,0,Radish
46659,2024-05-07,44,10,0,Radish
46669,2024-05-07,44,10,0,Radish
46679,2024-05-07,44,10,0,Radish
46689,2024-05-07,44,10,0,Radish
46699,2024-05-07,44,10,0,Radish
46709,2024-05-07,44,10,0,Radish
46719,2024-05-07,44,10,0,Radish
46729,2024-05-07,44,10,0,Radish
46739,2024-05-07,44,10,0,Radish
46749,2024-05-07,44,10,0,Radish
46759,2024-05-07,44,10,0,Radish
46769,2024-05-07,44,10,0,Radish
46779,2024-05-07,44,10,0,Radish
46789,2024-05-07,44,10,0,Radish
46799,2024-05-07,44,10,0,Radish
46809,2024-05-07,44,10,0,Radish
46819,2024-05-07,44,10,0,Radish
46829,2024-05-07,44,10,0,Radish
46839,2024-05-07,44,10,0,Radish
46849,2024-05-07,44,10,0,Radish
46859,2024-05-07,44,10,0,Radish
46869,2024-05-07,44,10,0,Radish
46879,2024-05-07,44,10,0,Radish
46889,2024-05-07,44,10,0,Radish
46899,2024-05-07,44,10,0,Radish
46909,2024-05-07,44,10,0,Radish
46919,2024-05-07,44,10,0,Radish
46929,2024-05-07,44,10,0,Radish
46939,2024-05-07,44,10,0,Radish
46949,2024-05-07,44,10,0,Radish
46959,2024-05-07,44,10,0,Radish
46969,2024-05-07,44,10,0,Radish
46979,2024-05-07,44,10,0,Radish
46989,2024-05-07,44,10,0,Radish
46999,2024-05-07,44,10,0,Radish
47009,2024-05-07,44,10,0,Radish
47019,2024-05-07,44,10,0,Radish
47029,2024-05-07,44,10,0,Radish
47039,2024-05-07,44,10,0,Radish
47049,2024-05-07,44,10,0,Radish
47059,2024-05-07,44,10,0,Radish
47069,2024-05-07,44,10,0,Radish
47079,2024-05-07,44,10,0,Radish
47089,2024-05-07,44,10,0,Radish
47099,2024-05-07,44,10,0,Radish
47109,2024-05-07,44,10,0,Radish
47119,2024-05-07,44,10,0,Radish
47129,2024-05-07,44,10,0,Radish
47139,2024-05-07,44,10,0,Radish
47149,2024-05-07,44,10,0,Radish
47159,2024-05-07,44,10,0,Radish
47169,2024-05-07,44,10,0,Radish
47179,2024-05-07,44,10,0,Radish
47189,2024-05-07,44,10,0,Radish
47199,2024-05-07,44,10,0,Radish
47209,2024-05-07,44,10,0,Radish
47219,2024-05-07,44,10,0,Radish
47229,2024-05-07,44,10,0,Radish
47239,2024-05-07,44,10,0,Radish
47249,2024-05-07,44,10,0,Radish
47259,2024-05-07,44,10,0,Radish
47269,2024-05-07,44,10,0,Radish
47279,2024-05-07,44,10,0,Radish
47295,2024-05-07,44,10,0,Radish
47299,2024-05-07,44,10,0,Radish
47309,2024-05-07,44,10,0,Radish
47319,2024-05-07,44,10,0,Radish
47329,2024-05-07,44,10,0,Radish
47339,2024-05-07,44,10,0,Radish
47349,2024-05-07,44,10,0,Radish
47359,2024-05-07,44,10,0,Radish
47369,2024-05-07,44,10,0,Radish
47379,2024-05-07,44,10,0,Radish
47389,2024-05-07,44,10,0,Radish
47399,2024-05-07,44,10,0,Radish
47409,2024-05-07,44,10,0,Radish
47419,2024-05-07,44,10,0,Radish
47429,2024-05-07,44,10,0,Radish
47439,2024-05-07,44,10,0,Radish
47449,2024-05-07,44,10,0,Radish
47459,2024-05-07,44,10,0,Radish
47469,2024-05-07,44,10,0,Radish
47479,2024-05-07,44,10,0,Radish
47489,2024-05-07,44,10,0,Radish
47499,2024-05-07,44,10,0,Radish
47509,2024-05-07,44,10,0,Radish
47519,2024-05-07,44,10,0,Radish
47529,2024-05-07,44,10,0,Radish
47539,2024-05-07,44,10,0,Radish
47549,2024-05-07,44,10,0,Radish
47559,2024-05-07,44,10,0,Radish
47569,2024-05-07,44,10,0,Radish
47579,2024-05-07,44,10,0,Radish
47589,2024-05-07,44,10,0,Radish
47599,2024-05-07,44,10,0,Radish
47609,2024-05-07,44,10,0,Radish
47619,2024-05-07,44,10,0,Radish
47629,2024-05-07,44,10,0,Radish
47639,2024-05-07,44,10,0,Radish
47649,2024-05-07,44,10,0,Radish
47659,2024-05-07,44,10,0,Radish
47669,2024-05-07,44,10,0,Radish
47679,2024-05-07,44,10,0,Radish
47689,2024-05-07,44,10,0,Radish
47699,2024-05-07,44,10,0,Radish
47709,2024-05-07,44,10,0,Radish
47719,2024-05-07,44,10,0,Radish
47729,2024-05-07,44,10,0,Radish
47739,2024-05-07,44,10,0,Radish
47749,2024-05-07,44,10,0,Radish
47759,2024-05-07,44,10,0,Radish
47769,2024-05-07,44,10,0,Radish
47779,2024-05-07,44,10,0,Radish
47789,2024-05-07,44,10,0,Radish
47799,2024-05-07,44,10,0,Radish
47809,2024-05-07,44,10,0,Radish
47819,2024-05-07,44,10,0,Radish
47829,2024-05-07,44,10,0,Radish
47839,2024-05-07,44,10,0,Radish
47849,2024-05-07,44,10,0,Radish
47859,2024-05-07,44,10,0,Radish
47869,2024-05-07,44,10,0,Radish
47879,2024-05-07,44,10,0,Radish
47889,2024-05-07,44,10,0,Radish
47899,2024-05-07,44,10,0,Radish
47909,2024-05-07,44,10,0,Radish
47919,2024-05-07,44,10,0,Radish
47929,2024-05-07,44,10,0,Radish
47939,2024-05-07,44,10,0,Radish
47949,2024-05-07,44,10,0,Radish
47959,2024-05-07,44,10,0,Radish
47969,2024-05-07,44,10,0,Radish
47979,2024-05-07,44,10,0,Radish
47989,2024-05-07,44,10,0,Radish
47999,2024-05-07,44,10,0,Radish
48009,2024-05-07,44,10,0,Radish
48019,2024-05-07,44,10,0,Radish
48029,2024-05-07,44,10,0,Radish
48039,2024-05-07,44,10,0,Radish
48049,2024-05-07,44,10,0,Radish
48059,2024-05-07,44,10,0,Radish
48069,2024-05-07,44,10,0,Radish
48079,2024-05-07,44,10,0,Radish
48089,2024-05-07,44,10,0,Radish
48099,2024-05-07,44,10,0,Radish
48109,2024-05-07,44,10,0,Radish
48119,2024-05-07,44,10,0,Radish
48129,2024-05-07,44,10,0,Radish
48139,2024-05-07,44,10,0,Radish
48149,2024-05-07,44,10,0,Radish
48159,2024-05-07,44,10,0,Radish
48169,2024-05-07,44,10,0,Radish
48179,2024-05-07,44,10,0,Radish
48189,2024-05-07,44,10,0,Radish
48199,2024-05-07,44,10,0,Radish
48209,2024-05-07,44,10,0,Radish
48219,2024-05-07,44,10,0,Radish
48229,2024-05-07,44,10,0,Radish
48239,2024-05-07,44,10,0,Radish
48249,2024-05-07,44,10,0,Radish
48259,2024-05-07,44,10,0,Radish
48269,2024-05-07,44,10,0,Radish
48279,2024-05-07,44,10,0,Radish
48289,2024-05-07,44,10,0,Radish
48299,2024-05-07,44,10,0,Radish
48309,2024-05-07,44,10,0,Radish
48319,2024-05-07,44,10,0,Radish
48329,2024-05-07,44,10,0,Radish
48339,2024-05-07,44,10,0,Radish
48349,2024-05-07,44,10,0,Radish
48359,2024-05-07,44,10,0,Radish
48369,2024-05-07,44,10,0,Radish
48379,2024-05-07,44,10,0,Radish
48389,2024-05-07,44,10,0,Radish
48399,2024-05-07,44,10,0,Radish
48409,2024-05-07,44,10,0,Radish
48419,2024-05-07,44,10,0,Radish
48429,2024-05-07,44,10,0,Radish
48439,2024-05-07,44,10,0,Radish
48449,2024-05-07,44,10,0,Radish
48459,2024-05-07,44,10,0,Radish
48469,2024-05-07,44,10,0,Radish
48479,2024-05-07,44,10,0,Radish
48489,2024-05-07,44,10,0,Radish
48499,2024-05-07,44,10,0,Radish
48509,2024-05-07,44,10,0,Radish
48519,2024-05-07,44,10,0,Radish
48534,2024-05-07,44,10,0,Radish
48539,2024-05-07,44,10,0,Radish
48549,2024-05-07,44,10,0,Radish
48559,2024-05-07,44,10,0,Radish
48569,2024-05-07,44,10,0,Radish
48579,2024-05-07,44,10,0,Radish
48589,2024-05-07,44,10,0,Radish
48599,2024-05-07,44,10,0,Radish
48609,2024-05-07,44,10,0,Radish
48619,2024-05-07,44,10,0,Radish
48629,2024-05-07,44,10,0,Radish
48639,2024-05-07,44,10,0,Radish
48655,2024-05-07,44,10,0,Radish
48659,2024-05-07,44,10,0,Radish
48669,2024-05-07,44,10,0,Radish
48679,2024-05-07,44,10,0,Radish
48689,2024-05-07,44,10,0,Radish
48699,2024-05-07,44,10,0,Radish
48709,2024-05-07,44,10,0,Radish
48719,2024-05-07,44,10,0,Radish
48729,2024-05-07,44,10,0,Radish
48739,2024-05-07,44,10,0,Radish
48749,2024-05-07,44,10,0,Radish
48759,2024-05-07,44,10,0,Radish
