id,date,product_id,price,sales,product_name
652,2024-04-01,12,230,200,rice
658,2024-04-01,12,230,200,rice
664,2024-04-01,12,230,200,rice
670,2024-04-01,12,230,200,rice
676,2024-04-01,12,230,200,rice
682,2024-04-01,12,230,200,rice
688,2024-04-01,12,230,200,rice
694,2024-04-01,12,230,200,rice
700,2024-04-01,12,230,200,rice
706,2024-04-01,12,230,200,rice
712,2024-04-01,12,230,200,rice
718,2024-04-01,12,230,200,rice
724,2024-04-01,12,230,200,rice
730,2024-04-01,12,230,200,rice
736,2024-04-01,12,230,200,rice
742,2024-04-01,12,230,200,rice
748,2024-04-01,12,230,200,rice
754,2024-04-01,12,230,200,rice
760,2024-04-01,12,230,200,rice
766,2024-04-01,12,230,200,rice
772,2024-04-01,12,230,200,rice
778,2024-04-01,12,230,200,rice
784,2024-04-01,12,230,200,rice
790,2024-04-01,12,230,200,rice
796,2024-04-01,12,230,200,rice
802,2024-04-01,12,230,200,rice
808,2024-04-01,12,230,200,rice
814,2024-04-01,12,230,200,rice
820,2024-04-01,12,230,200,rice
826,2024-04-01,12,230,200,rice
832,2024-04-01,12,230,200,rice
838,2024-04-01,12,230,200,rice
844,2024-04-01,12,230,200,rice
850,2024-04-01,12,230,200,rice
856,2024-04-01,12,230,200,rice
862,2024-04-01,12,230,200,rice
868,2024-04-01,12,230,200,rice
874,2024-04-01,12,230,200,rice
880,2024-04-01,12,230,200,rice
886,2024-04-01,12,230,200,rice
892,2024-04-01,12,230,200,rice
898,2024-04-01,12,230,200,rice
904,2024-04-01,12,230,200,rice
910,2024-04-01,12,230,200,rice
916,2024-04-01,12,230,200,rice
922,2024-04-01,12,230,200,rice
928,2024-04-01,12,230,200,rice
934,2024-04-01,12,230,200,rice
940,2024-04-01,12,230,200,rice
946,2024-04-01,12,230,200,rice
952,2024-04-01,12,230,200,rice
958,2024-04-01,12,230,200,rice
964,2024-04-01,12,230,200,rice
970,2024-04-01,12,230,200,rice
976,2024-04-01,12,230,200,rice
982,2024-04-01,12,230,200,rice
988,2024-04-01,12,230,200,rice
994,2024-04-01,12,230,200,rice
1000,2024-04-01,12,230,200,rice
1006,2024-04-01,12,230,200,rice
1012,2024-04-01,12,230,200,rice
1018,2024-04-01,12,230,200,rice
1024,2024-04-01,12,230,200,rice
1030,2024-04-01,12,230,200,rice
1036,2024-04-01,12,230,200,rice
1042,2024-04-01,12,230,200,rice
1048,2024-04-01,12,230,200,rice
1054,2024-04-01,12,230,200,rice
1060,2024-04-01,12,230,200,rice
1066,2024-04-01,12,230,200,rice
1072,2024-04-01,12,230,200,rice
1078,2024-04-01,12,230,200,rice
1084,2024-04-01,12,230,200,rice
1090,2024-04-01,12,230,200,rice
1096,2024-04-01,12,230,200,rice
1102,2024-04-01,12,230,200,rice
1108,2024-04-01,12,230,200,rice
1114,2024-04-01,12,230,200,rice
1120,2024-04-01,12,230,200,rice
1126,2024-04-01,12,230,200,rice
1132,2024-04-01,12,230,200,rice
1138,2024-04-01,12,230,200,rice
1144,2024-04-01,12,230,200,rice
1150,2024-04-01,12,230,200,rice
1156,2024-04-01,12,230,200,rice
1162,2024-04-01,12,230,200,rice
1168,2024-04-01,12,230,200,rice
1174,2024-04-01,12,230,200,rice
1180,2024-04-01,12,230,200,rice
1186,2024-04-01,12,230,200,rice
1192,2024-04-01,12,230,200,rice
1198,2024-04-01,12,230,200,rice
1204,2024-04-01,12,230,200,rice
1210,2024-04-01,12,230,200,rice
1216,2024-04-01,12,230,200,rice
1222,2024-04-01,12,230,200,rice
1228,2024-04-01,12,230,200,rice
1234,2024-04-01,12,230,200,rice
1240,2024-04-01,12,230,200,rice
1246,2024-04-01,12,230,200,rice
1252,2024-04-01,12,230,200,rice
1258,2024-04-01,12,230,200,rice
1264,2024-04-01,12,230,200,rice
