id,date,product_id,price,sales,product_name
30901,2024-05-19,27,80,0,Raddish
30906,2024-05-19,27,80,0,Raddish
30911,2024-05-19,27,80,0,Raddish
30916,2024-05-19,27,80,0,Raddish
30921,2024-05-19,27,80,0,Raddish
30926,2024-05-19,27,80,0,Raddish
30931,2024-05-19,27,80,0,Raddish
30936,2024-05-19,27,80,0,Raddish
30941,2024-05-19,27,80,0,Raddish
30946,2024-05-19,27,80,0,Raddish
30951,2024-05-19,27,80,0,Raddish
30956,2024-05-19,27,80,0,Raddish
30961,2024-05-19,27,80,0,Raddish
30966,2024-05-19,27,80,0,Raddish
30971,2024-05-19,27,80,0,Raddish
30976,2024-05-19,27,80,0,Raddish
30981,2024-05-19,27,80,0,Raddish
30986,2024-05-19,27,80,0,Raddish
30991,2024-05-19,27,80,0,Raddish
30996,2024-05-19,27,80,0,Raddish
31001,2024-05-19,27,80,0,Raddish
31006,2024-05-19,27,80,0,Raddish
31011,2024-05-19,27,80,0,Raddish
31016,2024-05-19,27,80,0,Raddish
31021,2024-05-19,27,80,0,Raddish
31026,2024-05-19,27,80,0,Raddish
31031,2024-05-19,27,80,0,Raddish
31036,2024-05-19,27,80,0,Raddish
31041,2024-05-19,27,80,0,Raddish
31046,2024-05-19,27,80,0,Raddish
31051,2024-05-19,27,80,0,Raddish
31056,2024-05-19,27,80,0,Raddish
31061,2024-05-19,27,80,0,Raddish
31066,2024-05-19,27,80,0,Raddish
31071,2024-05-19,27,80,0,Raddish
31076,2024-05-19,27,80,0,Raddish
31081,2024-05-19,27,80,0,Raddish
31086,2024-05-19,27,80,0,Raddish
31091,2024-05-19,27,80,0,Raddish
31096,2024-05-19,27,80,0,Raddish
31101,2024-05-19,27,80,0,Raddish
31106,2024-05-19,27,80,0,Raddish
31111,2024-05-19,27,80,0,Raddish
31116,2024-05-19,27,80,0,Raddish
31121,2024-05-19,27,80,0,Raddish
31126,2024-05-19,27,80,0,Raddish
31131,2024-05-19,27,80,0,Raddish
31136,2024-05-19,27,80,0,Raddish
31141,2024-05-19,27,80,0,Raddish
31146,2024-05-19,27,80,0,Raddish
31151,2024-05-19,27,80,0,Raddish
31156,2024-05-19,27,80,0,Raddish
31161,2024-05-19,27,80,0,Raddish
31166,2024-05-19,27,80,0,Raddish
31171,2024-05-19,27,80,0,Raddish
31176,2024-05-19,27,80,0,Raddish
31181,2024-05-19,27,80,0,Raddish
31186,2024-05-19,27,80,0,Raddish
31191,2024-05-19,27,80,0,Raddish
31196,2024-05-19,27,80,0,Raddish
31201,2024-05-19,27,80,0,Raddish
31206,2024-05-19,27,80,0,Raddish
31211,2024-05-19,27,80,0,Raddish
31216,2024-05-19,27,80,0,Raddish
31221,2024-05-19,27,80,0,Raddish
31226,2024-05-19,27,80,0,Raddish
31231,2024-05-19,27,80,0,Raddish
31236,2024-05-19,27,80,0,Raddish
31241,2024-05-19,27,80,0,Raddish
31246,2024-05-19,27,80,0,Raddish
31251,2024-05-19,27,80,0,Raddish
31256,2024-05-19,27,80,0,Raddish
31261,2024-05-19,27,80,0,Raddish
31266,2024-05-19,27,80,0,Raddish
31271,2024-05-19,27,80,0,Raddish
31276,2024-05-19,27,80,0,Raddish
31281,2024-05-19,27,80,0,Raddish
31286,2024-05-19,27,80,0,Raddish
31292,2024-05-19,27,80,0,Raddish
31294,2024-05-19,27,80,0,Raddish
31301,2024-05-19,27,80,0,Raddish
31306,2024-05-19,27,80,0,Raddish
31311,2024-05-19,27,80,0,Raddish
31316,2024-05-19,27,80,0,Raddish
31321,2024-05-19,27,80,0,Raddish
31326,2024-05-19,27,80,0,Raddish
31331,2024-05-19,27,80,0,Raddish
31336,2024-05-19,27,80,0,Raddish
31341,2024-05-19,27,80,0,Raddish
31346,2024-05-19,27,80,0,Raddish
31351,2024-05-19,27,80,0,Raddish
31356,2024-05-19,27,80,0,Raddish
31361,2024-05-19,27,80,0,Raddish
31366,2024-05-19,27,80,0,Raddish
31371,2024-05-19,27,80,0,Raddish
31376,2024-05-19,27,80,0,Raddish
31381,2024-05-19,27,80,0,Raddish
31386,2024-05-19,27,80,0,Raddish
31391,2024-05-19,27,80,0,Raddish
31396,2024-05-19,27,80,0,Raddish
31401,2024-05-19,27,80,0,Raddish
31406,2024-05-19,27,80,0,Raddish
31411,2024-05-19,27,80,0,Raddish
31416,2024-05-19,27,80,0,Raddish
31421,2024-05-19,27,80,0,Raddish
31426,2024-05-19,27,80,0,Raddish
31431,2024-05-19,27,80,0,Raddish
31436,2024-05-19,27,80,0,Raddish
31441,2024-05-19,27,80,0,Raddish
31446,2024-05-19,27,80,0,Raddish
31451,2024-05-19,27,80,0,Raddish
31456,2024-05-19,27,80,0,Raddish
31461,2024-05-19,27,80,0,Raddish
31466,2024-05-19,27,80,0,Raddish
31471,2024-05-19,27,80,0,Raddish
31476,2024-05-19,27,80,0,Raddish
31481,2024-05-19,27,80,0,Raddish
31486,2024-05-19,27,80,0,Raddish
31491,2024-05-19,27,80,0,Raddish
31496,2024-05-19,27,80,0,Raddish
31501,2024-05-19,27,80,0,Raddish
31506,2024-05-19,27,80,0,Raddish
31511,2024-05-19,27,80,0,Raddish
31516,2024-05-19,27,80,0,Raddish
31521,2024-05-19,27,80,0,Raddish
31526,2024-05-19,27,80,0,Raddish
31531,2024-05-19,27,80,0,Raddish
31536,2024-05-19,27,80,0,Raddish
31541,2024-05-19,27,80,0,Raddish
31546,2024-05-19,27,80,0,Raddish
31551,2024-05-19,27,80,0,Raddish
31556,2024-05-19,27,80,0,Raddish
31561,2024-05-19,27,80,0,Raddish
31566,2024-05-19,27,80,0,Raddish
31571,2024-05-19,27,80,0,Raddish
31576,2024-05-19,27,80,0,Raddish
31581,2024-05-19,27,80,0,Raddish
31586,2024-05-19,27,80,0,Raddish
31591,2024-05-19,27,80,0,Raddish
31596,2024-05-19,27,80,0,Raddish
31601,2024-05-19,27,80,0,Raddish
31606,2024-05-19,27,80,0,Raddish
31611,2024-05-19,27,80,0,Raddish
31616,2024-05-19,27,80,0,Raddish
31621,2024-05-19,27,80,0,Raddish
31626,2024-05-19,27,80,0,Raddish
31631,2024-05-19,27,80,0,Raddish
31636,2024-05-19,27,80,0,Raddish
31641,2024-05-19,27,80,0,Raddish
31646,2024-05-19,27,80,0,Raddish
31651,2024-05-19,27,80,0,Raddish
31656,2024-05-19,27,80,0,Raddish
31661,2024-05-19,27,80,0,Raddish
31666,2024-05-19,27,80,0,Raddish
31671,2024-05-19,27,80,0,Raddish
31676,2024-05-19,27,80,0,Raddish
31681,2024-05-19,27,80,0,Raddish
31686,2024-05-19,27,80,0,Raddish
31691,2024-05-19,27,80,0,Raddish
31696,2024-05-19,27,80,0,Raddish
31701,2024-05-19,27,80,0,Raddish
31706,2024-05-19,27,80,0,Raddish
31711,2024-05-19,27,80,0,Raddish
31716,2024-05-19,27,80,0,Raddish
31721,2024-05-19,27,80,0,Raddish
31726,2024-05-19,27,80,0,Raddish
31731,2024-05-19,27,80,0,Raddish
31736,2024-05-19,27,80,0,Raddish
31741,2024-05-19,27,80,0,Raddish
31746,2024-05-19,27,80,0,Raddish
31751,2024-05-19,27,80,0,Raddish
31756,2024-05-19,27,80,0,Raddish
31761,2024-05-19,27,80,0,Raddish
31766,2024-05-19,27,80,0,Raddish
31771,2024-05-19,27,80,0,Raddish
31776,2024-05-19,27,80,0,Raddish
31781,2024-05-19,27,80,0,Raddish
31786,2024-05-19,27,80,0,Raddish
31791,2024-05-19,27,80,0,Raddish
31796,2024-05-19,27,80,0,Raddish
31801,2024-05-19,27,80,0,Raddish
31806,2024-05-19,27,80,0,Raddish
31811,2024-05-19,27,80,0,Raddish
31816,2024-05-19,27,80,0,Raddish
31821,2024-05-19,27,80,0,Raddish
31826,2024-05-19,27,80,0,Raddish
31831,2024-05-19,27,80,0,Raddish
31836,2024-05-19,27,80,0,Raddish
31841,2024-05-19,27,80,0,Raddish
31846,2024-05-19,27,80,0,Raddish
31851,2024-05-19,27,80,0,Raddish
31856,2024-05-19,27,80,0,Raddish
31861,2024-05-19,27,80,0,Raddish
31866,2024-05-19,27,80,0,Raddish
31871,2024-05-19,27,80,0,Raddish
31876,2024-05-19,27,80,0,Raddish
31881,2024-05-19,27,80,0,Raddish
31886,2024-05-19,27,80,0,Raddish
31891,2024-05-19,27,80,0,Raddish
31896,2024-05-19,27,80,0,Raddish
31901,2024-05-19,27,80,0,Raddish
31906,2024-05-19,27,80,0,Raddish
31911,2024-05-19,27,80,0,Raddish
31916,2024-05-19,27,80,0,Raddish
31921,2024-05-19,27,80,0,Raddish
31926,2024-05-19,27,80,0,Raddish
31931,2024-05-19,27,80,0,Raddish
31936,2024-05-19,27,80,0,Raddish
31941,2024-05-19,27,80,0,Raddish
31946,2024-05-19,27,80,0,Raddish
31951,2024-05-19,27,80,0,Raddish
31956,2024-05-19,27,80,0,Raddish
31961,2024-05-19,27,80,0,Raddish
31966,2024-05-19,27,80,0,Raddish
31971,2024-05-19,27,80,0,Raddish
31976,2024-05-19,27,80,0,Raddish
31981,2024-05-19,27,80,0,Raddish
31986,2024-05-19,27,80,0,Raddish
31991,2024-05-19,27,80,0,Raddish
31996,2024-05-19,27,80,0,Raddish
32001,2024-05-19,27,80,0,Raddish
32006,2024-05-19,27,80,0,Raddish
32011,2024-05-19,27,80,0,Raddish
32016,2024-05-19,27,80,0,Raddish
32021,2024-05-19,27,80,0,Raddish
32026,2024-05-19,27,80,0,Raddish
32031,2024-05-19,27,80,0,Raddish
32036,2024-05-19,27,80,0,Raddish
32041,2024-05-19,27,80,0,Raddish
32046,2024-05-19,27,80,0,Raddish
32051,2024-05-19,27,80,0,Raddish
32056,2024-05-19,27,80,0,Raddish
32061,2024-05-19,27,80,0,Raddish
32066,2024-05-19,27,80,0,Raddish
32071,2024-05-19,27,80,0,Raddish
32076,2024-05-19,27,80,0,Raddish
32081,2024-05-19,27,80,0,Raddish
32086,2024-05-19,27,80,0,Raddish
32091,2024-05-19,27,80,0,Raddish
32096,2024-05-19,27,80,0,Raddish
32101,2024-05-19,27,80,0,Raddish
32106,2024-05-19,27,80,0,Raddish
32111,2024-05-19,27,80,0,Raddish
32116,2024-05-19,27,80,0,Raddish
32121,2024-05-19,27,80,0,Raddish
32126,2024-05-19,27,80,0,Raddish
32131,2024-05-19,27,80,0,Raddish
32136,2024-05-19,27,80,0,Raddish
32141,2024-05-19,27,80,0,Raddish
32146,2024-05-19,27,80,0,Raddish
32151,2024-05-19,27,80,0,Raddish
32156,2024-05-19,27,80,0,Raddish
32161,2024-05-19,27,80,0,Raddish
32166,2024-05-19,27,80,0,Raddish
32171,2024-05-19,27,80,0,Raddish
32176,2024-05-19,27,80,0,Raddish
32181,2024-05-19,27,80,0,Raddish
32186,2024-05-19,27,80,0,Raddish
32191,2024-05-19,27,80,0,Raddish
32196,2024-05-19,27,80,0,Raddish
32201,2024-05-19,27,80,0,Raddish
32206,2024-05-19,27,80,0,Raddish
32211,2024-05-19,27,80,0,Raddish
32216,2024-05-19,27,80,0,Raddish
32221,2024-05-19,27,80,0,Raddish
32226,2024-05-19,27,80,0,Raddish
32231,2024-05-19,27,80,0,Raddish
32236,2024-05-19,27,80,0,Raddish
32241,2024-05-19,27,80,0,Raddish
32246,2024-05-19,27,80,0,Raddish
32251,2024-05-19,27,80,0,Raddish
32256,2024-05-19,27,80,0,Raddish
32261,2024-05-19,27,80,0,Raddish
32266,2024-05-19,27,80,0,Raddish
32271,2024-05-19,27,80,0,Raddish
32276,2024-05-19,27,80,0,Raddish
32281,2024-05-19,27,80,0,Raddish
32286,2024-05-19,27,80,0,Raddish
32291,2024-05-19,27,80,0,Raddish
32296,2024-05-19,27,80,0,Raddish
32301,2024-05-19,27,80,0,Raddish
32306,2024-05-19,27,80,0,Raddish
32311,2024-05-19,27,80,0,Raddish
32316,2024-05-19,27,80,0,Raddish
32321,2024-05-19,27,80,0,Raddish
32326,2024-05-19,27,80,0,Raddish
32331,2024-05-19,27,80,0,Raddish
32336,2024-05-19,27,80,0,Raddish
32342,2024-05-19,27,80,0,Raddish
32346,2024-05-19,27,80,0,Raddish
32351,2024-05-19,27,80,0,Raddish
32356,2024-05-19,27,80,0,Raddish
32361,2024-05-19,27,80,0,Raddish
32366,2024-05-19,27,80,0,Raddish
32371,2024-05-19,27,80,0,Raddish
32376,2024-05-19,27,80,0,Raddish
32381,2024-05-19,27,80,0,Raddish
32386,2024-05-19,27,80,0,Raddish
32391,2024-05-19,27,80,0,Raddish
32396,2024-05-19,27,80,0,Raddish
32401,2024-05-19,27,80,0,Raddish
32406,2024-05-19,27,80,0,Raddish
32411,2024-05-19,27,80,0,Raddish
32416,2024-05-19,27,80,0,Raddish
32421,2024-05-19,27,80,0,Raddish
32426,2024-05-19,27,80,0,Raddish
32431,2024-05-19,27,80,0,Raddish
32436,2024-05-19,27,80,0,Raddish
32441,2024-05-19,27,80,0,Raddish
32446,2024-05-19,27,80,0,Raddish
32451,2024-05-19,27,80,0,Raddish
32456,2024-05-19,27,80,0,Raddish
32461,2024-05-19,27,80,0,Raddish
32466,2024-05-19,27,80,0,Raddish
32471,2024-05-19,27,80,0,Raddish
32476,2024-05-19,27,80,0,Raddish
32481,2024-05-19,27,80,0,Raddish
32486,2024-05-19,27,80,0,Raddish
32491,2024-05-19,27,80,0,Raddish
32496,2024-05-19,27,80,0,Raddish
32501,2024-05-19,27,80,0,Raddish
32506,2024-05-19,27,80,0,Raddish
32511,2024-05-19,27,80,0,Raddish
32516,2024-05-19,27,80,0,Raddish
32521,2024-05-19,27,80,0,Raddish
32526,2024-05-19,27,80,0,Raddish
32531,2024-05-19,27,80,0,Raddish
32536,2024-05-19,27,80,0,Raddish
32541,2024-05-19,27,80,0,Raddish
32546,2024-05-19,27,80,0,Raddish
32551,2024-05-19,27,80,0,Raddish
32556,2024-05-19,27,80,0,Raddish
32561,2024-05-19,27,80,0,Raddish
32566,2024-05-19,27,80,0,Raddish
32571,2024-05-19,27,80,0,Raddish
32576,2024-05-19,27,80,0,Raddish
32581,2024-05-19,27,80,0,Raddish
32586,2024-05-19,27,80,0,Raddish
32591,2024-05-19,27,80,0,Raddish
32596,2024-05-19,27,80,0,Raddish
32601,2024-05-19,27,80,0,Raddish
32606,2024-05-19,27,80,0,Raddish
32611,2024-05-19,27,80,0,Raddish
32616,2024-05-19,27,80,0,Raddish
32621,2024-05-19,27,80,0,Raddish
32626,2024-05-19,27,80,0,Raddish
32631,2024-05-19,27,80,0,Raddish
32636,2024-05-19,27,80,0,Raddish
32641,2024-05-19,27,80,0,Raddish
32646,2024-05-19,27,80,0,Raddish
32651,2024-05-19,27,80,0,Raddish
32656,2024-05-19,27,80,0,Raddish
32661,2024-05-19,27,80,0,Raddish
32666,2024-05-19,27,80,0,Raddish
32671,2024-05-19,27,80,0,Raddish
32676,2024-05-19,27,80,0,Raddish
32681,2024-05-19,27,80,0,Raddish
32686,2024-05-19,27,80,0,Raddish
32691,2024-05-19,27,80,0,Raddish
32696,2024-05-19,27,80,0,Raddish
32701,2024-05-19,27,80,0,Raddish
32706,2024-05-19,27,80,0,Raddish
32711,2024-05-19,27,80,0,Raddish
32716,2024-05-19,27,80,0,Raddish
32721,2024-05-19,27,80,0,Raddish
32726,2024-05-19,27,80,0,Raddish
32731,2024-05-19,27,80,0,Raddish
32736,2024-05-19,27,80,0,Raddish
32741,2024-05-19,27,80,0,Raddish
32746,2024-05-19,27,80,0,Raddish
32751,2024-05-19,27,80,0,Raddish
32756,2024-05-19,27,80,0,Raddish
32761,2024-05-19,27,80,0,Raddish
32766,2024-05-19,27,80,0,Raddish
32771,2024-05-19,27,80,0,Raddish
32776,2024-05-19,27,80,0,Raddish
32781,2024-05-19,27,80,0,Raddish
32786,2024-05-19,27,80,0,Raddish
32791,2024-05-19,27,80,0,Raddish
32796,2024-05-19,27,80,0,Raddish
32801,2024-05-19,27,80,0,Raddish
32806,2024-05-19,27,80,0,Raddish
32811,2024-05-19,27,80,0,Raddish
32816,2024-05-19,27,80,0,Raddish
32821,2024-05-19,27,80,0,Raddish
32826,2024-05-19,27,80,0,Raddish
32831,2024-05-19,27,80,0,Raddish
32836,2024-05-19,27,80,0,Raddish
32841,2024-05-19,27,80,0,Raddish
32846,2024-05-19,27,80,0,Raddish
32851,2024-05-19,27,80,0,Raddish
32856,2024-05-19,27,80,0,Raddish
32861,2024-05-19,27,80,0,Raddish
32866,2024-05-19,27,80,0,Raddish
32871,2024-05-19,27,80,0,Raddish
32876,2024-05-19,27,80,0,Raddish
32881,2024-05-19,27,80,0,Raddish
32886,2024-05-19,27,80,0,Raddish
32891,2024-05-19,27,80,0,Raddish
32896,2024-05-19,27,80,0,Raddish
32901,2024-05-19,27,80,0,Raddish
32906,2024-05-19,27,80,0,Raddish
32911,2024-05-19,27,80,0,Raddish
32916,2024-05-19,27,80,0,Raddish
32921,2024-05-19,27,80,0,Raddish
32926,2024-05-19,27,80,0,Raddish
32931,2024-05-19,27,80,0,Raddish
32936,2024-05-19,27,80,0,Raddish
32941,2024-05-19,27,80,0,Raddish
32946,2024-05-19,27,80,0,Raddish
32951,2024-05-19,27,80,0,Raddish
32956,2024-05-19,27,80,0,Raddish
32961,2024-05-19,27,80,0,Raddish
32966,2024-05-19,27,80,0,Raddish
32971,2024-05-19,27,80,0,Raddish
32976,2024-05-19,27,80,0,Raddish
32981,2024-05-19,27,80,0,Raddish
32986,2024-05-19,27,80,0,Raddish
32991,2024-05-19,27,80,0,Raddish
32996,2024-05-19,27,80,0,Raddish
33001,2024-05-19,27,80,0,Raddish
33006,2024-05-19,27,80,0,Raddish
33011,2024-05-19,27,80,0,Raddish
33016,2024-05-19,27,80,0,Raddish
33021,2024-05-19,27,80,0,Raddish
33026,2024-05-19,27,80,0,Raddish
33031,2024-05-19,27,80,0,Raddish
33036,2024-05-19,27,80,0,Raddish
33041,2024-05-19,27,80,0,Raddish
33046,2024-05-19,27,80,0,Raddish
33051,2024-05-19,27,80,0,Raddish
33056,2024-05-19,27,80,0,Raddish
33061,2024-05-19,27,80,0,Raddish
33066,2024-05-19,27,80,0,Raddish
33071,2024-05-19,27,80,0,Raddish
33076,2024-05-19,27,80,0,Raddish
33081,2024-05-19,27,80,0,Raddish
33086,2024-05-19,27,80,0,Raddish
33091,2024-05-19,27,80,0,Raddish
33096,2024-05-19,27,80,0,Raddish
33101,2024-05-19,27,80,0,Raddish
33106,2024-05-19,27,80,0,Raddish
33111,2024-05-19,27,80,0,Raddish
33116,2024-05-19,27,80,0,Raddish
33121,2024-05-19,27,80,0,Raddish
33126,2024-05-19,27,80,0,Raddish
33131,2024-05-19,27,80,0,Raddish
33136,2024-05-19,27,80,0,Raddish
33141,2024-05-19,27,80,0,Raddish
33146,2024-05-19,27,80,0,Raddish
33151,2024-05-19,27,80,0,Raddish
33156,2024-05-19,27,80,0,Raddish
33161,2024-05-19,27,80,0,Raddish
33166,2024-05-19,27,80,0,Raddish
33171,2024-05-19,27,80,0,Raddish
33176,2024-05-19,27,80,0,Raddish
33181,2024-05-19,27,80,0,Raddish
33186,2024-05-19,27,80,0,Raddish
33191,2024-05-19,27,80,0,Raddish
33196,2024-05-19,27,80,0,Raddish
33201,2024-05-19,27,80,0,Raddish
33206,2024-05-19,27,80,0,Raddish
33211,2024-05-19,27,80,0,Raddish
33216,2024-05-19,27,80,0,Raddish
33221,2024-05-19,27,80,0,Raddish
33226,2024-05-19,27,80,0,Raddish
33231,2024-05-19,27,80,0,Raddish
33236,2024-05-19,27,80,0,Raddish
33241,2024-05-19,27,80,0,Raddish
33246,2024-05-19,27,80,0,Raddish
33251,2024-05-19,27,80,0,Raddish
33256,2024-05-19,27,80,0,Raddish
33261,2024-05-19,27,80,0,Raddish
33266,2024-05-19,27,80,0,Raddish
33271,2024-05-19,27,80,0,Raddish
33276,2024-05-19,27,80,0,Raddish
33281,2024-05-19,27,80,0,Raddish
33286,2024-05-19,27,80,0,Raddish
33291,2024-05-19,27,80,0,Raddish
33296,2024-05-19,27,80,0,Raddish
33301,2024-05-19,27,80,0,Raddish
33306,2024-05-19,27,80,0,Raddish
33311,2024-05-19,27,80,0,Raddish
33316,2024-05-19,27,80,0,Raddish
33321,2024-05-19,27,80,0,Raddish
33326,2024-05-19,27,80,0,Raddish
33331,2024-05-19,27,80,0,Raddish
33336,2024-05-19,27,80,0,Raddish
33341,2024-05-19,27,80,0,Raddish
33346,2024-05-19,27,80,0,Raddish
33351,2024-05-19,27,80,0,Raddish
33356,2024-05-19,27,80,0,Raddish
33361,2024-05-19,27,80,0,Raddish
33366,2024-05-19,27,80,0,Raddish
33371,2024-05-19,27,80,0,Raddish
33376,2024-05-19,27,80,0,Raddish
33381,2024-05-19,27,80,0,Raddish
33386,2024-05-19,27,80,0,Raddish
33391,2024-05-19,27,80,0,Raddish
33396,2024-05-19,27,80,0,Raddish
33401,2024-05-19,27,80,0,Raddish
33406,2024-05-19,27,80,0,Raddish
33411,2024-05-19,27,80,0,Raddish
33416,2024-05-19,27,80,0,Raddish
33421,2024-05-19,27,80,0,Raddish
33426,2024-05-19,27,80,0,Raddish
33431,2024-05-19,27,80,0,Raddish
33436,2024-05-19,27,80,0,Raddish
33441,2024-05-19,27,80,0,Raddish
33446,2024-05-19,27,80,0,Raddish
33451,2024-05-19,27,80,0,Raddish
33456,2024-05-19,27,80,0,Raddish
33461,2024-05-19,27,80,0,Raddish
33466,2024-05-19,27,80,0,Raddish
33471,2024-05-19,27,80,0,Raddish
33476,2024-05-19,27,80,0,Raddish
33481,2024-05-19,27,80,0,Raddish
33486,2024-05-19,27,80,0,Raddish
33491,2024-05-19,27,80,0,Raddish
33496,2024-05-19,27,80,0,Raddish
33501,2024-05-19,27,80,0,Raddish
33506,2024-05-19,27,80,0,Raddish
33511,2024-05-19,27,80,0,Raddish
33516,2024-05-19,27,80,0,Raddish
33521,2024-05-19,27,80,0,Raddish
33526,2024-05-19,27,80,0,Raddish
33531,2024-05-19,27,80,0,Raddish
33536,2024-05-19,27,80,0,Raddish
33541,2024-05-19,27,80,0,Raddish
33546,2024-05-19,27,80,0,Raddish
33551,2024-05-19,27,80,0,Raddish
33556,2024-05-19,27,80,0,Raddish
33561,2024-05-19,27,80,0,Raddish
33566,2024-05-19,27,80,0,Raddish
33571,2024-05-19,27,80,0,Raddish
33576,2024-05-19,27,80,0,Raddish
33581,2024-05-19,27,80,0,Raddish
33586,2024-05-19,27,80,0,Raddish
33591,2024-05-19,27,80,0,Raddish
33596,2024-05-19,27,80,0,Raddish
33601,2024-05-19,27,80,0,Raddish
33606,2024-05-19,27,80,0,Raddish
33611,2024-05-19,27,80,0,Raddish
33616,2024-05-19,27,80,0,Raddish
