id,date,product_id,price,sales,product_name
52455,2024-05-23,66,130,4,Carrots
52493,2024-05-23,66,130,4,Carrots
52531,2024-05-23,66,130,10,Carrots
52569,2024-05-23,66,130,4,Carrots
52607,2024-05-23,66,130,4,Carrots
52645,2024-05-23,66,130,4,Carrots
52683,2024-05-23,66,130,4,Carrots
52721,2024-05-23,66,130,4,Carrots
52759,2024-05-23,66,130,4,Carrots
52797,2024-05-23,66,130,0,Carrots
52835,2024-05-23,66,130,0,Carrots
52873,2024-05-23,66,130,0,Carrots
52911,2024-05-23,66,130,0,Carrots
52949,2024-05-23,66,130,0,Carrots
52987,2024-05-23,66,130,0,Carrots
53025,2024-05-23,66,130,0,Carrots
53063,2024-05-23,66,130,0,Carrots
53101,2024-05-23,66,130,0,Carrots
53139,2024-05-23,66,130,0,Carrots
53177,2024-05-23,66,130,0,Carrots
53215,2024-05-23,66,130,0,Carrots
53253,2024-05-23,66,130,0,Carrots
53291,2024-05-23,66,130,0,Carrots
53329,2024-05-23,66,130,0,Carrots
53367,2024-05-23,66,130,0,Carrots
53405,2024-05-23,66,130,0,Carrots
53443,2024-05-23,66,130,0,Carrots
53481,2024-05-23,66,130,0,Carrots
53519,2024-05-23,66,130,0,Carrots
53557,2024-05-23,66,130,0,Carrots
53595,2024-05-23,66,130,0,Carrots
53633,2024-05-23,66,130,0,Carrots
53671,2024-05-23,66,130,0,Carrots
53709,2024-05-23,66,130,0,Carrots
53747,2024-05-23,66,130,0,Carrots
53785,2024-05-23,66,130,0,Carrots
53823,2024-05-23,66,130,0,Carrots
53975,2024-05-23,66,130,0,Carrots
54127,2024-05-23,66,130,0,Carrots
54165,2024-05-23,66,130,0,Carrots
54203,2024-05-23,66,130,0,Carrots
54241,2024-05-23,66,130,0,Carrots
54279,2024-05-23,66,130,0,Carrots
54317,2024-05-23,66,130,0,Carrots
54355,2024-05-23,66,130,0,Carrots
54393,2024-05-23,66,130,0,Carrots
54431,2024-05-23,66,130,0,Carrots
54469,2024-05-23,66,130,0,Carrots
54507,2024-05-23,66,130,0,Carrots
54545,2024-05-23,66,130,0,Carrots
54583,2024-05-23,66,130,0,Carrots
54621,2024-05-23,66,130,0,Carrots
54659,2024-05-23,66,130,0,Carrots
54697,2024-05-23,66,130,0,Carrots
54735,2024-05-23,66,130,0,Carrots
54773,2024-05-23,66,130,0,Carrots
54811,2024-05-23,66,130,0,Carrots
54849,2024-05-23,66,130,0,Carrots
54887,2024-05-23,66,130,0,Carrots
54925,2024-05-23,66,130,0,Carrots
54963,2024-05-23,66,130,0,Carrots
55001,2024-05-23,66,130,0,Carrots
55039,2024-05-23,66,130,5,Carrots
55077,2024-05-23,66,130,5,Carrots
55115,2024-05-23,66,130,11,Carrots
55153,2024-05-23,66,130,11,Carrots
55191,2024-05-23,66,130,11,Carrots
55229,2024-05-23,66,130,11,Carrots
55267,2024-05-23,66,130,11,Carrots
55305,2024-05-23,66,130,11,Carrots
55343,2024-05-23,66,130,11,Carrots
55381,2024-05-23,66,130,11,Carrots
55419,2024-05-23,66,130,11,Carrots
55457,2024-05-23,66,130,11,Carrots
55495,2024-05-23,66,130,11,Carrots
55533,2024-05-23,66,130,11,Carrots
55571,2024-05-23,66,130,11,Carrots
55609,2024-05-23,66,130,11,Carrots
55647,2024-05-23,66,130,11,Carrots
55685,2024-05-23,66,130,11,Carrots
55723,2024-05-23,66,130,11,Carrots
55761,2024-05-23,66,130,11,Carrots
55799,2024-05-23,66,130,11,Carrots
55837,2024-05-23,66,130,11,Carrots
55875,2024-05-23,66,130,11,Carrots
55913,2024-05-23,66,130,11,Carrots
55951,2024-05-23,66,130,11,Carrots
55989,2024-05-23,66,130,11,Carrots
56027,2024-05-23,66,130,11,Carrots
56065,2024-05-23,66,130,11,Carrots
56103,2024-05-23,66,130,11,Carrots
56141,2024-05-23,66,130,11,Carrots
56179,2024-05-23,66,130,11,Carrots
56217,2024-05-23,66,130,11,Carrots
56255,2024-05-23,66,130,11,Carrots
56293,2024-05-23,66,130,11,Carrots
56331,2024-05-23,66,130,11,Carrots
56369,2024-05-23,66,130,11,Carrots
56407,2024-05-23,66,130,11,Carrots
56445,2024-05-23,66,130,0,Carrots
56483,2024-05-23,66,130,0,Carrots
56521,2024-05-23,66,130,0,Carrots
56559,2024-05-23,66,130,0,Carrots
56597,2024-05-23,66,130,0,Carrots
56635,2024-05-23,66,130,0,Carrots
56673,2024-05-23,66,130,0,Carrots
56711,2024-05-23,66,130,0,Carrots
56749,2024-05-23,66,130,0,Carrots
56787,2024-05-23,66,130,0,Carrots
56825,2024-05-23,66,130,0,Carrots
56863,2024-05-23,66,130,0,Carrots
56901,2024-05-23,66,130,0,Carrots
56939,2024-05-23,66,130,0,Carrots
56977,2024-05-23,66,130,0,Carrots
57015,2024-05-23,66,130,0,Carrots
57053,2024-05-23,66,130,0,Carrots
57091,2024-05-23,66,130,0,Carrots
57129,2024-05-23,66,130,0,Carrots
57167,2024-05-23,66,130,0,Carrots
57205,2024-05-23,66,130,0,Carrots
57243,2024-05-23,66,130,0,Carrots
57281,2024-05-23,66,130,0,Carrots
57319,2024-05-23,66,130,0,Carrots
57357,2024-05-23,66,130,0,Carrots
57395,2024-05-23,66,130,0,Carrots
57433,2024-05-23,66,130,0,Carrots
57471,2024-05-23,66,130,0,Carrots
57509,2024-05-23,66,130,0,Carrots
57547,2024-05-23,66,130,0,Carrots
57585,2024-05-23,66,130,0,Carrots
57623,2024-05-23,66,130,0,Carrots
57661,2024-05-23,66,130,0,Carrots
57699,2024-05-23,66,130,0,Carrots
57737,2024-05-23,66,130,0,Carrots
57775,2024-05-23,66,130,0,Carrots
57813,2024-05-23,66,130,0,Carrots
57851,2024-05-23,66,130,0,Carrots
57889,2024-05-23,66,130,0,Carrots
57927,2024-05-23,66,130,0,Carrots
57965,2024-05-23,66,130,0,Carrots
58003,2024-05-23,66,130,0,Carrots
58041,2024-05-23,66,130,0,Carrots
58079,2024-05-23,66,130,0,Carrots
58117,2024-05-23,66,130,0,Carrots
58155,2024-05-23,66,130,0,Carrots
58193,2024-05-23,66,130,0,Carrots
58231,2024-05-23,66,130,0,Carrots
58269,2024-05-23,66,130,0,Carrots
58307,2024-05-23,66,130,0,Carrots
58345,2024-05-23,66,130,0,Carrots
58383,2024-05-23,66,130,0,Carrots
58421,2024-05-23,66,130,0,Carrots
58459,2024-05-23,66,130,0,Carrots
58497,2024-05-23,66,130,0,Carrots
58535,2024-05-23,66,130,0,Carrots
58573,2024-05-23,66,130,0,Carrots
58611,2024-05-23,66,130,0,Carrots
58649,2024-05-23,66,130,0,Carrots
58687,2024-05-23,66,130,0,Carrots
58725,2024-05-23,66,130,0,Carrots
58763,2024-05-23,66,130,0,Carrots
58801,2024-05-23,66,130,0,Carrots
58839,2024-05-23,66,130,0,Carrots
58877,2024-05-23,66,130,0,Carrots
58915,2024-05-23,66,130,0,Carrots
58953,2024-05-23,66,130,0,Carrots
58991,2024-05-23,66,130,0,Carrots
59029,2024-05-23,66,130,0,Carrots
59067,2024-05-23,66,130,0,Carrots
59105,2024-05-23,66,130,0,Carrots
59143,2024-05-23,66,130,0,Carrots
59181,2024-05-23,66,130,0,Carrots
59219,2024-05-23,66,130,0,Carrots
59257,2024-05-23,66,130,0,Carrots
59295,2024-05-23,66,130,0,Carrots
59333,2024-05-23,66,130,0,Carrots
59371,2024-05-23,66,130,0,Carrots
59409,2024-05-23,66,130,0,Carrots
59447,2024-05-23,66,130,0,Carrots
59485,2024-05-23,66,130,0,Carrots
59523,2024-05-23,66,130,0,Carrots
59561,2024-05-23,66,130,0,Carrots
59599,2024-05-23,66,130,0,Carrots
59637,2024-05-23,66,130,0,Carrots
59675,2024-05-23,66,130,0,Carrots
59713,2024-05-23,66,130,0,Carrots
59751,2024-05-23,66,130,0,Carrots
59789,2024-05-23,66,130,0,Carrots
59827,2024-05-23,66,130,0,Carrots
59865,2024-05-23,66,130,0,Carrots
59903,2024-05-23,66,130,0,Carrots
59941,2024-05-23,66,130,0,Carrots
59979,2024-05-23,66,130,0,Carrots
60017,2024-05-23,66,130,0,Carrots
60055,2024-05-23,66,130,0,Carrots
60093,2024-05-23,66,130,0,Carrots
60131,2024-05-23,66,130,0,Carrots
60169,2024-05-23,66,130,0,Carrots
60207,2024-05-23,66,130,0,Carrots
60245,2024-05-23,66,130,0,Carrots
60283,2024-05-23,66,130,0,Carrots
60321,2024-05-23,66,130,0,Carrots
60359,2024-05-23,66,130,0,Carrots
60397,2024-05-23,66,130,0,Carrots
60435,2024-05-23,66,130,0,Carrots
60473,2024-05-23,66,130,0,Carrots
60511,2024-05-23,66,130,0,Carrots
60549,2024-05-23,66,130,0,Carrots
60587,2024-05-23,66,130,0,Carrots
60625,2024-05-23,66,130,0,Carrots
60663,2024-05-23,66,130,0,Carrots
60701,2024-05-23,66,130,0,Carrots
60739,2024-05-23,66,130,0,Carrots
60777,2024-05-23,66,130,0,Carrots
60815,2024-05-23,66,130,0,Carrots
60853,2024-05-23,66,130,0,Carrots
60891,2024-05-23,66,130,0,Carrots
60929,2024-05-23,66,130,0,Carrots
60967,2024-05-23,66,130,0,Carrots
61005,2024-05-23,66,130,0,Carrots
61043,2024-05-23,66,130,0,Carrots
61081,2024-05-23,66,130,0,Carrots
61119,2024-05-23,66,130,0,Carrots
61157,2024-05-23,66,130,0,Carrots
61195,2024-05-23,66,130,0,Carrots
61233,2024-05-23,66,130,0,Carrots
61271,2024-05-23,66,130,0,Carrots
61309,2024-05-23,66,130,0,Carrots
61347,2024-05-23,66,130,0,Carrots
61385,2024-05-23,66,130,0,Carrots
61423,2024-05-23,66,130,0,Carrots
61461,2024-05-23,66,130,0,Carrots
61499,2024-05-23,66,130,0,Carrots
61537,2024-05-23,66,130,0,Carrots
61575,2024-05-23,66,130,0,Carrots
61613,2024-05-23,66,130,0,Carrots
61651,2024-05-23,66,130,0,Carrots
61689,2024-05-23,66,130,0,Carrots
61727,2024-05-23,66,130,0,Carrots
61765,2024-05-23,66,130,0,Carrots
61803,2024-05-23,66,130,0,Carrots
61841,2024-05-23,66,130,0,Carrots
61879,2024-05-23,66,130,0,Carrots
61917,2024-05-23,66,130,0,Carrots
61955,2024-05-23,66,130,0,Carrots
61993,2024-05-23,66,130,0,Carrots
62031,2024-05-23,66,130,0,Carrots
62069,2024-05-23,66,130,0,Carrots
62107,2024-05-23,66,130,0,Carrots
62145,2024-05-23,66,130,0,Carrots
62183,2024-05-23,66,130,0,Carrots
62221,2024-05-23,66,130,0,Carrots
62259,2024-05-23,66,130,0,Carrots
62297,2024-05-23,66,130,0,Carrots
62335,2024-05-23,66,130,0,Carrots
62373,2024-05-23,66,130,0,Carrots
62411,2024-05-23,66,130,0,Carrots
62449,2024-05-23,66,130,0,Carrots
62487,2024-05-23,66,130,0,Carrots
62520,2024-05-23,66,130,0,Carrots
62550,2024-05-23,66,130,0,Carrots
62572,2024-05-23,66,130,0,Carrots
62594,2024-05-23,66,130,0,Carrots
62616,2024-05-23,66,130,0,Carrots
62638,2024-05-23,66,130,0,Carrots
62660,2024-05-23,66,130,0,Carrots
62682,2024-05-23,66,130,0,Carrots
62695,2024-05-23,66,130,0,Carrots
62708,2024-05-23,66,130,0,Carrots
62717,2024-05-23,66,130,0,Carrots
62723,2024-05-23,66,130,0,Carrots
62729,2024-05-23,66,130,0,Carrots
62735,2024-05-23,66,130,0,Carrots
62741,2024-05-23,66,130,0,Carrots
62747,2024-05-23,66,130,0,Carrots
62753,2024-05-23,66,130,0,Carrots
62759,2024-05-23,66,130,0,Carrots
62765,2024-05-23,66,130,0,Carrots
62771,2024-05-23,66,130,0,Carrots
62777,2024-05-23,66,130,0,Carrots
62783,2024-05-23,66,130,0,Carrots
62789,2024-05-23,66,130,0,Carrots
62795,2024-05-23,66,130,0,Carrots
62801,2024-05-23,66,130,0,Carrots
62807,2024-05-23,66,130,0,Carrots
62813,2024-05-23,66,130,0,Carrots
62819,2024-05-23,66,130,0,Carrots
62825,2024-05-23,66,130,0,Carrots
62831,2024-05-23,66,130,0,Carrots
62837,2024-05-23,66,130,0,Carrots
62843,2024-05-23,66,130,0,Carrots
62849,2024-05-23,66,130,0,Carrots
62855,2024-05-23,66,130,0,Carrots
62861,2024-05-23,66,130,0,Carrots
62867,2024-05-23,66,130,0,Carrots
62873,2024-05-23,66,130,0,Carrots
62879,2024-05-23,66,130,0,Carrots
62886,2024-05-23,66,130,0,Carrots
62891,2024-05-23,66,130,0,Carrots
62897,2024-05-23,66,130,0,Carrots
62903,2024-05-23,66,130,0,Carrots
62909,2024-05-23,66,130,0,Carrots
62915,2024-05-23,66,130,0,Carrots
62921,2024-05-23,66,130,0,Carrots
62927,2024-05-23,66,130,0,Carrots
62933,2024-05-23,66,130,0,Carrots
62939,2024-05-23,66,130,0,Carrots
62945,2024-05-23,66,130,0,Carrots
62951,2024-05-23,66,130,0,Carrots
62957,2024-05-23,66,130,0,Carrots
62963,2024-05-23,66,130,0,Carrots
62969,2024-05-23,66,130,0,Carrots
62975,2024-05-23,66,130,0,Carrots
62981,2024-05-23,66,130,0,Carrots
62987,2024-05-23,66,130,0,Carrots
62993,2024-05-23,66,130,0,Carrots
62999,2024-05-23,66,130,0,Carrots
63005,2024-05-23,66,130,0,Carrots
63011,2024-05-23,66,130,0,Carrots
63017,2024-05-23,66,130,0,Carrots
63023,2024-05-23,66,130,0,Carrots
63029,2024-05-23,66,130,0,Carrots
63035,2024-05-23,66,130,0,Carrots
63041,2024-05-23,66,130,0,Carrots
63047,2024-05-23,66,130,0,Carrots
63053,2024-05-23,66,130,0,Carrots
63059,2024-05-23,66,130,0,Carrots
63065,2024-05-23,66,130,0,Carrots
63071,2024-05-23,66,130,0,Carrots
63077,2024-05-23,66,130,0,Carrots
63083,2024-05-23,66,130,0,Carrots
63089,2024-05-23,66,130,0,Carrots
63095,2024-05-23,66,130,0,Carrots
63101,2024-05-23,66,130,0,Carrots
63107,2024-05-23,66,130,0,Carrots
63113,2024-05-23,66,130,0,Carrots
63119,2024-05-23,66,130,0,Carrots
63125,2024-05-23,66,130,0,Carrots
63131,2024-05-23,66,130,0,Carrots
63137,2024-05-23,66,130,0,Carrots
63143,2024-05-23,66,130,0,Carrots
63149,2024-05-23,66,130,0,Carrots
63155,2024-05-23,66,130,0,Carrots
63161,2024-05-23,66,130,0,Carrots
63167,2024-05-23,66,130,0,Carrots
63173,2024-05-23,66,130,0,Carrots
63179,2024-05-23,66,130,0,Carrots
63185,2024-05-23,66,130,0,Carrots
63191,2024-05-23,66,130,0,Carrots
63197,2024-05-23,66,130,0,Carrots
63203,2024-05-23,66,130,0,Carrots
63209,2024-05-23,66,130,0,Carrots
63215,2024-05-23,66,130,3,Carrots
63221,2024-05-23,66,130,3,Carrots
63227,2024-05-23,66,130,3,Carrots
63233,2024-05-23,66,130,3,Carrots
63239,2024-05-23,66,130,3,Carrots
63245,2024-05-23,66,130,3,Carrots
63251,2024-05-23,66,130,3,Carrots
63257,2024-05-23,66,130,3,Carrots
63263,2024-05-23,66,130,3,Carrots
63269,2024-05-23,66,130,3,Carrots
63275,2024-05-23,66,130,3,Carrots
63281,2024-05-23,66,130,3,Carrots
63287,2024-05-23,66,130,0,Carrots
63293,2024-05-23,66,130,0,Carrots
63299,2024-05-23,66,130,0,Carrots
63305,2024-05-23,66,130,0,Carrots
63311,2024-05-23,66,130,0,Carrots
63317,2024-05-23,66,130,0,Carrots
63323,2024-05-23,66,130,0,Carrots
63329,2024-05-23,66,130,0,Carrots
63335,2024-05-23,66,130,0,Carrots
63341,2024-05-23,66,130,0,Carrots
63347,2024-05-23,66,130,0,Carrots
63353,2024-05-23,66,130,0,Carrots
63359,2024-05-23,66,130,0,Carrots
63365,2024-05-23,66,130,0,Carrots
63371,2024-05-23,66,130,0,Carrots
63377,2024-05-23,66,130,4,Carrots
63383,2024-05-23,66,130,4,Carrots
63389,2024-05-23,66,130,4,Carrots
63395,2024-05-23,66,130,4,Carrots
63401,2024-05-23,66,130,4,Carrots
63407,2024-05-23,66,130,8,Carrots
63413,2024-05-23,66,130,8,Carrots
63419,2024-05-23,66,130,8,Carrots
63425,2024-05-23,66,130,8,Carrots
63431,2024-05-23,66,130,0,Carrots
63437,2024-05-23,66,130,0,Carrots
63443,2024-05-23,66,130,0,Carrots
63449,2024-05-23,66,130,0,Carrots
63455,2024-05-23,66,130,0,Carrots
63461,2024-05-23,66,130,0,Carrots
63467,2024-05-23,66,130,0,Carrots
63473,2024-05-23,66,130,0,Carrots
63479,2024-05-23,66,130,0,Carrots
63485,2024-05-23,66,130,0,Carrots
63587,2024-05-23,66,130,0,Carrots
63593,2024-05-23,66,130,0,Carrots
63599,2024-05-23,66,130,0,Carrots
63605,2024-05-23,66,130,0,Carrots
63611,2024-05-23,66,130,0,Carrots
63617,2024-05-23,66,130,0,Carrots
63623,2024-05-23,66,130,0,Carrots
63629,2024-05-23,66,130,0,Carrots
63635,2024-05-23,66,130,0,Carrots
63641,2024-05-23,66,130,0,Carrots
63647,2024-05-23,66,130,0,Carrots
63653,2024-05-23,66,130,0,Carrots
63659,2024-05-23,66,130,0,Carrots
63665,2024-05-23,66,130,0,Carrots
63671,2024-05-23,66,130,0,Carrots
63677,2024-05-23,66,130,0,Carrots
63683,2024-05-23,66,130,0,Carrots
63689,2024-05-23,66,130,0,Carrots
63695,2024-05-23,66,130,0,Carrots
63701,2024-05-23,66,130,0,Carrots
63707,2024-05-23,66,130,0,Carrots
63713,2024-05-23,66,130,0,Carrots
63719,2024-05-23,66,130,0,Carrots
63725,2024-05-23,66,130,0,Carrots
63731,2024-05-23,66,130,0,Carrots
63737,2024-05-23,66,130,0,Carrots
63743,2024-05-23,66,130,0,Carrots
63749,2024-05-23,66,130,0,Carrots
63755,2024-05-23,66,130,0,Carrots
63761,2024-05-23,66,130,0,Carrots
63767,2024-05-23,66,130,0,Carrots
63773,2024-05-23,66,130,4,Carrots
63779,2024-05-23,66,130,4,Carrots
63785,2024-05-23,66,130,8,Carrots
63791,2024-05-23,66,130,8,Carrots
63797,2024-05-23,66,130,14,Carrots
63803,2024-05-23,66,130,20,Carrots
63809,2024-05-23,66,130,20,Carrots
63815,2024-05-23,66,130,20,Carrots
63821,2024-05-23,66,130,20,Carrots
63827,2024-05-23,66,130,20,Carrots
63833,2024-05-23,66,130,20,Carrots
63839,2024-05-23,66,130,20,Carrots
63845,2024-05-23,66,130,20,Carrots
63851,2024-05-23,66,130,20,Carrots
63857,2024-05-23,66,130,20,Carrots
63863,2024-05-23,66,130,20,Carrots
63869,2024-05-23,66,130,20,Carrots
63875,2024-05-23,66,130,20,Carrots
63881,2024-05-23,66,130,20,Carrots
63887,2024-05-23,66,130,20,Carrots
63893,2024-05-23,66,130,20,Carrots
63899,2024-05-23,66,130,20,Carrots
63905,2024-05-23,66,130,20,Carrots
63911,2024-05-23,66,130,20,Carrots
63917,2024-05-23,66,130,20,Carrots
63923,2024-05-23,66,130,20,Carrots
63929,2024-05-23,66,130,20,Carrots
63935,2024-05-23,66,130,20,Carrots
63941,2024-05-23,66,130,20,Carrots
63947,2024-05-23,66,130,20,Carrots
63953,2024-05-23,66,130,20,Carrots
63959,2024-05-23,66,130,20,Carrots
63965,2024-05-23,66,130,20,Carrots
63971,2024-05-23,66,130,20,Carrots
63977,2024-05-23,66,130,20,Carrots
63983,2024-05-23,66,130,20,Carrots
63989,2024-05-23,66,130,20,Carrots
63995,2024-05-23,66,130,20,Carrots
64001,2024-05-23,66,130,20,Carrots
64007,2024-05-23,66,130,20,Carrots
64013,2024-05-23,66,130,20,Carrots
64019,2024-05-23,66,130,20,Carrots
64025,2024-05-23,66,130,20,Carrots
64031,2024-05-23,66,130,20,Carrots
64037,2024-05-23,66,130,20,Carrots
64043,2024-05-23,66,130,20,Carrots
64049,2024-05-23,66,130,20,Carrots
64055,2024-05-23,66,130,20,Carrots
64061,2024-05-23,66,130,20,Carrots
64067,2024-05-23,66,130,20,Carrots
64073,2024-05-23,66,130,20,Carrots
64079,2024-05-23,66,130,20,Carrots
64085,2024-05-23,66,130,20,Carrots
64091,2024-05-23,66,130,20,Carrots
64097,2024-05-23,66,130,20,Carrots
64103,2024-05-23,66,130,20,Carrots
64109,2024-05-23,66,130,20,Carrots
64115,2024-05-23,66,130,20,Carrots
64121,2024-05-23,66,130,20,Carrots
64127,2024-05-23,66,130,20,Carrots
64133,2024-05-23,66,130,20,Carrots
64139,2024-05-23,66,130,20,Carrots
64145,2024-05-23,66,130,20,Carrots
64151,2024-05-23,66,130,20,Carrots
64157,2024-05-23,66,130,20,Carrots
64163,2024-05-23,66,130,20,Carrots
64169,2024-05-23,66,130,20,Carrots
64175,2024-05-23,66,130,20,Carrots
64181,2024-05-23,66,130,20,Carrots
64187,2024-05-23,66,130,20,Carrots
64193,2024-05-23,66,130,20,Carrots
64199,2024-05-23,66,130,20,Carrots
64205,2024-05-23,66,130,20,Carrots
64211,2024-05-23,66,130,20,Carrots
64217,2024-05-23,66,130,20,Carrots
64223,2024-05-23,66,130,20,Carrots
64229,2024-05-23,66,130,20,Carrots
64235,2024-05-23,66,130,20,Carrots
64241,2024-05-23,66,130,20,Carrots
64247,2024-05-23,66,130,20,Carrots
64253,2024-05-23,66,130,20,Carrots
64259,2024-05-23,66,130,20,Carrots
64265,2024-05-23,66,130,20,Carrots
64271,2024-05-23,66,130,20,Carrots
64277,2024-05-23,66,130,20,Carrots
64283,2024-05-23,66,130,20,Carrots
64289,2024-05-23,66,130,20,Carrots
64295,2024-05-23,66,130,20,Carrots
64301,2024-05-23,66,130,20,Carrots
64307,2024-05-23,66,130,20,Carrots
64313,2024-05-23,66,130,20,Carrots
64319,2024-05-23,66,130,20,Carrots
64325,2024-05-23,66,130,20,Carrots
64331,2024-05-23,66,130,20,Carrots
64337,2024-05-23,66,130,20,Carrots
64343,2024-05-23,66,130,20,Carrots
64349,2024-05-23,66,130,20,Carrots
64355,2024-05-23,66,130,20,Carrots
64361,2024-05-23,66,130,20,Carrots
64367,2024-05-23,66,130,20,Carrots
64373,2024-05-23,66,130,20,Carrots
64379,2024-05-23,66,130,20,Carrots
64385,2024-05-23,66,130,20,Carrots
64391,2024-05-23,66,130,20,Carrots
64397,2024-05-23,66,130,20,Carrots
64403,2024-05-23,66,130,20,Carrots
64409,2024-05-23,66,130,20,Carrots
64415,2024-05-23,66,130,20,Carrots
64421,2024-05-23,66,130,20,Carrots
64427,2024-05-23,66,130,20,Carrots
64433,2024-05-23,66,130,20,Carrots
64439,2024-05-23,66,130,20,Carrots
64445,2024-05-23,66,130,20,Carrots
64451,2024-05-23,66,130,20,Carrots
64457,2024-05-23,66,130,20,Carrots
64463,2024-05-23,66,130,20,Carrots
64469,2024-05-23,66,130,20,Carrots
64475,2024-05-23,66,130,20,Carrots
64481,2024-05-23,66,130,20,Carrots
64487,2024-05-23,66,130,20,Carrots
64493,2024-05-23,66,130,20,Carrots
64499,2024-05-23,66,130,20,Carrots
64505,2024-05-23,66,130,20,Carrots
64511,2024-05-23,66,130,20,Carrots
64517,2024-05-23,66,130,20,Carrots
64523,2024-05-23,66,130,20,Carrots
64529,2024-05-23,66,130,20,Carrots
64535,2024-05-23,66,130,20,Carrots
64541,2024-05-23,66,130,20,Carrots
64547,2024-05-23,66,130,20,Carrots
64553,2024-05-23,66,130,20,Carrots
64559,2024-05-23,66,130,20,Carrots
64565,2024-05-23,66,130,20,Carrots
64571,2024-05-23,66,130,20,Carrots
64577,2024-05-23,66,130,20,Carrots
64583,2024-05-23,66,130,20,Carrots
64589,2024-05-23,66,130,20,Carrots
64595,2024-05-23,66,130,20,Carrots
64601,2024-05-23,66,130,20,Carrots
64607,2024-05-23,66,130,20,Carrots
64613,2024-05-23,66,130,20,Carrots
64619,2024-05-23,66,130,20,Carrots
64625,2024-05-23,66,130,20,Carrots
64631,2024-05-23,66,130,20,Carrots
64637,2024-05-23,66,130,20,Carrots
64643,2024-05-23,66,130,20,Carrots
64649,2024-05-23,66,130,20,Carrots
64655,2024-05-23,66,130,20,Carrots
64661,2024-05-23,66,130,20,Carrots
64667,2024-05-23,66,130,20,Carrots
64673,2024-05-23,66,130,20,Carrots
64679,2024-05-23,66,130,20,Carrots
64685,2024-05-23,66,130,20,Carrots
64691,2024-05-23,66,130,20,Carrots
64697,2024-05-23,66,130,20,Carrots
64703,2024-05-23,66,130,20,Carrots
64709,2024-05-23,66,130,20,Carrots
64715,2024-05-23,66,130,20,Carrots
64721,2024-05-23,66,130,20,Carrots
