id,date,product_id,price,sales,product_name
1309,2024-05-06,17,105,200,Apple2
1311,2024-05-06,17,105,200,Apple2
1313,2024-05-06,17,105,200,Apple2
1315,2024-05-06,17,105,200,Apple2
1317,2024-05-06,17,105,200,Apple2
1319,2024-05-06,17,105,200,Apple2
1321,2024-05-06,17,105,200,Apple2
1323,2024-05-06,17,105,200,Apple2
1325,2024-05-06,17,105,200,Apple2
1327,2024-05-06,17,105,200,Apple2
1329,2024-05-06,17,105,200,Apple2
1331,2024-05-06,17,105,200,Apple2
1333,2024-05-06,17,105,200,Apple2
1335,2024-05-06,17,105,200,Apple2
1337,2024-05-06,17,105,200,Apple2
1339,2024-05-06,17,105,200,Apple2
1341,2024-05-06,17,105,200,Apple2
1343,2024-05-06,17,105,200,Apple2
1345,2024-05-06,17,105,200,Apple2
1347,2024-05-06,17,105,200,Apple2
1349,2024-05-06,17,105,200,Apple2
1351,2024-05-06,17,105,200,Apple2
1353,2024-05-06,17,105,200,Apple2
1355,2024-05-06,17,105,200,Apple2
1357,2024-05-06,17,105,200,Apple2
1359,2024-05-06,17,105,200,Apple2
1361,2024-05-06,17,105,200,Apple2
1363,2024-05-06,17,105,200,Apple2
1365,2024-05-06,17,105,200,Apple2
1367,2024-05-06,17,105,200,Apple2
1369,2024-05-06,17,105,200,Apple2
1371,2024-05-06,17,105,200,Apple2
1373,2024-05-06,17,105,200,Apple2
1375,2024-05-06,17,105,200,Apple2
1377,2024-05-06,17,105,200,Apple2
1379,2024-05-06,17,105,200,Apple2
1381,2024-05-06,17,105,200,Apple2
1383,2024-05-06,17,105,200,Apple2
1385,2024-05-06,17,105,200,Apple2
1387,2024-05-06,17,105,200,Apple2
1389,2024-05-06,17,105,200,Apple2
1391,2024-05-06,17,105,200,Apple2
1393,2024-05-06,17,105,200,Apple2
1395,2024-05-06,17,105,200,Apple2
1397,2024-05-06,17,105,200,Apple2
1399,2024-05-06,17,105,200,Apple2
1401,2024-05-06,17,105,200,Apple2
1403,2024-05-06,17,105,200,Apple2
1405,2024-05-06,17,105,200,Apple2
1407,2024-05-06,17,105,200,Apple2
1409,2024-05-06,17,105,200,Apple2
1411,2024-05-06,17,105,200,Apple2
1413,2024-05-06,17,105,200,Apple2
1415,2024-05-06,17,105,200,Apple2
1417,2024-05-06,17,105,200,Apple2
1419,2024-05-06,17,105,200,Apple2
1421,2024-05-06,17,105,200,Apple2
1423,2024-05-06,17,105,200,Apple2
1425,2024-05-06,17,105,200,Apple2
1427,2024-05-06,17,105,200,Apple2
1429,2024-05-06,17,105,200,Apple2
1431,2024-05-06,17,105,200,Apple2
1433,2024-05-06,17,105,200,Apple2
1435,2024-05-06,17,105,200,Apple2
1437,2024-05-06,17,105,200,Apple2
1439,2024-05-06,17,105,200,Apple2
1441,2024-05-06,17,105,200,Apple2
1443,2024-05-06,17,105,200,Apple2
1445,2024-05-06,17,105,200,Apple2
1447,2024-05-06,17,105,200,Apple2
1449,2024-05-06,17,105,200,Apple2
1451,2024-05-06,17,105,200,Apple2
1453,2024-05-06,17,105,200,Apple2
1455,2024-05-06,17,105,200,Apple2
1457,2024-05-06,17,105,200,Apple2
1459,2024-05-06,17,105,200,Apple2
1461,2024-05-06,17,105,200,Apple2
1463,2024-05-06,17,105,200,Apple2
1465,2024-05-06,17,105,200,Apple2
1467,2024-05-06,17,105,200,Apple2
1469,2024-05-06,17,105,200,Apple2
1471,2024-05-06,17,105,200,Apple2
1473,2024-05-06,17,105,200,Apple2
1475,2024-05-06,17,105,200,Apple2
1477,2024-05-06,17,105,200,Apple2
1479,2024-05-06,17,105,200,Apple2
1481,2024-05-06,17,105,200,Apple2
1483,2024-05-06,17,105,200,Apple2
1485,2024-05-06,17,105,200,Apple2
1487,2024-05-06,17,105,200,Apple2
1489,2024-05-06,17,105,200,Apple2
1491,2024-05-06,17,105,200,Apple2
1493,2024-05-06,17,105,200,Apple2
1495,2024-05-06,17,105,200,Apple2
1497,2024-05-06,17,105,200,Apple2
1499,2024-05-06,17,105,200,Apple2
1501,2024-05-06,17,105,200,Apple2
1503,2024-05-06,17,105,200,Apple2
1505,2024-05-06,17,105,200,Apple2
1507,2024-05-06,17,105,200,Apple2
1509,2024-05-06,17,105,200,Apple2
1511,2024-05-06,17,105,200,Apple2
1513,2024-05-06,17,105,200,Apple2
1515,2024-05-06,17,105,200,Apple2
1517,2024-05-06,17,105,200,Apple2
1519,2024-05-06,17,105,200,Apple2
1521,2024-05-06,17,105,200,Apple2
1523,2024-05-06,17,105,200,Apple2
1525,2024-05-06,17,105,200,Apple2
1527,2024-05-06,17,105,200,Apple2
1529,2024-05-06,17,105,200,Apple2
1531,2024-05-06,17,105,200,Apple2
1533,2024-05-06,17,105,200,Apple2
1535,2024-05-06,17,105,200,Apple2
1537,2024-05-06,17,105,200,Apple2
1539,2024-05-06,17,105,200,Apple2
1541,2024-05-06,17,105,200,Apple2
1543,2024-05-06,17,105,200,Apple2
1545,2024-05-06,17,105,200,Apple2
1547,2024-05-06,17,105,200,Apple2
1549,2024-05-06,17,105,200,Apple2
1551,2024-05-06,17,105,200,Apple2
1553,2024-05-06,17,105,200,Apple2
1555,2024-05-06,17,105,200,Apple2
1557,2024-05-06,17,105,200,Apple2
1559,2024-05-06,17,105,200,Apple2
1561,2024-05-06,17,105,200,Apple2
1563,2024-05-06,17,105,200,Apple2
1565,2024-05-06,17,105,200,Apple2
1567,2024-05-06,17,105,200,Apple2
1569,2024-05-06,17,105,200,Apple2
1571,2024-05-06,17,105,200,Apple2
1573,2024-05-06,17,105,200,Apple2
1575,2024-05-06,17,105,200,Apple2
1577,2024-05-06,17,105,200,Apple2
1579,2024-05-06,17,105,200,Apple2
1581,2024-05-06,17,105,200,Apple2
1583,2024-05-06,17,105,200,Apple2
1585,2024-05-06,17,105,200,Apple2
1587,2024-05-06,17,105,200,Apple2
1589,2024-05-06,17,105,200,Apple2
1591,2024-05-06,17,105,200,Apple2
1593,2024-05-06,17,105,200,Apple2
1595,2024-05-06,17,105,200,Apple2
1597,2024-05-06,17,105,200,Apple2
1599,2024-05-06,17,105,200,Apple2
1601,2024-05-06,17,105,200,Apple2
1603,2024-05-06,17,105,200,Apple2
1605,2024-05-06,17,105,200,Apple2
1607,2024-05-06,17,105,200,Apple2
1609,2024-05-06,17,105,200,Apple2
1611,2024-05-06,17,105,200,Apple2
1613,2024-05-06,17,105,200,Apple2
1615,2024-05-06,17,105,200,Apple2
1617,2024-05-06,17,105,200,Apple2
1619,2024-05-06,17,105,200,Apple2
1621,2024-05-06,17,105,200,Apple2
1623,2024-05-06,17,105,200,Apple2
1625,2024-05-06,17,105,200,Apple2
1627,2024-05-06,17,105,200,Apple2
1629,2024-05-06,17,105,200,Apple2
1631,2024-05-06,17,105,200,Apple2
1633,2024-05-06,17,105,200,Apple2
1635,2024-05-06,17,105,200,Apple2
1637,2024-05-06,17,105,200,Apple2
1639,2024-05-06,17,105,200,Apple2
1641,2024-05-06,17,105,200,Apple2
1643,2024-05-06,17,105,200,Apple2
1645,2024-05-06,17,105,200,Apple2
1647,2024-05-06,17,105,200,Apple2
1649,2024-05-06,17,105,200,Apple2
1651,2024-05-06,17,105,200,Apple2
1653,2024-05-06,17,105,200,Apple2
1655,2024-05-06,17,105,200,Apple2
1657,2024-05-06,17,105,200,Apple2
1659,2024-05-06,17,105,200,Apple2
1661,2024-05-06,17,105,200,Apple2
1663,2024-05-06,17,105,200,Apple2
1665,2024-05-06,17,105,200,Apple2
1667,2024-05-06,17,105,200,Apple2
1669,2024-05-06,17,105,200,Apple2
1671,2024-05-06,17,105,200,Apple2
1673,2024-05-06,17,105,200,Apple2
1675,2024-05-06,17,105,200,Apple2
1677,2024-05-06,17,105,200,Apple2
1679,2024-05-06,17,105,200,Apple2
1681,2024-05-06,17,105,200,Apple2
1683,2024-05-06,17,105,200,Apple2
1685,2024-05-06,17,105,200,Apple2
1687,2024-05-06,17,105,200,Apple2
1689,2024-05-06,17,105,200,Apple2
1691,2024-05-06,17,105,200,Apple2
1693,2024-05-06,17,105,200,Apple2
1695,2024-05-06,17,105,200,Apple2
1697,2024-05-06,17,105,200,Apple2
1699,2024-05-06,17,105,200,Apple2
1701,2024-05-06,17,105,200,Apple2
1703,2024-05-06,17,105,200,Apple2
1705,2024-05-06,17,105,200,Apple2
1707,2024-05-06,17,105,200,Apple2
1709,2024-05-06,17,105,200,Apple2
1711,2024-05-06,17,105,200,Apple2
1713,2024-05-06,17,105,200,Apple2
1715,2024-05-06,17,105,200,Apple2
1717,2024-05-06,17,105,200,Apple2
1719,2024-05-06,17,105,200,Apple2
1721,2024-05-06,17,105,200,Apple2
1723,2024-05-06,17,105,200,Apple2
1725,2024-05-06,17,105,200,Apple2
1727,2024-05-06,17,105,200,Apple2
1729,2024-05-06,17,105,200,Apple2
1731,2024-05-06,17,105,200,Apple2
1733,2024-05-06,17,105,200,Apple2
1735,2024-05-06,17,105,200,Apple2
1737,2024-05-06,17,105,200,Apple2
1739,2024-05-06,17,105,200,Apple2
1741,2024-05-06,17,105,200,Apple2
1743,2024-05-06,17,105,200,Apple2
1745,2024-05-06,17,105,200,Apple2
1747,2024-05-06,17,105,200,Apple2
1749,2024-05-06,17,105,200,Apple2
1751,2024-05-06,17,105,200,Apple2
1753,2024-05-06,17,105,200,Apple2
1755,2024-05-06,17,105,200,Apple2
1757,2024-05-06,17,105,200,Apple2
1759,2024-05-06,17,105,200,Apple2
1761,2024-05-06,17,105,200,Apple2
1763,2024-05-06,17,105,200,Apple2
1765,2024-05-06,17,105,200,Apple2
1767,2024-05-06,17,105,200,Apple2
1769,2024-05-06,17,105,200,Apple2
1771,2024-05-06,17,105,200,Apple2
1773,2024-05-06,17,105,200,Apple2
1775,2024-05-06,17,105,200,Apple2
1777,2024-05-06,17,105,200,Apple2
1779,2024-05-06,17,105,200,Apple2
1781,2024-05-06,17,105,200,Apple2
1783,2024-05-06,17,105,200,Apple2
1785,2024-05-06,17,105,200,Apple2
1787,2024-05-06,17,105,200,Apple2
1789,2024-05-06,17,105,200,Apple2
1791,2024-05-06,17,105,200,Apple2
1793,2024-05-06,17,105,200,Apple2
1795,2024-05-06,17,105,200,Apple2
1797,2024-05-06,17,105,200,Apple2
1799,2024-05-06,17,105,200,Apple2
1801,2024-05-06,17,105,200,Apple2
1803,2024-05-06,17,105,200,Apple2
1805,2024-05-06,17,105,200,Apple2
1807,2024-05-06,17,105,200,Apple2
1809,2024-05-06,17,105,200,Apple2
1811,2024-05-06,17,105,200,Apple2
1813,2024-05-06,17,105,200,Apple2
1815,2024-05-06,17,105,200,Apple2
1817,2024-05-06,17,105,200,Apple2
1819,2024-05-06,17,105,200,Apple2
1821,2024-05-06,17,105,200,Apple2
1823,2024-05-06,17,105,200,Apple2
1825,2024-05-06,17,105,200,Apple2
1827,2024-05-06,17,105,200,Apple2
1829,2024-05-06,17,105,200,Apple2
1831,2024-05-06,17,105,200,Apple2
1833,2024-05-06,17,105,200,Apple2
1835,2024-05-06,17,105,200,Apple2
1837,2024-05-06,17,105,200,Apple2
1839,2024-05-06,17,105,200,Apple2
1841,2024-05-06,17,105,200,Apple2
1843,2024-05-06,17,105,200,Apple2
1845,2024-05-06,17,105,200,Apple2
1847,2024-05-06,17,105,200,Apple2
1849,2024-05-06,17,105,200,Apple2
1851,2024-05-06,17,105,200,Apple2
1853,2024-05-06,17,105,200,Apple2
1855,2024-05-06,17,105,200,Apple2
1857,2024-05-06,17,105,200,Apple2
1859,2024-05-06,17,105,200,Apple2
1861,2024-05-06,17,105,200,Apple2
1863,2024-05-06,17,105,200,Apple2
1865,2024-05-06,17,105,200,Apple2
1867,2024-05-06,17,105,200,Apple2
1869,2024-05-06,17,105,200,Apple2
1871,2024-05-06,17,105,200,Apple2
1873,2024-05-06,17,105,200,Apple2
1875,2024-05-06,17,105,200,Apple2
1877,2024-05-06,17,105,200,Apple2
1879,2024-05-06,17,105,200,Apple2
1881,2024-05-06,17,105,200,Apple2
1883,2024-05-06,17,105,200,Apple2
1885,2024-05-06,17,105,200,Apple2
1887,2024-05-06,17,105,200,Apple2
1889,2024-05-06,17,105,200,Apple2
1891,2024-05-06,17,105,200,Apple2
1893,2024-05-06,17,105,200,Apple2
1895,2024-05-06,17,105,200,Apple2
1898,2024-05-06,17,105,200,Apple2
1901,2024-05-06,17,105,200,Apple2
1904,2024-05-06,17,105,200,Apple2
1907,2024-05-06,17,105,200,Apple2
1910,2024-05-06,17,105,200,Apple2
1913,2024-05-06,17,105,200,Apple2
1916,2024-05-06,17,105,200,Apple2
1919,2024-05-06,17,105,200,Apple2
1922,2024-05-06,17,105,200,Apple2
1925,2024-05-06,17,105,200,Apple2
1928,2024-05-06,17,105,200,Apple2
1931,2024-05-06,17,105,200,Apple2
1934,2024-05-06,17,105,200,Apple2
1937,2024-05-06,17,105,200,Apple2
1940,2024-05-06,17,105,200,Apple2
1943,2024-05-06,17,105,200,Apple2
1946,2024-05-06,17,105,200,Apple2
1949,2024-05-06,17,105,200,Apple2
1952,2024-05-06,17,105,200,Apple2
1955,2024-05-06,17,105,200,Apple2
1958,2024-05-06,17,105,200,Apple2
1961,2024-05-06,17,105,200,Apple2
1964,2024-05-06,17,105,200,Apple2
1967,2024-05-06,17,105,200,Apple2
1970,2024-05-06,17,105,200,Apple2
1973,2024-05-06,17,105,200,Apple2
1976,2024-05-06,17,105,200,Apple2
1979,2024-05-06,17,105,200,Apple2
1982,2024-05-06,17,105,200,Apple2
1985,2024-05-06,17,105,200,Apple2
1988,2024-05-06,17,105,200,Apple2
1991,2024-05-06,17,105,200,Apple2
1994,2024-05-06,17,105,200,Apple2
1997,2024-05-06,17,105,200,Apple2
2000,2024-05-06,17,105,200,Apple2
2003,2024-05-06,17,105,200,Apple2
2006,2024-05-06,17,105,200,Apple2
2009,2024-05-06,17,105,200,Apple2
2012,2024-05-06,17,105,200,Apple2
2015,2024-05-06,17,105,200,Apple2
2018,2024-05-06,17,105,200,Apple2
2021,2024-05-06,17,105,200,Apple2
2024,2024-05-06,17,105,200,Apple2
2027,2024-05-06,17,105,200,Apple2
2030,2024-05-06,17,105,200,Apple2
2033,2024-05-06,17,105,200,Apple2
2036,2024-05-06,17,105,200,Apple2
2039,2024-05-06,17,105,200,Apple2
2042,2024-05-06,17,105,200,Apple2
2045,2024-05-06,17,105,200,Apple2
2048,2024-05-06,17,105,200,Apple2
2051,2024-05-06,17,105,200,Apple2
2054,2024-05-06,17,105,200,Apple2
2057,2024-05-06,17,105,200,Apple2
2060,2024-05-06,17,105,200,Apple2
2063,2024-05-06,17,105,200,Apple2
2066,2024-05-06,17,105,200,Apple2
2069,2024-05-06,17,105,200,Apple2
2072,2024-05-06,17,105,200,Apple2
2075,2024-05-06,17,105,200,Apple2
2078,2024-05-06,17,105,200,Apple2
2082,2024-05-06,17,105,200,Apple2
2086,2024-05-06,17,105,200,Apple2
2090,2024-05-06,17,105,200,Apple2
2094,2024-05-06,17,105,200,Apple2
2098,2024-05-06,17,105,200,Apple2
