id,date,product_id,price,sales,product_name
51664,2024-05-23,73,180,0,Tomatoes
51702,2024-05-23,73,180,0,Tomatoes
51740,2024-05-23,73,180,0,Tomatoes
51778,2024-05-23,73,180,0,Tomatoes
51816,2024-05-23,73,180,0,Tomatoes
51854,2024-05-23,73,180,0,Tomatoes
51892,2024-05-23,73,180,0,Tomatoes
51930,2024-05-23,73,180,0,Tomatoes
51968,2024-05-23,73,180,0,Tomatoes
52006,2024-05-23,73,180,0,Tomatoes
52044,2024-05-23,73,180,0,Tomatoes
52082,2024-05-23,73,180,0,Tomatoes
52120,2024-05-23,73,180,0,Tomatoes
52158,2024-05-23,73,180,0,Tomatoes
52196,2024-05-23,73,180,0,Tomatoes
52234,2024-05-23,73,180,0,Tomatoes
52272,2024-05-23,73,180,0,Tomatoes
52310,2024-05-23,73,180,0,Tomatoes
52348,2024-05-23,73,180,0,Tomatoes
52386,2024-05-23,73,180,0,Tomatoes
52424,2024-05-23,73,180,0,Tomatoes
52462,2024-05-23,73,180,0,Tomatoes
52500,2024-05-23,73,180,0,Tomatoes
52538,2024-05-23,73,180,0,Tomatoes
52576,2024-05-23,73,180,0,Tomatoes
52614,2024-05-23,73,180,0,Tomatoes
52652,2024-05-23,73,180,0,Tomatoes
52690,2024-05-23,73,180,0,Tomatoes
52728,2024-05-23,73,180,0,Tomatoes
52766,2024-05-23,73,180,0,Tomatoes
52804,2024-05-23,73,180,0,Tomatoes
52842,2024-05-23,73,180,0,Tomatoes
52880,2024-05-23,73,180,0,Tomatoes
52918,2024-05-23,73,180,0,Tomatoes
52956,2024-05-23,73,180,0,Tomatoes
52994,2024-05-23,73,180,0,Tomatoes
53032,2024-05-23,73,180,0,Tomatoes
53070,2024-05-23,73,180,0,Tomatoes
53108,2024-05-23,73,180,0,Tomatoes
53146,2024-05-23,73,180,0,Tomatoes
53184,2024-05-23,73,180,0,Tomatoes
53222,2024-05-23,73,180,0,Tomatoes
53260,2024-05-23,73,180,0,Tomatoes
53298,2024-05-23,73,180,0,Tomatoes
53336,2024-05-23,73,180,0,Tomatoes
53374,2024-05-23,73,180,0,Tomatoes
53412,2024-05-23,73,180,0,Tomatoes
53450,2024-05-23,73,180,0,Tomatoes
53488,2024-05-23,73,180,0,Tomatoes
53526,2024-05-23,73,180,0,Tomatoes
53564,2024-05-23,73,180,0,Tomatoes
53602,2024-05-23,73,180,0,Tomatoes
53640,2024-05-23,73,180,0,Tomatoes
53678,2024-05-23,73,180,0,Tomatoes
53716,2024-05-23,73,180,0,Tomatoes
53754,2024-05-23,73,180,0,Tomatoes
53792,2024-05-23,73,180,0,Tomatoes
53830,2024-05-23,73,180,0,Tomatoes
53982,2024-05-23,73,180,0,Tomatoes
54134,2024-05-23,73,180,0,Tomatoes
54172,2024-05-23,73,180,0,Tomatoes
54210,2024-05-23,73,180,0,Tomatoes
54248,2024-05-23,73,180,0,Tomatoes
54286,2024-05-23,73,180,0,Tomatoes
54324,2024-05-23,73,180,0,Tomatoes
54362,2024-05-23,73,180,0,Tomatoes
54400,2024-05-23,73,180,0,Tomatoes
54438,2024-05-23,73,180,0,Tomatoes
54476,2024-05-23,73,180,0,Tomatoes
54514,2024-05-23,73,180,0,Tomatoes
54552,2024-05-23,73,180,0,Tomatoes
54590,2024-05-23,73,180,0,Tomatoes
54628,2024-05-23,73,180,0,Tomatoes
54666,2024-05-23,73,180,0,Tomatoes
54704,2024-05-23,73,180,0,Tomatoes
54742,2024-05-23,73,180,0,Tomatoes
54780,2024-05-23,73,180,0,Tomatoes
54818,2024-05-23,73,180,0,Tomatoes
54856,2024-05-23,73,180,0,Tomatoes
54894,2024-05-23,73,180,0,Tomatoes
54932,2024-05-23,73,180,0,Tomatoes
54970,2024-05-23,73,180,0,Tomatoes
55008,2024-05-23,73,180,0,Tomatoes
55046,2024-05-23,73,180,0,Tomatoes
55084,2024-05-23,73,180,0,Tomatoes
55122,2024-05-23,73,180,0,Tomatoes
55160,2024-05-23,73,180,0,Tomatoes
55198,2024-05-23,73,180,0,Tomatoes
55236,2024-05-23,73,180,0,Tomatoes
55274,2024-05-23,73,180,0,Tomatoes
55312,2024-05-23,73,180,0,Tomatoes
55350,2024-05-23,73,180,0,Tomatoes
55388,2024-05-23,73,180,0,Tomatoes
55426,2024-05-23,73,180,0,Tomatoes
55464,2024-05-23,73,180,0,Tomatoes
55502,2024-05-23,73,180,0,Tomatoes
55540,2024-05-23,73,180,0,Tomatoes
55578,2024-05-23,73,180,0,Tomatoes
55616,2024-05-23,73,180,0,Tomatoes
55654,2024-05-23,73,180,0,Tomatoes
55692,2024-05-23,73,180,0,Tomatoes
55730,2024-05-23,73,180,0,Tomatoes
55768,2024-05-23,73,180,0,Tomatoes
55806,2024-05-23,73,180,0,Tomatoes
55844,2024-05-23,73,180,0,Tomatoes
55882,2024-05-23,73,180,0,Tomatoes
55920,2024-05-23,73,180,0,Tomatoes
55958,2024-05-23,73,180,0,Tomatoes
55996,2024-05-23,73,180,0,Tomatoes
56034,2024-05-23,73,180,0,Tomatoes
56072,2024-05-23,73,180,0,Tomatoes
56110,2024-05-23,73,180,0,Tomatoes
56148,2024-05-23,73,180,0,Tomatoes
56186,2024-05-23,73,180,0,Tomatoes
56224,2024-05-23,73,180,0,Tomatoes
56262,2024-05-23,73,180,0,Tomatoes
56300,2024-05-23,73,180,0,Tomatoes
56338,2024-05-23,73,180,0,Tomatoes
56376,2024-05-23,73,180,0,Tomatoes
56414,2024-05-23,73,180,0,Tomatoes
56452,2024-05-23,73,180,0,Tomatoes
56490,2024-05-23,73,180,0,Tomatoes
56528,2024-05-23,73,180,0,Tomatoes
56566,2024-05-23,73,180,0,Tomatoes
56604,2024-05-23,73,180,0,Tomatoes
56642,2024-05-23,73,180,0,Tomatoes
56680,2024-05-23,73,180,0,Tomatoes
56718,2024-05-23,73,180,0,Tomatoes
56756,2024-05-23,73,180,0,Tomatoes
56794,2024-05-23,73,180,0,Tomatoes
56832,2024-05-23,73,180,0,Tomatoes
56870,2024-05-23,73,180,0,Tomatoes
56908,2024-05-23,73,180,0,Tomatoes
56946,2024-05-23,73,180,0,Tomatoes
56984,2024-05-23,73,180,0,Tomatoes
57022,2024-05-23,73,180,0,Tomatoes
57060,2024-05-23,73,180,0,Tomatoes
57098,2024-05-23,73,180,0,Tomatoes
57136,2024-05-23,73,180,0,Tomatoes
57174,2024-05-23,73,180,0,Tomatoes
57212,2024-05-23,73,180,0,Tomatoes
57250,2024-05-23,73,180,0,Tomatoes
57288,2024-05-23,73,180,0,Tomatoes
57326,2024-05-23,73,180,0,Tomatoes
57364,2024-05-23,73,180,0,Tomatoes
57402,2024-05-23,73,180,0,Tomatoes
57440,2024-05-23,73,180,0,Tomatoes
57478,2024-05-23,73,180,0,Tomatoes
57516,2024-05-23,73,180,0,Tomatoes
57554,2024-05-23,73,180,0,Tomatoes
57592,2024-05-23,73,180,0,Tomatoes
57630,2024-05-23,73,180,0,Tomatoes
57668,2024-05-23,73,180,0,Tomatoes
57706,2024-05-23,73,180,0,Tomatoes
57744,2024-05-23,73,180,0,Tomatoes
57782,2024-05-23,73,180,0,Tomatoes
57820,2024-05-23,73,180,0,Tomatoes
57858,2024-05-23,73,180,0,Tomatoes
57896,2024-05-23,73,180,0,Tomatoes
57934,2024-05-23,73,180,0,Tomatoes
57972,2024-05-23,73,180,0,Tomatoes
58010,2024-05-23,73,180,0,Tomatoes
58048,2024-05-23,73,180,0,Tomatoes
58086,2024-05-23,73,180,0,Tomatoes
58124,2024-05-23,73,180,0,Tomatoes
58162,2024-05-23,73,180,0,Tomatoes
58200,2024-05-23,73,180,0,Tomatoes
58238,2024-05-23,73,180,0,Tomatoes
58276,2024-05-23,73,180,0,Tomatoes
58314,2024-05-23,73,180,0,Tomatoes
58352,2024-05-23,73,180,0,Tomatoes
58390,2024-05-23,73,180,0,Tomatoes
58428,2024-05-23,73,180,0,Tomatoes
58466,2024-05-23,73,180,0,Tomatoes
58504,2024-05-23,73,180,0,Tomatoes
58542,2024-05-23,73,180,0,Tomatoes
58580,2024-05-23,73,180,0,Tomatoes
58618,2024-05-23,73,180,0,Tomatoes
58656,2024-05-23,73,180,0,Tomatoes
58694,2024-05-23,73,180,0,Tomatoes
58732,2024-05-23,73,180,0,Tomatoes
58770,2024-05-23,73,180,0,Tomatoes
58808,2024-05-23,73,180,0,Tomatoes
58846,2024-05-23,73,180,0,Tomatoes
58884,2024-05-23,73,180,0,Tomatoes
58922,2024-05-23,73,180,0,Tomatoes
58960,2024-05-23,73,180,0,Tomatoes
58998,2024-05-23,73,180,0,Tomatoes
59036,2024-05-23,73,180,0,Tomatoes
59074,2024-05-23,73,180,0,Tomatoes
59112,2024-05-23,73,180,0,Tomatoes
59150,2024-05-23,73,180,0,Tomatoes
59188,2024-05-23,73,180,0,Tomatoes
59226,2024-05-23,73,180,0,Tomatoes
59264,2024-05-23,73,180,0,Tomatoes
59302,2024-05-23,73,180,0,Tomatoes
59340,2024-05-23,73,180,0,Tomatoes
59378,2024-05-23,73,180,0,Tomatoes
59416,2024-05-23,73,180,0,Tomatoes
59454,2024-05-23,73,180,0,Tomatoes
59492,2024-05-23,73,180,0,Tomatoes
59530,2024-05-23,73,180,0,Tomatoes
59568,2024-05-23,73,180,0,Tomatoes
59606,2024-05-23,73,180,0,Tomatoes
59644,2024-05-23,73,180,0,Tomatoes
59682,2024-05-23,73,180,0,Tomatoes
59720,2024-05-23,73,180,0,Tomatoes
59758,2024-05-23,73,180,0,Tomatoes
59796,2024-05-23,73,180,0,Tomatoes
59834,2024-05-23,73,180,0,Tomatoes
59872,2024-05-23,73,180,0,Tomatoes
59910,2024-05-23,73,180,0,Tomatoes
59948,2024-05-23,73,180,0,Tomatoes
59986,2024-05-23,73,180,0,Tomatoes
60024,2024-05-23,73,180,0,Tomatoes
60062,2024-05-23,73,180,0,Tomatoes
60100,2024-05-23,73,180,0,Tomatoes
60138,2024-05-23,73,180,0,Tomatoes
60176,2024-05-23,73,180,0,Tomatoes
60214,2024-05-23,73,180,0,Tomatoes
60252,2024-05-23,73,180,0,Tomatoes
60290,2024-05-23,73,180,0,Tomatoes
60328,2024-05-23,73,180,0,Tomatoes
60366,2024-05-23,73,180,0,Tomatoes
60404,2024-05-23,73,180,0,Tomatoes
60442,2024-05-23,73,180,0,Tomatoes
60480,2024-05-23,73,180,0,Tomatoes
60518,2024-05-23,73,180,0,Tomatoes
60556,2024-05-23,73,180,0,Tomatoes
60594,2024-05-23,73,180,0,Tomatoes
60632,2024-05-23,73,180,0,Tomatoes
60670,2024-05-23,73,180,0,Tomatoes
60708,2024-05-23,73,180,0,Tomatoes
60746,2024-05-23,73,180,0,Tomatoes
60784,2024-05-23,73,180,0,Tomatoes
60822,2024-05-23,73,180,0,Tomatoes
60860,2024-05-23,73,180,0,Tomatoes
60898,2024-05-23,73,180,0,Tomatoes
60936,2024-05-23,73,180,0,Tomatoes
60974,2024-05-23,73,180,0,Tomatoes
61012,2024-05-23,73,180,0,Tomatoes
61050,2024-05-23,73,180,0,Tomatoes
61088,2024-05-23,73,180,0,Tomatoes
61126,2024-05-23,73,180,0,Tomatoes
61164,2024-05-23,73,180,0,Tomatoes
61202,2024-05-23,73,180,0,Tomatoes
61240,2024-05-23,73,180,0,Tomatoes
61278,2024-05-23,73,180,0,Tomatoes
61316,2024-05-23,73,180,0,Tomatoes
61354,2024-05-23,73,180,0,Tomatoes
61392,2024-05-23,73,180,0,Tomatoes
61430,2024-05-23,73,180,0,Tomatoes
61468,2024-05-23,73,180,0,Tomatoes
61506,2024-05-23,73,180,0,Tomatoes
61544,2024-05-23,73,180,0,Tomatoes
61582,2024-05-23,73,180,0,Tomatoes
61620,2024-05-23,73,180,0,Tomatoes
61658,2024-05-23,73,180,0,Tomatoes
61696,2024-05-23,73,180,0,Tomatoes
61734,2024-05-23,73,180,0,Tomatoes
61772,2024-05-23,73,180,0,Tomatoes
61810,2024-05-23,73,180,0,Tomatoes
61848,2024-05-23,73,180,0,Tomatoes
61886,2024-05-23,73,180,0,Tomatoes
61924,2024-05-23,73,180,0,Tomatoes
61962,2024-05-23,73,180,0,Tomatoes
62000,2024-05-23,73,180,0,Tomatoes
62038,2024-05-23,73,180,0,Tomatoes
62076,2024-05-23,73,180,0,Tomatoes
62114,2024-05-23,73,180,0,Tomatoes
62152,2024-05-23,73,180,0,Tomatoes
62190,2024-05-23,73,180,0,Tomatoes
62228,2024-05-23,73,180,0,Tomatoes
62266,2024-05-23,73,180,0,Tomatoes
62304,2024-05-23,73,180,0,Tomatoes
62342,2024-05-23,73,180,0,Tomatoes
62380,2024-05-23,73,180,0,Tomatoes
62418,2024-05-23,73,180,0,Tomatoes
62456,2024-05-23,73,180,0,Tomatoes
62494,2024-05-23,73,180,0,Tomatoes
62527,2024-05-23,73,180,0,Tomatoes
62557,2024-05-23,73,180,0,Tomatoes
62579,2024-05-23,73,180,0,Tomatoes
62601,2024-05-23,73,180,0,Tomatoes
62623,2024-05-23,73,180,0,Tomatoes
62645,2024-05-23,73,180,0,Tomatoes
62667,2024-05-23,73,180,0,Tomatoes
62689,2024-05-23,73,180,0,Tomatoes
62702,2024-05-23,73,180,0,Tomatoes
62715,2024-05-23,73,180,0,Tomatoes
62721,2024-05-23,73,180,0,Tomatoes
62727,2024-05-23,73,180,0,Tomatoes
62733,2024-05-23,73,180,0,Tomatoes
62739,2024-05-23,73,180,0,Tomatoes
62745,2024-05-23,73,180,0,Tomatoes
62751,2024-05-23,73,180,0,Tomatoes
62757,2024-05-23,73,180,0,Tomatoes
62763,2024-05-23,73,180,0,Tomatoes
62769,2024-05-23,73,180,0,Tomatoes
62775,2024-05-23,73,180,0,Tomatoes
62781,2024-05-23,73,180,0,Tomatoes
62787,2024-05-23,73,180,0,Tomatoes
62793,2024-05-23,73,180,0,Tomatoes
62799,2024-05-23,73,180,0,Tomatoes
62805,2024-05-23,73,180,0,Tomatoes
62811,2024-05-23,73,180,0,Tomatoes
62817,2024-05-23,73,180,0,Tomatoes
62823,2024-05-23,73,180,0,Tomatoes
62829,2024-05-23,73,180,0,Tomatoes
62835,2024-05-23,73,180,0,Tomatoes
62841,2024-05-23,73,180,0,Tomatoes
62847,2024-05-23,73,180,0,Tomatoes
62853,2024-05-23,73,180,0,Tomatoes
62859,2024-05-23,73,180,0,Tomatoes
62865,2024-05-23,73,180,0,Tomatoes
62871,2024-05-23,73,180,0,Tomatoes
62877,2024-05-23,73,180,0,Tomatoes
62883,2024-05-23,73,180,0,Tomatoes
62890,2024-05-23,73,180,0,Tomatoes
62895,2024-05-23,73,180,0,Tomatoes
62901,2024-05-23,73,180,0,Tomatoes
62907,2024-05-23,73,180,0,Tomatoes
62913,2024-05-23,73,180,0,Tomatoes
62919,2024-05-23,73,180,0,Tomatoes
62925,2024-05-23,73,180,0,Tomatoes
62931,2024-05-23,73,180,0,Tomatoes
62937,2024-05-23,73,180,0,Tomatoes
62943,2024-05-23,73,180,0,Tomatoes
62949,2024-05-23,73,180,0,Tomatoes
62955,2024-05-23,73,180,0,Tomatoes
62961,2024-05-23,73,180,0,Tomatoes
62967,2024-05-23,73,180,0,Tomatoes
62973,2024-05-23,73,180,0,Tomatoes
62979,2024-05-23,73,180,0,Tomatoes
62985,2024-05-23,73,180,0,Tomatoes
62991,2024-05-23,73,180,0,Tomatoes
62997,2024-05-23,73,180,0,Tomatoes
63003,2024-05-23,73,180,0,Tomatoes
63009,2024-05-23,73,180,0,Tomatoes
63015,2024-05-23,73,180,0,Tomatoes
63021,2024-05-23,73,180,0,Tomatoes
63027,2024-05-23,73,180,0,Tomatoes
63033,2024-05-23,73,180,0,Tomatoes
63039,2024-05-23,73,180,0,Tomatoes
63045,2024-05-23,73,180,0,Tomatoes
63051,2024-05-23,73,180,0,Tomatoes
63057,2024-05-23,73,180,0,Tomatoes
63063,2024-05-23,73,180,0,Tomatoes
63069,2024-05-23,73,180,0,Tomatoes
63075,2024-05-23,73,180,0,Tomatoes
63081,2024-05-23,73,180,0,Tomatoes
63087,2024-05-23,73,180,0,Tomatoes
63093,2024-05-23,73,180,0,Tomatoes
63099,2024-05-23,73,180,0,Tomatoes
63105,2024-05-23,73,180,0,Tomatoes
63111,2024-05-23,73,180,0,Tomatoes
63117,2024-05-23,73,180,0,Tomatoes
63123,2024-05-23,73,180,0,Tomatoes
63129,2024-05-23,73,180,0,Tomatoes
63135,2024-05-23,73,180,0,Tomatoes
63141,2024-05-23,73,180,0,Tomatoes
63147,2024-05-23,73,180,0,Tomatoes
63153,2024-05-23,73,180,0,Tomatoes
63159,2024-05-23,73,180,0,Tomatoes
63165,2024-05-23,73,180,0,Tomatoes
63171,2024-05-23,73,180,0,Tomatoes
63177,2024-05-23,73,180,0,Tomatoes
63183,2024-05-23,73,180,0,Tomatoes
63189,2024-05-23,73,180,0,Tomatoes
63195,2024-05-23,73,180,0,Tomatoes
63201,2024-05-23,73,180,0,Tomatoes
63207,2024-05-23,73,180,0,Tomatoes
63213,2024-05-23,73,180,0,Tomatoes
63219,2024-05-23,73,180,0,Tomatoes
63225,2024-05-23,73,180,0,Tomatoes
63231,2024-05-23,73,180,0,Tomatoes
63237,2024-05-23,73,180,0,Tomatoes
63243,2024-05-23,73,180,0,Tomatoes
63249,2024-05-23,73,180,0,Tomatoes
63255,2024-05-23,73,180,0,Tomatoes
63261,2024-05-23,73,180,0,Tomatoes
63267,2024-05-23,73,180,0,Tomatoes
63273,2024-05-23,73,180,0,Tomatoes
63279,2024-05-23,73,180,0,Tomatoes
63285,2024-05-23,73,180,0,Tomatoes
63291,2024-05-23,73,180,0,Tomatoes
63297,2024-05-23,73,180,0,Tomatoes
63303,2024-05-23,73,180,0,Tomatoes
63309,2024-05-23,73,180,0,Tomatoes
63315,2024-05-23,73,180,0,Tomatoes
63321,2024-05-23,73,180,0,Tomatoes
63327,2024-05-23,73,180,0,Tomatoes
63333,2024-05-23,73,180,0,Tomatoes
63339,2024-05-23,73,180,0,Tomatoes
63345,2024-05-23,73,180,0,Tomatoes
63351,2024-05-23,73,180,0,Tomatoes
63357,2024-05-23,73,180,0,Tomatoes
63363,2024-05-23,73,180,0,Tomatoes
63369,2024-05-23,73,180,0,Tomatoes
63375,2024-05-23,73,180,0,Tomatoes
63381,2024-05-23,73,180,0,Tomatoes
63387,2024-05-23,73,180,0,Tomatoes
63393,2024-05-23,73,180,0,Tomatoes
63399,2024-05-23,73,180,0,Tomatoes
63405,2024-05-23,73,180,0,Tomatoes
63411,2024-05-23,73,180,0,Tomatoes
63417,2024-05-23,73,180,0,Tomatoes
63423,2024-05-23,73,180,0,Tomatoes
63429,2024-05-23,73,180,0,Tomatoes
63435,2024-05-23,73,180,0,Tomatoes
63441,2024-05-23,73,180,0,Tomatoes
63447,2024-05-23,73,180,0,Tomatoes
63453,2024-05-23,73,180,0,Tomatoes
63459,2024-05-23,73,180,0,Tomatoes
63465,2024-05-23,73,180,0,Tomatoes
63471,2024-05-23,73,180,0,Tomatoes
63477,2024-05-23,73,180,0,Tomatoes
63483,2024-05-23,73,180,0,Tomatoes
63591,2024-05-23,73,180,0,Tomatoes
63597,2024-05-23,73,180,0,Tomatoes
63603,2024-05-23,73,180,0,Tomatoes
63609,2024-05-23,73,180,0,Tomatoes
63615,2024-05-23,73,180,0,Tomatoes
63621,2024-05-23,73,180,0,Tomatoes
63627,2024-05-23,73,180,0,Tomatoes
63633,2024-05-23,73,180,0,Tomatoes
63639,2024-05-23,73,180,0,Tomatoes
63645,2024-05-23,73,180,0,Tomatoes
63651,2024-05-23,73,180,0,Tomatoes
63657,2024-05-23,73,180,0,Tomatoes
63663,2024-05-23,73,180,0,Tomatoes
63669,2024-05-23,73,180,0,Tomatoes
63675,2024-05-23,73,180,0,Tomatoes
63681,2024-05-23,73,180,0,Tomatoes
63687,2024-05-23,73,180,0,Tomatoes
63693,2024-05-23,73,180,0,Tomatoes
63699,2024-05-23,73,180,0,Tomatoes
63705,2024-05-23,73,180,0,Tomatoes
63711,2024-05-23,73,180,0,Tomatoes
63717,2024-05-23,73,180,0,Tomatoes
63723,2024-05-23,73,180,0,Tomatoes
63729,2024-05-23,73,180,0,Tomatoes
63735,2024-05-23,73,180,0,Tomatoes
63741,2024-05-23,73,180,0,Tomatoes
63747,2024-05-23,73,180,0,Tomatoes
63753,2024-05-23,73,180,0,Tomatoes
63759,2024-05-23,73,180,0,Tomatoes
63765,2024-05-23,73,180,0,Tomatoes
63771,2024-05-23,73,180,0,Tomatoes
63777,2024-05-23,73,180,0,Tomatoes
63783,2024-05-23,73,180,0,Tomatoes
63789,2024-05-23,73,180,0,Tomatoes
63795,2024-05-23,73,180,0,Tomatoes
63801,2024-05-23,73,180,0,Tomatoes
63807,2024-05-23,73,180,0,Tomatoes
63813,2024-05-23,73,180,0,Tomatoes
63819,2024-05-23,73,180,0,Tomatoes
63825,2024-05-23,73,180,0,Tomatoes
63831,2024-05-23,73,180,0,Tomatoes
63837,2024-05-23,73,180,0,Tomatoes
63843,2024-05-23,73,180,0,Tomatoes
63849,2024-05-23,73,180,0,Tomatoes
63855,2024-05-23,73,180,0,Tomatoes
63861,2024-05-23,73,180,0,Tomatoes
63867,2024-05-23,73,180,0,Tomatoes
63873,2024-05-23,73,180,0,Tomatoes
63879,2024-05-23,73,180,0,Tomatoes
63885,2024-05-23,73,180,0,Tomatoes
63891,2024-05-23,73,180,0,Tomatoes
63897,2024-05-23,73,180,0,Tomatoes
63903,2024-05-23,73,180,0,Tomatoes
63909,2024-05-23,73,180,0,Tomatoes
63915,2024-05-23,73,180,0,Tomatoes
63921,2024-05-23,73,180,0,Tomatoes
63927,2024-05-23,73,180,0,Tomatoes
63933,2024-05-23,73,180,0,Tomatoes
63939,2024-05-23,73,180,0,Tomatoes
63945,2024-05-23,73,180,0,Tomatoes
63951,2024-05-23,73,180,0,Tomatoes
63957,2024-05-23,73,180,0,Tomatoes
63963,2024-05-23,73,180,0,Tomatoes
63969,2024-05-23,73,180,0,Tomatoes
63975,2024-05-23,73,180,0,Tomatoes
63981,2024-05-23,73,180,0,Tomatoes
63987,2024-05-23,73,180,0,Tomatoes
63993,2024-05-23,73,180,0,Tomatoes
63999,2024-05-23,73,180,0,Tomatoes
64005,2024-05-23,73,180,0,Tomatoes
64011,2024-05-23,73,180,0,Tomatoes
64017,2024-05-23,73,180,0,Tomatoes
64023,2024-05-23,73,180,0,Tomatoes
64029,2024-05-23,73,180,0,Tomatoes
64035,2024-05-23,73,180,0,Tomatoes
64041,2024-05-23,73,180,0,Tomatoes
64047,2024-05-23,73,180,0,Tomatoes
64053,2024-05-23,73,180,0,Tomatoes
64059,2024-05-23,73,180,0,Tomatoes
64065,2024-05-23,73,180,0,Tomatoes
64071,2024-05-23,73,180,0,Tomatoes
64077,2024-05-23,73,180,0,Tomatoes
64083,2024-05-23,73,180,0,Tomatoes
64089,2024-05-23,73,180,0,Tomatoes
64095,2024-05-23,73,180,0,Tomatoes
64101,2024-05-23,73,180,0,Tomatoes
64107,2024-05-23,73,180,0,Tomatoes
64113,2024-05-23,73,180,0,Tomatoes
64119,2024-05-23,73,180,0,Tomatoes
64125,2024-05-23,73,180,0,Tomatoes
64131,2024-05-23,73,180,0,Tomatoes
64137,2024-05-23,73,180,0,Tomatoes
64143,2024-05-23,73,180,0,Tomatoes
64149,2024-05-23,73,180,0,Tomatoes
64155,2024-05-23,73,180,0,Tomatoes
64161,2024-05-23,73,180,0,Tomatoes
64167,2024-05-23,73,180,0,Tomatoes
64173,2024-05-23,73,180,0,Tomatoes
64179,2024-05-23,73,180,0,Tomatoes
64185,2024-05-23,73,180,0,Tomatoes
64191,2024-05-23,73,180,0,Tomatoes
64197,2024-05-23,73,180,0,Tomatoes
64203,2024-05-23,73,180,0,Tomatoes
64209,2024-05-23,73,180,0,Tomatoes
64215,2024-05-23,73,180,0,Tomatoes
64221,2024-05-23,73,180,0,Tomatoes
64227,2024-05-23,73,180,0,Tomatoes
64233,2024-05-23,73,180,0,Tomatoes
64239,2024-05-23,73,180,0,Tomatoes
64245,2024-05-23,73,180,0,Tomatoes
64251,2024-05-23,73,180,0,Tomatoes
64257,2024-05-23,73,180,0,Tomatoes
64263,2024-05-23,73,180,0,Tomatoes
64269,2024-05-23,73,180,0,Tomatoes
64275,2024-05-23,73,180,0,Tomatoes
64281,2024-05-23,73,180,0,Tomatoes
64287,2024-05-23,73,180,0,Tomatoes
64293,2024-05-23,73,180,0,Tomatoes
64299,2024-05-23,73,180,0,Tomatoes
64305,2024-05-23,73,180,0,Tomatoes
64311,2024-05-23,73,180,0,Tomatoes
64317,2024-05-23,73,180,0,Tomatoes
64323,2024-05-23,73,180,0,Tomatoes
64329,2024-05-23,73,180,0,Tomatoes
64335,2024-05-23,73,180,0,Tomatoes
64341,2024-05-23,73,180,0,Tomatoes
64347,2024-05-23,73,180,0,Tomatoes
64353,2024-05-23,73,180,0,Tomatoes
64359,2024-05-23,73,180,0,Tomatoes
64365,2024-05-23,73,180,0,Tomatoes
64371,2024-05-23,73,180,0,Tomatoes
64377,2024-05-23,73,180,0,Tomatoes
64383,2024-05-23,73,180,0,Tomatoes
