id,date,product_id,price,sales,product_name
30702,2024-05-19,28,70,0,carrot
30707,2024-05-19,28,70,0,carrot
30712,2024-05-19,28,70,0,carrot
30717,2024-05-19,28,70,0,carrot
30722,2024-05-19,28,70,0,carrot
30727,2024-05-19,28,70,0,carrot
30732,2024-05-19,28,70,0,carrot
30737,2024-05-19,28,70,0,carrot
30742,2024-05-19,28,70,0,carrot
30747,2024-05-19,28,70,0,carrot
30752,2024-05-19,28,70,0,carrot
30757,2024-05-19,28,70,0,carrot
30762,2024-05-19,28,70,0,carrot
30767,2024-05-19,28,70,0,carrot
30772,2024-05-19,28,70,1,carrot
30777,2024-05-19,28,70,1,carrot
30782,2024-05-19,28,70,1,carrot
30787,2024-05-19,28,70,1,carrot
30792,2024-05-19,28,70,1,carrot
30797,2024-05-19,28,70,1,carrot
30802,2024-05-19,28,70,1,carrot
30807,2024-05-19,28,70,1,carrot
30812,2024-05-19,28,70,1,carrot
30817,2024-05-19,28,70,1,carrot
30822,2024-05-19,28,70,1,carrot
30827,2024-05-19,28,70,1,carrot
30832,2024-05-19,28,70,1,carrot
30837,2024-05-19,28,70,1,carrot
30842,2024-05-19,28,70,1,carrot
30847,2024-05-19,28,70,1,carrot
30852,2024-05-19,28,70,1,carrot
30857,2024-05-19,28,70,1,carrot
30862,2024-05-19,28,70,1,carrot
30867,2024-05-19,28,70,1,carrot
30872,2024-05-19,28,70,1,carrot
30877,2024-05-19,28,70,1,carrot
30882,2024-05-19,28,70,1,carrot
30887,2024-05-19,28,70,1,carrot
30892,2024-05-19,28,70,1,carrot
30897,2024-05-19,28,70,1,carrot
30902,2024-05-19,28,70,1,carrot
30907,2024-05-19,28,70,1,carrot
30912,2024-05-19,28,70,1,carrot
30917,2024-05-19,28,70,1,carrot
30922,2024-05-19,28,70,1,carrot
30927,2024-05-19,28,70,1,carrot
30932,2024-05-19,28,70,1,carrot
30937,2024-05-19,28,70,1,carrot
30942,2024-05-19,28,70,1,carrot
30947,2024-05-19,28,70,1,carrot
30952,2024-05-19,28,70,1,carrot
30957,2024-05-19,28,70,1,carrot
30962,2024-05-19,28,70,1,carrot
30967,2024-05-19,28,70,1,carrot
30972,2024-05-19,28,70,1,carrot
30977,2024-05-19,28,70,1,carrot
30982,2024-05-19,28,70,1,carrot
30987,2024-05-19,28,70,1,carrot
30992,2024-05-19,28,70,1,carrot
30997,2024-05-19,28,70,1,carrot
31002,2024-05-19,28,70,1,carrot
31007,2024-05-19,28,70,1,carrot
31012,2024-05-19,28,70,1,carrot
31017,2024-05-19,28,70,1,carrot
31022,2024-05-19,28,70,1,carrot
31027,2024-05-19,28,70,1,carrot
31032,2024-05-19,28,70,1,carrot
31037,2024-05-19,28,70,1,carrot
31042,2024-05-19,28,70,1,carrot
31047,2024-05-19,28,70,1,carrot
31052,2024-05-19,28,70,1,carrot
31057,2024-05-19,28,70,1,carrot
31062,2024-05-19,28,70,1,carrot
31067,2024-05-19,28,70,1,carrot
31072,2024-05-19,28,70,1,carrot
31077,2024-05-19,28,70,1,carrot
31082,2024-05-19,28,70,1,carrot
31087,2024-05-19,28,70,1,carrot
31092,2024-05-19,28,70,1,carrot
31097,2024-05-19,28,70,1,carrot
31102,2024-05-19,28,70,1,carrot
31107,2024-05-19,28,70,1,carrot
31112,2024-05-19,28,70,1,carrot
31117,2024-05-19,28,70,1,carrot
31122,2024-05-19,28,70,1,carrot
31127,2024-05-19,28,70,1,carrot
31132,2024-05-19,28,70,1,carrot
31137,2024-05-19,28,70,1,carrot
31142,2024-05-19,28,70,1,carrot
31147,2024-05-19,28,70,1,carrot
31152,2024-05-19,28,70,1,carrot
31157,2024-05-19,28,70,1,carrot
31162,2024-05-19,28,70,1,carrot
31167,2024-05-19,28,70,1,carrot
31172,2024-05-19,28,70,1,carrot
31177,2024-05-19,28,70,1,carrot
31182,2024-05-19,28,70,1,carrot
31187,2024-05-19,28,70,1,carrot
31192,2024-05-19,28,70,1,carrot
31197,2024-05-19,28,70,1,carrot
31202,2024-05-19,28,70,1,carrot
31207,2024-05-19,28,70,1,carrot
31212,2024-05-19,28,70,1,carrot
31217,2024-05-19,28,70,1,carrot
31222,2024-05-19,28,70,1,carrot
31227,2024-05-19,28,70,1,carrot
31232,2024-05-19,28,70,1,carrot
31237,2024-05-19,28,70,1,carrot
31242,2024-05-19,28,70,1,carrot
31247,2024-05-19,28,70,1,carrot
31252,2024-05-19,28,70,1,carrot
31257,2024-05-19,28,70,1,carrot
31262,2024-05-19,28,70,1,carrot
31267,2024-05-19,28,70,1,carrot
31272,2024-05-19,28,70,1,carrot
31277,2024-05-19,28,70,1,carrot
31282,2024-05-19,28,70,1,carrot
31287,2024-05-19,28,70,1,carrot
31293,2024-05-19,28,70,1,carrot
31295,2024-05-19,28,70,1,carrot
31302,2024-05-19,28,70,1,carrot
31307,2024-05-19,28,70,1,carrot
31312,2024-05-19,28,70,1,carrot
31317,2024-05-19,28,70,1,carrot
31322,2024-05-19,28,70,1,carrot
31327,2024-05-19,28,70,1,carrot
31332,2024-05-19,28,70,1,carrot
31337,2024-05-19,28,70,1,carrot
31342,2024-05-19,28,70,1,carrot
31347,2024-05-19,28,70,1,carrot
31352,2024-05-19,28,70,1,carrot
31357,2024-05-19,28,70,1,carrot
31362,2024-05-19,28,70,1,carrot
31367,2024-05-19,28,70,1,carrot
31372,2024-05-19,28,70,1,carrot
31377,2024-05-19,28,70,1,carrot
31382,2024-05-19,28,70,1,carrot
31387,2024-05-19,28,70,1,carrot
31392,2024-05-19,28,70,1,carrot
31397,2024-05-19,28,70,1,carrot
31402,2024-05-19,28,70,1,carrot
31407,2024-05-19,28,70,1,carrot
31412,2024-05-19,28,70,1,carrot
31417,2024-05-19,28,70,1,carrot
31422,2024-05-19,28,70,1,carrot
31427,2024-05-19,28,70,1,carrot
31432,2024-05-19,28,70,1,carrot
31437,2024-05-19,28,70,1,carrot
31442,2024-05-19,28,70,1,carrot
31447,2024-05-19,28,70,1,carrot
31452,2024-05-19,28,70,1,carrot
31457,2024-05-19,28,70,1,carrot
31462,2024-05-19,28,70,1,carrot
31467,2024-05-19,28,70,1,carrot
31472,2024-05-19,28,70,1,carrot
31477,2024-05-19,28,70,1,carrot
31482,2024-05-19,28,70,1,carrot
31487,2024-05-19,28,70,1,carrot
31492,2024-05-19,28,70,1,carrot
31497,2024-05-19,28,70,1,carrot
31502,2024-05-19,28,70,1,carrot
31507,2024-05-19,28,70,1,carrot
31512,2024-05-19,28,70,1,carrot
31517,2024-05-19,28,70,1,carrot
31522,2024-05-19,28,70,1,carrot
31527,2024-05-19,28,70,1,carrot
31532,2024-05-19,28,70,1,carrot
31537,2024-05-19,28,70,1,carrot
31542,2024-05-19,28,70,1,carrot
31547,2024-05-19,28,70,1,carrot
31552,2024-05-19,28,70,1,carrot
31557,2024-05-19,28,70,1,carrot
31562,2024-05-19,28,70,1,carrot
31567,2024-05-19,28,70,1,carrot
31572,2024-05-19,28,70,1,carrot
31577,2024-05-19,28,70,1,carrot
31582,2024-05-19,28,70,1,carrot
31587,2024-05-19,28,70,1,carrot
31592,2024-05-19,28,70,1,carrot
31597,2024-05-19,28,70,1,carrot
31602,2024-05-19,28,70,1,carrot
31607,2024-05-19,28,70,1,carrot
31612,2024-05-19,28,70,1,carrot
31617,2024-05-19,28,70,1,carrot
31622,2024-05-19,28,70,1,carrot
31627,2024-05-19,28,70,1,carrot
31632,2024-05-19,28,70,1,carrot
31637,2024-05-19,28,70,1,carrot
31642,2024-05-19,28,70,1,carrot
31647,2024-05-19,28,70,1,carrot
31652,2024-05-19,28,70,1,carrot
31657,2024-05-19,28,70,1,carrot
31662,2024-05-19,28,70,1,carrot
31667,2024-05-19,28,70,1,carrot
31672,2024-05-19,28,70,1,carrot
31677,2024-05-19,28,70,1,carrot
31682,2024-05-19,28,70,1,carrot
31687,2024-05-19,28,70,1,carrot
31692,2024-05-19,28,70,1,carrot
31697,2024-05-19,28,70,1,carrot
31702,2024-05-19,28,70,1,carrot
31707,2024-05-19,28,70,1,carrot
31712,2024-05-19,28,70,1,carrot
31717,2024-05-19,28,70,1,carrot
31722,2024-05-19,28,70,1,carrot
31727,2024-05-19,28,70,1,carrot
31732,2024-05-19,28,70,1,carrot
31737,2024-05-19,28,70,1,carrot
31742,2024-05-19,28,70,1,carrot
31747,2024-05-19,28,70,1,carrot
31752,2024-05-19,28,70,1,carrot
31757,2024-05-19,28,70,1,carrot
31762,2024-05-19,28,70,1,carrot
31767,2024-05-19,28,70,1,carrot
31772,2024-05-19,28,70,1,carrot
31777,2024-05-19,28,70,1,carrot
31782,2024-05-19,28,70,1,carrot
31787,2024-05-19,28,70,1,carrot
31792,2024-05-19,28,70,1,carrot
31797,2024-05-19,28,70,1,carrot
31802,2024-05-19,28,70,1,carrot
31807,2024-05-19,28,70,1,carrot
31812,2024-05-19,28,70,1,carrot
31817,2024-05-19,28,70,1,carrot
31822,2024-05-19,28,70,1,carrot
31827,2024-05-19,28,70,1,carrot
31832,2024-05-19,28,70,1,carrot
31837,2024-05-19,28,70,1,carrot
31842,2024-05-19,28,70,1,carrot
31847,2024-05-19,28,70,1,carrot
31852,2024-05-19,28,70,1,carrot
31857,2024-05-19,28,70,1,carrot
31862,2024-05-19,28,70,1,carrot
31867,2024-05-19,28,70,1,carrot
31872,2024-05-19,28,70,1,carrot
31877,2024-05-19,28,70,1,carrot
31882,2024-05-19,28,70,1,carrot
31887,2024-05-19,28,70,1,carrot
31892,2024-05-19,28,70,1,carrot
31897,2024-05-19,28,70,1,carrot
31902,2024-05-19,28,70,1,carrot
31907,2024-05-19,28,70,1,carrot
31912,2024-05-19,28,70,1,carrot
31917,2024-05-19,28,70,1,carrot
31922,2024-05-19,28,70,1,carrot
31927,2024-05-19,28,70,1,carrot
31932,2024-05-19,28,70,1,carrot
31937,2024-05-19,28,70,1,carrot
31942,2024-05-19,28,70,1,carrot
31947,2024-05-19,28,70,1,carrot
31952,2024-05-19,28,70,1,carrot
31957,2024-05-19,28,70,1,carrot
31962,2024-05-19,28,70,1,carrot
31967,2024-05-19,28,70,1,carrot
31972,2024-05-19,28,70,1,carrot
31977,2024-05-19,28,70,1,carrot
31982,2024-05-19,28,70,1,carrot
31987,2024-05-19,28,70,1,carrot
31992,2024-05-19,28,70,1,carrot
31997,2024-05-19,28,70,1,carrot
32002,2024-05-19,28,70,1,carrot
32007,2024-05-19,28,70,1,carrot
32012,2024-05-19,28,70,1,carrot
32017,2024-05-19,28,70,1,carrot
32022,2024-05-19,28,70,1,carrot
32027,2024-05-19,28,70,1,carrot
32032,2024-05-19,28,70,1,carrot
32037,2024-05-19,28,70,1,carrot
32042,2024-05-19,28,70,1,carrot
32047,2024-05-19,28,70,1,carrot
32052,2024-05-19,28,70,1,carrot
32057,2024-05-19,28,70,1,carrot
32062,2024-05-19,28,70,1,carrot
32067,2024-05-19,28,70,1,carrot
32072,2024-05-19,28,70,1,carrot
32077,2024-05-19,28,70,1,carrot
32082,2024-05-19,28,70,1,carrot
32087,2024-05-19,28,70,1,carrot
32092,2024-05-19,28,70,1,carrot
32097,2024-05-19,28,70,1,carrot
32102,2024-05-19,28,70,1,carrot
32107,2024-05-19,28,70,1,carrot
32112,2024-05-19,28,70,1,carrot
32117,2024-05-19,28,70,1,carrot
32122,2024-05-19,28,70,1,carrot
32127,2024-05-19,28,70,1,carrot
32132,2024-05-19,28,70,1,carrot
32137,2024-05-19,28,70,1,carrot
32142,2024-05-19,28,70,1,carrot
32147,2024-05-19,28,70,1,carrot
32152,2024-05-19,28,70,1,carrot
32157,2024-05-19,28,70,1,carrot
32162,2024-05-19,28,70,1,carrot
32167,2024-05-19,28,70,1,carrot
32172,2024-05-19,28,70,1,carrot
32177,2024-05-19,28,70,1,carrot
32182,2024-05-19,28,70,1,carrot
32187,2024-05-19,28,70,1,carrot
32192,2024-05-19,28,70,1,carrot
32197,2024-05-19,28,70,1,carrot
32202,2024-05-19,28,70,1,carrot
32207,2024-05-19,28,70,1,carrot
32212,2024-05-19,28,70,1,carrot
32217,2024-05-19,28,70,1,carrot
32222,2024-05-19,28,70,1,carrot
32227,2024-05-19,28,70,1,carrot
32232,2024-05-19,28,70,1,carrot
32237,2024-05-19,28,70,1,carrot
32242,2024-05-19,28,70,1,carrot
32247,2024-05-19,28,70,1,carrot
32252,2024-05-19,28,70,1,carrot
32257,2024-05-19,28,70,1,carrot
32262,2024-05-19,28,70,1,carrot
32267,2024-05-19,28,70,1,carrot
32272,2024-05-19,28,70,1,carrot
32277,2024-05-19,28,70,1,carrot
32282,2024-05-19,28,70,1,carrot
32287,2024-05-19,28,70,1,carrot
32292,2024-05-19,28,70,1,carrot
32297,2024-05-19,28,70,1,carrot
32302,2024-05-19,28,70,1,carrot
32307,2024-05-19,28,70,1,carrot
32312,2024-05-19,28,70,1,carrot
32317,2024-05-19,28,70,1,carrot
32322,2024-05-19,28,70,1,carrot
32327,2024-05-19,28,70,1,carrot
32332,2024-05-19,28,70,1,carrot
32337,2024-05-19,28,70,1,carrot
32343,2024-05-19,28,70,1,carrot
32347,2024-05-19,28,70,1,carrot
32352,2024-05-19,28,70,1,carrot
32357,2024-05-19,28,70,1,carrot
32362,2024-05-19,28,70,1,carrot
32367,2024-05-19,28,70,1,carrot
32372,2024-05-19,28,70,1,carrot
32377,2024-05-19,28,70,1,carrot
32382,2024-05-19,28,70,1,carrot
32387,2024-05-19,28,70,1,carrot
32392,2024-05-19,28,70,1,carrot
32397,2024-05-19,28,70,1,carrot
32402,2024-05-19,28,70,1,carrot
32407,2024-05-19,28,70,1,carrot
32412,2024-05-19,28,70,1,carrot
32417,2024-05-19,28,70,1,carrot
32422,2024-05-19,28,70,1,carrot
32427,2024-05-19,28,70,1,carrot
32432,2024-05-19,28,70,1,carrot
32437,2024-05-19,28,70,1,carrot
32442,2024-05-19,28,70,1,carrot
32447,2024-05-19,28,70,1,carrot
32452,2024-05-19,28,70,1,carrot
32457,2024-05-19,28,70,1,carrot
32462,2024-05-19,28,70,1,carrot
32467,2024-05-19,28,70,1,carrot
32472,2024-05-19,28,70,1,carrot
32477,2024-05-19,28,70,1,carrot
32482,2024-05-19,28,70,1,carrot
32487,2024-05-19,28,70,1,carrot
32492,2024-05-19,28,70,1,carrot
32497,2024-05-19,28,70,1,carrot
32502,2024-05-19,28,70,1,carrot
32507,2024-05-19,28,70,1,carrot
32512,2024-05-19,28,70,1,carrot
32517,2024-05-19,28,70,1,carrot
32522,2024-05-19,28,70,1,carrot
32527,2024-05-19,28,70,1,carrot
32532,2024-05-19,28,70,1,carrot
32537,2024-05-19,28,70,1,carrot
32542,2024-05-19,28,70,1,carrot
32547,2024-05-19,28,70,1,carrot
32552,2024-05-19,28,70,1,carrot
32557,2024-05-19,28,70,1,carrot
32562,2024-05-19,28,70,1,carrot
32567,2024-05-19,28,70,1,carrot
32572,2024-05-19,28,70,1,carrot
32577,2024-05-19,28,70,1,carrot
32582,2024-05-19,28,70,1,carrot
32587,2024-05-19,28,70,1,carrot
32592,2024-05-19,28,70,1,carrot
32597,2024-05-19,28,70,1,carrot
32602,2024-05-19,28,70,1,carrot
32607,2024-05-19,28,70,1,carrot
32612,2024-05-19,28,70,1,carrot
32617,2024-05-19,28,70,1,carrot
32622,2024-05-19,28,70,1,carrot
32627,2024-05-19,28,70,1,carrot
32632,2024-05-19,28,70,1,carrot
32637,2024-05-19,28,70,1,carrot
32642,2024-05-19,28,70,1,carrot
32647,2024-05-19,28,70,1,carrot
32652,2024-05-19,28,70,1,carrot
32657,2024-05-19,28,70,1,carrot
32662,2024-05-19,28,70,1,carrot
32667,2024-05-19,28,70,1,carrot
32672,2024-05-19,28,70,1,carrot
32677,2024-05-19,28,70,1,carrot
32682,2024-05-19,28,70,1,carrot
32687,2024-05-19,28,70,1,carrot
32692,2024-05-19,28,70,1,carrot
32697,2024-05-19,28,70,1,carrot
32702,2024-05-19,28,70,1,carrot
32707,2024-05-19,28,70,1,carrot
32712,2024-05-19,28,70,1,carrot
32717,2024-05-19,28,70,1,carrot
32722,2024-05-19,28,70,1,carrot
32727,2024-05-19,28,70,1,carrot
32732,2024-05-19,28,70,1,carrot
32737,2024-05-19,28,70,1,carrot
32742,2024-05-19,28,70,1,carrot
32747,2024-05-19,28,70,1,carrot
32752,2024-05-19,28,70,1,carrot
32757,2024-05-19,28,70,1,carrot
32762,2024-05-19,28,70,1,carrot
32767,2024-05-19,28,70,1,carrot
32772,2024-05-19,28,70,1,carrot
32777,2024-05-19,28,70,1,carrot
32782,2024-05-19,28,70,1,carrot
32787,2024-05-19,28,70,1,carrot
32792,2024-05-19,28,70,1,carrot
32797,2024-05-19,28,70,1,carrot
32802,2024-05-19,28,70,1,carrot
32807,2024-05-19,28,70,1,carrot
32812,2024-05-19,28,70,1,carrot
32817,2024-05-19,28,70,1,carrot
32822,2024-05-19,28,70,1,carrot
32827,2024-05-19,28,70,1,carrot
32832,2024-05-19,28,70,1,carrot
32837,2024-05-19,28,70,1,carrot
32842,2024-05-19,28,70,1,carrot
32847,2024-05-19,28,70,1,carrot
32852,2024-05-19,28,70,1,carrot
32857,2024-05-19,28,70,1,carrot
32862,2024-05-19,28,70,1,carrot
32867,2024-05-19,28,70,1,carrot
32872,2024-05-19,28,70,1,carrot
32877,2024-05-19,28,70,1,carrot
32882,2024-05-19,28,70,1,carrot
32887,2024-05-19,28,70,1,carrot
32892,2024-05-19,28,70,1,carrot
32897,2024-05-19,28,70,1,carrot
32902,2024-05-19,28,70,1,carrot
32907,2024-05-19,28,70,1,carrot
32912,2024-05-19,28,70,1,carrot
32917,2024-05-19,28,70,1,carrot
32922,2024-05-19,28,70,1,carrot
32927,2024-05-19,28,70,1,carrot
32932,2024-05-19,28,70,1,carrot
32937,2024-05-19,28,70,1,carrot
32942,2024-05-19,28,70,1,carrot
32947,2024-05-19,28,70,1,carrot
32952,2024-05-19,28,70,1,carrot
32957,2024-05-19,28,70,1,carrot
32962,2024-05-19,28,70,1,carrot
32967,2024-05-19,28,70,1,carrot
32972,2024-05-19,28,70,1,carrot
32977,2024-05-19,28,70,1,carrot
32982,2024-05-19,28,70,1,carrot
32987,2024-05-19,28,70,1,carrot
32992,2024-05-19,28,70,1,carrot
32997,2024-05-19,28,70,1,carrot
33002,2024-05-19,28,70,1,carrot
33007,2024-05-19,28,70,1,carrot
33012,2024-05-19,28,70,1,carrot
33017,2024-05-19,28,70,1,carrot
33022,2024-05-19,28,70,1,carrot
33027,2024-05-19,28,70,1,carrot
33032,2024-05-19,28,70,1,carrot
33037,2024-05-19,28,70,1,carrot
33042,2024-05-19,28,70,1,carrot
33047,2024-05-19,28,70,1,carrot
33052,2024-05-19,28,70,1,carrot
33057,2024-05-19,28,70,1,carrot
33062,2024-05-19,28,70,1,carrot
33067,2024-05-19,28,70,1,carrot
33072,2024-05-19,28,70,1,carrot
33077,2024-05-19,28,70,1,carrot
33082,2024-05-19,28,70,1,carrot
33087,2024-05-19,28,70,1,carrot
33092,2024-05-19,28,70,1,carrot
33097,2024-05-19,28,70,1,carrot
33102,2024-05-19,28,70,1,carrot
33107,2024-05-19,28,70,1,carrot
33112,2024-05-19,28,70,1,carrot
33117,2024-05-19,28,70,1,carrot
33122,2024-05-19,28,70,1,carrot
33127,2024-05-19,28,70,1,carrot
33132,2024-05-19,28,70,1,carrot
33137,2024-05-19,28,70,1,carrot
33142,2024-05-19,28,70,1,carrot
33147,2024-05-19,28,70,1,carrot
33152,2024-05-19,28,70,1,carrot
33157,2024-05-19,28,70,1,carrot
33162,2024-05-19,28,70,1,carrot
33167,2024-05-19,28,70,1,carrot
33172,2024-05-19,28,70,1,carrot
33177,2024-05-19,28,70,1,carrot
33182,2024-05-19,28,70,1,carrot
33187,2024-05-19,28,70,1,carrot
33192,2024-05-19,28,70,1,carrot
33197,2024-05-19,28,70,1,carrot
33202,2024-05-19,28,70,1,carrot
33207,2024-05-19,28,70,1,carrot
33212,2024-05-19,28,70,1,carrot
33217,2024-05-19,28,70,1,carrot
33222,2024-05-19,28,70,1,carrot
33227,2024-05-19,28,70,1,carrot
33232,2024-05-19,28,70,1,carrot
33237,2024-05-19,28,70,1,carrot
33242,2024-05-19,28,70,1,carrot
33247,2024-05-19,28,70,1,carrot
33252,2024-05-19,28,70,1,carrot
33257,2024-05-19,28,70,1,carrot
33262,2024-05-19,28,70,1,carrot
33267,2024-05-19,28,70,1,carrot
33272,2024-05-19,28,70,1,carrot
33277,2024-05-19,28,70,1,carrot
33282,2024-05-19,28,70,1,carrot
33287,2024-05-19,28,70,1,carrot
33292,2024-05-19,28,70,1,carrot
33297,2024-05-19,28,70,1,carrot
33302,2024-05-19,28,70,1,carrot
33307,2024-05-19,28,70,1,carrot
33312,2024-05-19,28,70,1,carrot
33317,2024-05-19,28,70,1,carrot
33322,2024-05-19,28,70,1,carrot
33327,2024-05-19,28,70,1,carrot
33332,2024-05-19,28,70,1,carrot
33337,2024-05-19,28,70,1,carrot
33342,2024-05-19,28,70,1,carrot
33347,2024-05-19,28,70,1,carrot
33352,2024-05-19,28,70,1,carrot
33357,2024-05-19,28,70,1,carrot
33362,2024-05-19,28,70,1,carrot
33367,2024-05-19,28,70,1,carrot
33372,2024-05-19,28,70,1,carrot
33377,2024-05-19,28,70,1,carrot
33382,2024-05-19,28,70,1,carrot
33387,2024-05-19,28,70,1,carrot
33392,2024-05-19,28,70,1,carrot
33397,2024-05-19,28,70,1,carrot
33402,2024-05-19,28,70,1,carrot
33407,2024-05-19,28,70,1,carrot
33412,2024-05-19,28,70,1,carrot
33417,2024-05-19,28,70,1,carrot
33422,2024-05-19,28,70,1,carrot
33427,2024-05-19,28,70,1,carrot
33432,2024-05-19,28,70,1,carrot
33437,2024-05-19,28,70,1,carrot
33442,2024-05-19,28,70,1,carrot
33447,2024-05-19,28,70,1,carrot
33452,2024-05-19,28,70,1,carrot
33457,2024-05-19,28,70,1,carrot
33462,2024-05-19,28,70,1,carrot
33467,2024-05-19,28,70,1,carrot
33472,2024-05-19,28,70,1,carrot
33477,2024-05-19,28,70,1,carrot
33482,2024-05-19,28,70,1,carrot
33487,2024-05-19,28,70,1,carrot
33492,2024-05-19,28,70,1,carrot
33497,2024-05-19,28,70,1,carrot
33502,2024-05-19,28,70,1,carrot
33507,2024-05-19,28,70,1,carrot
33512,2024-05-19,28,70,1,carrot
33517,2024-05-19,28,70,1,carrot
33522,2024-05-19,28,70,1,carrot
33527,2024-05-19,28,70,1,carrot
33532,2024-05-19,28,70,1,carrot
33537,2024-05-19,28,70,1,carrot
33542,2024-05-19,28,70,1,carrot
33547,2024-05-19,28,70,1,carrot
33552,2024-05-19,28,70,1,carrot
33557,2024-05-19,28,70,1,carrot
33562,2024-05-19,28,70,1,carrot
33567,2024-05-19,28,70,1,carrot
33572,2024-05-19,28,70,1,carrot
33577,2024-05-19,28,70,1,carrot
33582,2024-05-19,28,70,1,carrot
33587,2024-05-19,28,70,1,carrot
33592,2024-05-19,28,70,1,carrot
33597,2024-05-19,28,70,1,carrot
33602,2024-05-19,28,70,1,carrot
33607,2024-05-19,28,70,1,carrot
33612,2024-05-19,28,70,1,carrot
33617,2024-05-19,28,70,1,carrot
33622,2024-05-19,28,70,1,carrot
33627,2024-05-19,28,70,1,carrot
33632,2024-05-19,28,70,1,carrot
33637,2024-05-19,28,70,1,carrot
33642,2024-05-19,28,70,1,carrot
33647,2024-05-19,28,70,1,carrot
33652,2024-05-19,28,70,1,carrot
33657,2024-05-19,28,70,1,carrot
33662,2024-05-19,28,70,1,carrot
33667,2024-05-19,28,70,1,carrot
33672,2024-05-19,28,70,1,carrot
33677,2024-05-19,28,70,1,carrot
33682,2024-05-19,28,70,1,carrot
33687,2024-05-19,28,70,1,carrot
33692,2024-05-19,28,70,1,carrot
33697,2024-05-19,28,70,1,carrot
33702,2024-05-19,28,70,1,carrot
33707,2024-05-19,28,70,1,carrot
33712,2024-05-19,28,70,1,carrot
33717,2024-05-19,28,70,1,carrot
33722,2024-05-19,28,70,1,carrot
33727,2024-05-19,28,70,1,carrot
33732,2024-05-19,28,70,1,carrot
33737,2024-05-19,28,70,1,carrot
33742,2024-05-19,28,70,1,carrot
33747,2024-05-19,28,70,1,carrot
33752,2024-05-19,28,70,1,carrot
33757,2024-05-19,28,70,1,carrot
33762,2024-05-19,28,70,1,carrot
33767,2024-05-19,28,70,1,carrot
33772,2024-05-19,28,70,1,carrot
33777,2024-05-19,28,70,1,carrot
33782,2024-05-19,28,70,1,carrot
33787,2024-05-19,28,70,1,carrot
33792,2024-05-19,28,70,1,carrot
33797,2024-05-19,28,70,1,carrot
33802,2024-05-19,28,70,1,carrot
33807,2024-05-19,28,70,1,carrot
33812,2024-05-19,28,70,1,carrot
33817,2024-05-19,28,70,1,carrot
33822,2024-05-19,28,70,1,carrot
33827,2024-05-19,28,70,1,carrot
